,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-456.8502051255881,8.535303606638813,2.97672978291937,-8.953643293651245,log
1,-456.8502051255881,8.535303606638813,2.97672978291937,-9.79198229517296,log
2,-456.8502051255881,8.535303606638813,2.97672978291937,-10.369145600884337,log
3,-456.8502051255881,8.535303606638813,2.97672978291937,-12.815228946197559,log
4,-456.8502051255881,8.535303606638813,2.97672978291937,-9.209186874716865,log
5,-456.8502051255881,8.535303606638813,2.97672978291937,-8.902605244437853,log
6,-456.8502051255881,8.535303606638813,2.97672978291937,-9.448165997708163,log
7,-456.8502051255881,8.535303606638813,2.97672978291937,-8.943431859000546,log
8,-456.8502051255881,8.535303606638813,2.97672978291937,-10.18250615215596,log
9,-456.8502051255881,8.535303606638813,2.97672978291937,-11.384704764714884,log
10,-456.8502051255881,8.535303606638813,2.97672978291937,-8.483748709707081,log
11,-456.8502051255881,8.535303606638813,2.97672978291937,-8.852162569904173,log
12,-456.8502051255881,8.535303606638813,2.97672978291937,-9.848374808648776,log
13,-456.8502051255881,8.535303606638813,2.97672978291937,-8.857311573651302,log
14,-456.8502051255881,8.535303606638813,2.97672978291937,-7.62421800311315,log
15,-456.8502051255881,8.535303606638813,2.97672978291937,-10.160255824411582,log
16,-456.8502051255881,8.535303606638813,2.97672978291937,-10.235923549782006,log
17,-456.8502051255881,8.535303606638813,2.97672978291937,-7.8847544829657075,log
18,-456.8502051255881,8.535303606638813,2.97672978291937,-10.014927685593776,log
19,-456.8502051255881,8.535303606638813,2.97672978291937,-9.396586639641615,log
20,-456.8502051255881,8.535303606638813,2.97672978291937,-7.730950024351355,log
21,-456.8502051255881,8.535303606638813,2.97672978291937,-8.900847453151364,log
22,-456.8502051255881,8.535303606638813,2.97672978291937,-10.844343270247153,log
23,-456.8502051255881,8.535303606638813,2.97672978291937,-8.539300036738059,log
24,-456.8502051255881,8.535303606638813,2.97672978291937,-10.189090039148358,log
25,-456.8502051255881,8.535303606638813,2.97672978291937,-14.055534521539093,log
26,-456.8502051255881,8.535303606638813,2.97672978291937,-8.73792479917041,log
27,-456.8502051255881,8.535303606638813,2.97672978291937,-9.551141143969781,log
28,-456.8502051255881,8.535303606638813,2.97672978291937,-8.809542665796386,log
29,-456.8502051255881,8.535303606638813,2.97672978291937,-9.115912026996913,log
30,-456.8502051255881,8.535303606638813,2.97672978291937,-9.949281479575989,log
31,-456.8502051255881,8.535303606638813,2.97672978291937,-9.867796247842403,log
32,-456.8502051255881,8.535303606638813,2.97672978291937,-8.87352803442684,log
33,-456.8502051255881,8.535303606638813,2.97672978291937,-9.184789321972756,log
34,-456.8502051255881,8.535303606638813,2.97672978291937,-9.187477629767217,log
35,-456.8502051255881,8.535303606638813,2.97672978291937,-8.990443706955485,log
36,-456.8502051255881,8.535303606638813,2.97672978291937,-9.029944280748127,log
37,-456.8502051255881,8.535303606638813,2.97672978291937,-7.528353320175225,log
38,-456.8502051255881,8.535303606638813,2.97672978291937,-8.390572170510522,log
39,-456.8502051255881,8.535303606638813,2.97672978291937,-7.6292651209672515,log
40,-456.8502051255881,8.535303606638813,2.97672978291937,-8.034110262821837,log
41,-456.8502051255881,8.535303606638813,2.97672978291937,-10.975465992693534,log
42,-456.8502051255881,8.535303606638813,2.97672978291937,-8.871551522149332,log
43,-456.8502051255881,8.535303606638813,2.97672978291937,-8.823467507512808,log
44,-456.8502051255881,8.535303606638813,2.97672978291937,-7.856845888993065,log
45,-456.8502051255881,8.535303606638813,2.97672978291937,-8.885903627767874,log
46,-456.8502051255881,8.535303606638813,2.97672978291937,-8.879512403993086,log
47,-456.8502051255881,8.535303606638813,2.97672978291937,-8.613435012078401,log
48,-456.8502051255881,8.535303606638813,2.97672978291937,-9.445010737467896,log
