,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.896003773976329,log
1,1,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.279146818239905,log
2,2,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.1709571530973,log
3,3,-492.91709263000433,10.329474759846242,3.6004226369417727,-11.094068690487537,log
4,4,-492.91709263000433,10.329474759846242,3.6004226369417727,-11.930987710780242,log
5,5,-492.91709263000433,10.329474759846242,3.6004226369417727,-11.17152634788204,log
6,6,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.683850927690386,log
7,7,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.870746971797107,log
8,8,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.903116991324037,log
9,9,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.210072167818947,log
10,10,-492.91709263000433,10.329474759846242,3.6004226369417727,-12.35253147601486,log
11,11,-492.91709263000433,10.329474759846242,3.6004226369417727,-13.288868977597227,log
12,12,-492.91709263000433,10.329474759846242,3.6004226369417727,-12.477495849350062,log
13,13,-492.91709263000433,10.329474759846242,3.6004226369417727,-12.518013268233984,log
14,14,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.17971425159317,log
15,15,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.717667875287928,log
16,16,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.659000611106798,log
17,17,-492.91709263000433,10.329474759846242,3.6004226369417727,-11.093792946260807,log
18,18,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.44805362864018,log
19,19,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.46320611047176,log
20,20,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.309252574764747,log
21,21,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.042100483444859,log
22,22,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.871907102065924,log
23,23,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.837743676986934,log
24,24,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.154554295850776,log
25,25,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.959632525862595,log
26,26,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.940111475604958,log
27,27,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.182823114160612,log
28,28,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.90204086448542,log
29,29,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.003640515648213,log
30,30,-492.91709263000433,10.329474759846242,3.6004226369417727,-12.189646551179914,log
31,31,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.83931139515813,log
32,32,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.037269677959177,log
33,33,-492.91709263000433,10.329474759846242,3.6004226369417727,-14.970850396337259,log
34,34,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.871127650747733,log
35,35,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.962906427235596,log
36,36,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.888964962580069,log
37,37,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.869369328897877,log
38,38,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.256976049611263,log
39,39,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.698713668268756,log
40,40,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.269258533084457,log
41,41,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.027147568535176,log
42,42,-492.91709263000433,10.329474759846242,3.6004226369417727,-10.771947917779116,log
43,43,-492.91709263000433,10.329474759846242,3.6004226369417727,-12.897976691338933,log
44,44,-492.91709263000433,10.329474759846242,3.6004226369417727,-9.087908715797493,log
45,45,-492.91709263000433,10.329474759846242,3.6004226369417727,-13.945845580811124,log
46,46,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.983706288428047,log
47,47,-492.91709263000433,10.329474759846242,3.6004226369417727,-8.735536049728573,log
