,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-498.34866607260557,15.734677196942988,4.637619187317441,-9.582108941069908,log
1,1,-498.34866607260557,15.734677196942988,4.637619187317441,-9.342903968504318,log
2,2,-498.34866607260557,15.734677196942988,4.637619187317441,-9.452266029435656,log
3,3,-498.34866607260557,15.734677196942988,4.637619187317441,-8.565288386828993,log
4,4,-498.34866607260557,15.734677196942988,4.637619187317441,-9.270649588931526,log
5,5,-498.34866607260557,15.734677196942988,4.637619187317441,-9.636172219931117,log
6,6,-498.34866607260557,15.734677196942988,4.637619187317441,-13.413598168381645,log
7,7,-498.34866607260557,15.734677196942988,4.637619187317441,-10.852705554206088,log
8,8,-498.34866607260557,15.734677196942988,4.637619187317441,-14.02749338516482,log
9,9,-498.34866607260557,15.734677196942988,4.637619187317441,-9.880666303215936,log
10,10,-498.34866607260557,15.734677196942988,4.637619187317441,-9.438655414370034,log
11,11,-498.34866607260557,15.734677196942988,4.637619187317441,-8.277587394795585,log
12,12,-498.34866607260557,15.734677196942988,4.637619187317441,-10.52600172296934,log
13,13,-498.34866607260557,15.734677196942988,4.637619187317441,-8.1987406819139,log
14,14,-498.34866607260557,15.734677196942988,4.637619187317441,-8.473505293887072,log
15,15,-498.34866607260557,15.734677196942988,4.637619187317441,-8.702400696287121,log
16,16,-498.34866607260557,15.734677196942988,4.637619187317441,-8.320833221218495,log
17,17,-498.34866607260557,15.734677196942988,4.637619187317441,-8.3131097194943,log
18,18,-498.34866607260557,15.734677196942988,4.637619187317441,-14.265222303936474,log
19,19,-498.34866607260557,15.734677196942988,4.637619187317441,-14.854935884198929,log
20,20,-498.34866607260557,15.734677196942988,4.637619187317441,-8.638778180209828,log
21,21,-498.34866607260557,15.734677196942988,4.637619187317441,-8.043681877126527,log
22,22,-498.34866607260557,15.734677196942988,4.637619187317441,-14.785014087400473,log
23,23,-498.34866607260557,15.734677196942988,4.637619187317441,-13.118843558139565,log
24,24,-498.34866607260557,15.734677196942988,4.637619187317441,-8.482916707424987,log
25,25,-498.34866607260557,15.734677196942988,4.637619187317441,-9.527683843486493,log
26,26,-498.34866607260557,15.734677196942988,4.637619187317441,-8.323226775900869,log
27,27,-498.34866607260557,15.734677196942988,4.637619187317441,-9.354800052797724,log
28,28,-498.34866607260557,15.734677196942988,4.637619187317441,-11.038416198758632,log
29,29,-498.34866607260557,15.734677196942988,4.637619187317441,-14.925030128111436,log
30,30,-498.34866607260557,15.734677196942988,4.637619187317441,-9.892069049255738,log
31,31,-498.34866607260557,15.734677196942988,4.637619187317441,-14.325625822924476,log
32,32,-498.34866607260557,15.734677196942988,4.637619187317441,-8.262920291314629,log
33,33,-498.34866607260557,15.734677196942988,4.637619187317441,-14.542832906563635,log
34,34,-498.34866607260557,15.734677196942988,4.637619187317441,-8.553931595627335,log
35,35,-498.34866607260557,15.734677196942988,4.637619187317441,-12.90575620793782,log
36,36,-498.34866607260557,15.734677196942988,4.637619187317441,-9.516284521599724,log
37,37,-498.34866607260557,15.734677196942988,4.637619187317441,-9.413054068414985,log
38,38,-498.34866607260557,15.734677196942988,4.637619187317441,-8.1934491104806,log
39,39,-498.34866607260557,15.734677196942988,4.637619187317441,-8.204116615967362,log
40,40,-498.34866607260557,15.734677196942988,4.637619187317441,-9.820915319784758,log
41,41,-498.34866607260557,15.734677196942988,4.637619187317441,-8.557849007242698,log
42,42,-498.34866607260557,15.734677196942988,4.637619187317441,-9.455596229422657,log
43,43,-498.34866607260557,15.734677196942988,4.637619187317441,-8.351902389895594,log
44,44,-498.34866607260557,15.734677196942988,4.637619187317441,-9.569434038851867,log
45,45,-498.34866607260557,15.734677196942988,4.637619187317441,-8.228476840059832,log
46,46,-498.34866607260557,15.734677196942988,4.637619187317441,-8.804225016664647,log
47,47,-498.34866607260557,15.734677196942988,4.637619187317441,-13.976153508924572,log
48,48,-498.34866607260557,15.734677196942988,4.637619187317441,-8.140837243574829,log
