,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-389.28985208260815,9.80514616141735,5.4394025664486225,-9.544722572842948,log
1,-389.28985208260815,9.80514616141735,5.4394025664486225,-9.44833241030257,log
2,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.041776949937942,log
3,-389.28985208260815,9.80514616141735,5.4394025664486225,-9.695936762970685,log
4,-389.28985208260815,9.80514616141735,5.4394025664486225,-14.164924778355052,log
5,-389.28985208260815,9.80514616141735,5.4394025664486225,-11.334178173370082,log
6,-389.28985208260815,9.80514616141735,5.4394025664486225,-11.982520449205825,log
7,-389.28985208260815,9.80514616141735,5.4394025664486225,-13.119106386882827,log
8,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.320645390979626,log
9,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.248069082995174,log
10,-389.28985208260815,9.80514616141735,5.4394025664486225,-11.220913766018356,log
11,-389.28985208260815,9.80514616141735,5.4394025664486225,-13.941935567203018,log
12,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.10476724942756,log
13,-389.28985208260815,9.80514616141735,5.4394025664486225,-13.466061354820338,log
14,-389.28985208260815,9.80514616141735,5.4394025664486225,-10.431554573322796,log
15,-389.28985208260815,9.80514616141735,5.4394025664486225,-9.634414126147918,log
16,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.550924079591573,log
17,-389.28985208260815,9.80514616141735,5.4394025664486225,-10.387205511571597,log
18,-389.28985208260815,9.80514616141735,5.4394025664486225,-10.992424310842523,log
19,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.044979968162627,log
20,-389.28985208260815,9.80514616141735,5.4394025664486225,-10.847205344588081,log
21,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.133916279863968,log
22,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.469270072925434,log
23,-389.28985208260815,9.80514616141735,5.4394025664486225,-15.523167149661617,log
24,-389.28985208260815,9.80514616141735,5.4394025664486225,-12.6772036234736,log
25,-389.28985208260815,9.80514616141735,5.4394025664486225,-13.07529302150274,log
26,-389.28985208260815,9.80514616141735,5.4394025664486225,-15.676228347141901,log
27,-389.28985208260815,9.80514616141735,5.4394025664486225,-14.026311010708678,log
28,-389.28985208260815,9.80514616141735,5.4394025664486225,-10.229769060315068,log
29,-389.28985208260815,9.80514616141735,5.4394025664486225,-10.5783013584494,log
30,-389.28985208260815,9.80514616141735,5.4394025664486225,-13.891578358136584,log
31,-389.28985208260815,9.80514616141735,5.4394025664486225,-15.486214990890037,log
