b,p_error,v,s,gamma,zeta
1.0,0.05,3.0203732063573373e-06,0.016492907917065005,1.0,0.0
1.0,0.05,3.0203732063573373e-06,0.016492907917065005,1.0,0.0
1.0,0.05,2.5112591085123955e-06,0.016492907917065005,1.0,0.0
1.0,0.05,2.5112591085123955e-06,0.016492907917065005,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.016492907917065005,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.016492907917065005,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.016492907917065005,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.015062585836172503,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.015062585836172503,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.015062585836172503,1.0,0.0
1.0,0.05,8.325013507344266e-06,0.015062585836172503,1.0,0.0
1.0,0.05,1.0847173941173688e-05,0.015062585836172503,1.0,0.0
1.0,0.05,1.0847173941173688e-05,0.015062585836172503,1.0,0.0
1.0,0.05,1.0847173941173688e-05,0.015062585836172503,1.0,0.0
1.0,0.05,2.72454029207116e-06,0.015062585836172503,1.0,0.0
1.0,0.05,2.72454029207116e-06,0.015062585836172503,1.0,0.0
1.0,0.05,1.4650340396648789e-05,0.015062585836172503,1.0,0.0
1.0,0.05,5.870115863580329e-06,0.015062585836172503,1.0,0.0
1.0,0.05,5.870115863580329e-06,0.014924249458241832,1.0,0.0
1.0,0.05,5.870115863580329e-06,0.014924249458241832,1.0,0.0
1.0,0.05,3.210300060870027e-06,0.014646127377791853,1.0,0.0
1.0,0.05,3.210300060870027e-06,0.014646127377791853,1.0,0.0
1.0,0.05,6.76634971327294e-06,0.017117547441548007,1.0,0.0
1.0,0.05,6.1084581248555196e-06,0.015444873999157175,1.0,0.0
1.0,0.05,6.1084581248555196e-06,0.015444873999157175,1.0,0.0
1.0,0.05,6.1084581248555196e-06,0.016855224470091443,1.0,0.0
1.0,0.05,6.1084581248555196e-06,0.017874107145649673,1.0,0.0
1.0,0.05,6.1084581248555196e-06,0.014706972467060908,1.0,0.0
1.0,0.05,6.1084581248555196e-06,0.014706972467060908,1.0,0.0
1.0,0.05,2.942085470139986e-06,0.016611692261790146,1.0,0.0
1.0,0.05,2.942085470139986e-06,0.015720404407866997,1.0,0.0
1.0,0.05,2.942085470139986e-06,0.015720404407866997,1.0,0.0
1.0,0.05,6.18607261894649e-07,0.015720404407866997,1.0,0.0
1.0,0.05,1.6899844515035869e-06,0.015720404407866997,1.0,0.0
1.0,0.05,1.6899844515035869e-06,0.015720404407866997,1.0,0.0
1.0,0.05,2.631237728444113e-06,0.015720404407866997,1.0,0.0
1.0,0.05,2.631237728444113e-06,0.015720404407866997,1.0,0.0
1.0,0.05,7.341031431717688e-06,0.015904046173601666,1.0,0.0
1.0,0.05,7.341031431717688e-06,0.016459402278133778,1.0,0.0
1.0,0.05,7.079047752612993e-06,0.015523944115868112,1.0,0.0
1.0,0.05,7.0625806377105335e-06,0.01685618223785127,1.0,0.0
1.0,0.05,2.6926466535397027e-06,0.017609540165794288,1.0,0.0
1.0,0.05,9.449445297029158e-06,0.017199561158915976,1.0,0.0
1.0,0.05,2.3484452126663434e-06,0.015387650062053726,1.0,0.0
1.0,0.05,2.3484452126663434e-06,0.015192759881074009,1.0,0.0
1.0,0.05,2.3484452126663434e-06,0.015192759881074009,1.0,0.0
1.0,0.05,2.3543525805165476e-06,0.015192759881074009,1.0,0.0
1.0,0.05,2.3543525805165476e-06,0.015192759881074009,1.0,0.0
1.0,0.05,4.915514805366881e-07,0.015192759881074009,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.015192759881074009,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.015192759881074009,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.016331509529601006,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.016331509529601006,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.016331509529601006,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.016331509529601006,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.014301456849378886,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.014301456849378886,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.014301456849378886,1.0,0.0
1.0,0.05,4.493453583524776e-06,0.014301456849378886,1.0,0.0
1.0,0.05,1.7706332820387152e-06,0.014301456849378886,1.0,0.0
1.0,0.05,1.7706332820387152e-06,0.014301456849378886,1.0,0.0
1.0,0.05,4.1773067194028447e-07,0.016871898041400536,1.0,0.0
1.0,0.05,4.1773067194028447e-07,0.016871898041400536,1.0,0.0
1.0,0.05,4.504922657323167e-07,0.016871898041400536,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015969334548945138,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015969334548945138,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015969334548945138,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,8.494617382157291e-06,0.015364487880301076,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.015364487880301076,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.014434621707105863,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.014434621707105863,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.014434621707105863,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.015966877537691875,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.015966877537691875,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.015966877537691875,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.015966877537691875,1.0,0.0
1.0,0.05,5.630092307807501e-06,0.015966877537691875,1.0,0.0
1.0,0.05,7.4320741397124435e-06,0.017294548202763486,1.0,0.0
1.0,0.05,1.6533668067773304e-06,0.01511882218990325,1.0,0.0
1.0,0.05,1.6533668067773304e-06,0.01511882218990325,1.0,0.0
1.0,0.05,2.6422763677949396e-06,0.01511882218990325,1.0,0.0
1.0,0.05,2.6422763677949396e-06,0.01511882218990325,1.0,0.0
1.0,0.05,2.6422763677949396e-06,0.01511882218990325,1.0,0.0
1.0,0.05,2.6422763677949396e-06,0.01511882218990325,1.0,0.0
1.0,0.05,2.6422763677949396e-06,0.017528059399913917,1.0,0.0
1.0,0.05,2.6422763677949396e-06,0.018441439390182713,1.0,0.0
