,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,3.3695127641628477e-05,2.6289338785352774e-05,1.2820530322462802e-07,8.16211705814636e-05,5.712603473731007e-07,4.039977093014481e-07,2117.830346162176,2117.830346162176,1839.1119085759372,1875.682130877876,1.0017641931491366
3,s,0.047414221011702375,0.001966433292220504,0.04385955863175504,0.04999757028944216,4.6981107759865494e-05,3.3516313553088085e-05,1751.9105630972726,1721.7223775529044,1517.6133945071801,1768.4592302948472,1.0042393850267617
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
