b,p_error,v,s,gamma,zeta
1.0,0.05,3.561632303799958e-06,0.018494326298919745,1.0,0.0
1.0,0.05,3.561632303799958e-06,0.020268013982940244,1.0,0.0
1.0,0.05,6.2690869293560894e-06,0.020268013982940244,1.0,0.0
1.0,0.05,6.2690869293560894e-06,0.020268013982940244,1.0,0.0
1.0,0.05,6.2690869293560894e-06,0.020268013982940244,1.0,0.0
1.0,0.05,1.8864312361838318e-07,0.020268013982940244,1.0,0.0
1.0,0.05,1.8864312361838318e-07,0.019059481600506648,1.0,0.0
1.0,0.05,3.763520814390542e-07,0.019059481600506648,1.0,0.0
1.0,0.05,1.2231996147080608e-06,0.019059481600506648,1.0,0.0
1.0,0.05,1.2231996147080608e-06,0.0185857062448315,1.0,0.0
1.0,0.05,1.2231996147080608e-06,0.020283878904979378,1.0,0.0
1.0,0.05,1.2231996147080608e-06,0.01949652047838249,1.0,0.0
1.0,0.05,5.282722524826924e-06,0.01949652047838249,1.0,0.0
1.0,0.05,1.1859410148027114e-06,0.020354025119512356,1.0,0.0
1.0,0.05,1.1859410148027114e-06,0.020354025119512356,1.0,0.0
1.0,0.05,1.1859410148027114e-06,0.020354025119512356,1.0,0.0
1.0,0.05,1.1859410148027114e-06,0.020354025119512356,1.0,0.0
1.0,0.05,1.5771297747557532e-06,0.020354025119512356,1.0,0.0
1.0,0.05,1.13567142467834e-06,0.021662458340196818,1.0,0.0
1.0,0.05,1.13567142467834e-06,0.018921305258317887,1.0,0.0
1.0,0.05,1.13567142467834e-06,0.018390333707533908,1.0,0.0
1.0,0.05,1.13567142467834e-06,0.018390333707533908,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018390333707533908,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018390333707533908,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,1.0797921757342644e-06,0.018548015555853545,1.0,0.0
1.0,0.05,4.10655917069429e-07,0.018548015555853545,1.0,0.0
1.0,0.05,4.10655917069429e-07,0.018548015555853545,1.0,0.0
1.0,0.05,3.874953426976159e-06,0.018548015555853545,1.0,0.0
1.0,0.05,3.874953426976159e-06,0.018548015555853545,1.0,0.0
1.0,0.05,3.874953426976159e-06,0.02051472488582821,1.0,0.0
1.0,0.05,3.874953426976159e-06,0.020375222585774733,1.0,0.0
1.0,0.05,3.874953426976159e-06,0.020375222585774733,1.0,0.0
1.0,0.05,3.8897771122194443e-07,0.020375222585774733,1.0,0.0
1.0,0.05,2.5536668306069327e-07,0.019694820208843982,1.0,0.0
1.0,0.05,2.5536668306069327e-07,0.021181594363686097,1.0,0.0
1.0,0.05,1.1715224428223775e-06,0.02033561332679902,1.0,0.0
1.0,0.05,1.1715224428223775e-06,0.02033561332679902,1.0,0.0
1.0,0.05,2.7868671198546535e-06,0.02033561332679902,1.0,0.0
1.0,0.05,1.0381720554475827e-05,0.02033561332679902,1.0,0.0
1.0,0.05,1.0381720554475827e-05,0.02033561332679902,1.0,0.0
1.0,0.05,1.0381720554475827e-05,0.021389254034035764,1.0,0.0
1.0,0.05,1.0381720554475827e-05,0.021389254034035764,1.0,0.0
1.0,0.05,1.5009296463746792e-06,0.021389254034035764,1.0,0.0
1.0,0.05,1.5009296463746792e-06,0.01994841902405616,1.0,0.0
1.0,0.05,2.411681764139465e-07,0.01994841902405616,1.0,0.0
1.0,0.05,1.772776008742635e-07,0.01994841902405616,1.0,0.0
1.0,0.05,1.772776008742635e-07,0.01994841902405616,1.0,0.0
1.0,0.05,7.470226587336074e-06,0.01994841902405616,1.0,0.0
1.0,0.05,7.470226587336074e-06,0.01994841902405616,1.0,0.0
1.0,0.05,7.470226587336074e-06,0.01994841902405616,1.0,0.0
1.0,0.05,7.470226587336074e-06,0.01994841902405616,1.0,0.0
1.0,0.05,2.745741859418292e-06,0.01994841902405616,1.0,0.0
1.0,0.05,2.745741859418292e-06,0.01994841902405616,1.0,0.0
1.0,0.05,6.984368427349003e-06,0.019601565068420503,1.0,0.0
1.0,0.05,1.1317948903067468e-06,0.019601565068420503,1.0,0.0
1.0,0.05,1.1317948903067468e-06,0.02126641873173046,1.0,0.0
1.0,0.05,1.1317948903067468e-06,0.02126641873173046,1.0,0.0
1.0,0.05,1.3889417436702481e-06,0.01988434243186132,1.0,0.0
1.0,0.05,1.3889417436702481e-06,0.01988434243186132,1.0,0.0
1.0,0.05,7.614695617822218e-07,0.01988434243186132,1.0,0.0
1.0,0.05,1.9852298375204105e-06,0.01988434243186132,1.0,0.0
1.0,0.05,1.9852298375204105e-06,0.01988434243186132,1.0,0.0
1.0,0.05,1.9852298375204105e-06,0.01988434243186132,1.0,0.0
1.0,0.05,1.9852298375204105e-06,0.018826946420785133,1.0,0.0
1.0,0.05,2.282289274467712e-06,0.018826946420785133,1.0,0.0
1.0,0.05,6.73888732689494e-07,0.018826946420785133,1.0,0.0
