b,p_error,v,s,gamma,zeta
1.0,0.05,4.117588220860847e-07,0.03537554612379951,1.0,0.0
1.0,0.05,7.461644168250984e-07,0.03537554612379951,1.0,0.0
1.0,0.05,7.461644168250984e-07,0.03025912264418468,1.0,0.0
1.0,0.05,5.758003989794619e-07,0.03025912264418468,1.0,0.0
1.0,0.05,5.758003989794619e-07,0.02842044547889732,1.0,0.0
1.0,0.05,5.758003989794619e-07,0.038022857244736016,1.0,0.0
1.0,0.05,5.758003989794619e-07,0.04171888622675442,1.0,0.0
1.0,0.05,2.2466430685223717e-06,0.04171888622675442,1.0,0.0
1.0,0.05,3.76882343120622e-06,0.04246525989337197,1.0,0.0
1.0,0.05,2.747778524271003e-06,0.02497694373168739,1.0,0.0
1.0,0.05,2.8745845879286933e-05,0.02497694373168739,1.0,0.0
1.0,0.05,2.8745845879286933e-05,0.02497694373168739,1.0,0.0
1.0,0.05,2.7176732259065123e-05,0.027873520875274862,1.0,0.0
1.0,0.05,2.7176732259065123e-05,0.034198110518027715,1.0,0.0
1.0,0.05,2.7176732259065123e-05,0.0291138621869277,1.0,0.0
1.0,0.05,2.7176732259065123e-05,0.029344769021141318,1.0,0.0
1.0,0.05,2.7176732259065123e-05,0.029344769021141318,1.0,0.0
1.0,0.05,2.304312917570764e-06,0.029344769021141318,1.0,0.0
1.0,0.05,4.101771382348596e-06,0.029344769021141318,1.0,0.0
1.0,0.05,4.101771382348596e-06,0.029344769021141318,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.029344769021141318,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.029344769021141318,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.029344769021141318,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.032292714622449675,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.029897485615579217,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.029897485615579217,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.03333284395649412,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.03333284395649412,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.03333284395649412,1.0,0.0
1.0,0.05,2.634786786663129e-05,0.03333284395649412,1.0,0.0
1.0,0.05,2.7904938024066008e-06,0.03333284395649412,1.0,0.0
1.0,0.05,2.7904938024066008e-06,0.029025683755770675,1.0,0.0
1.0,0.05,2.7904938024066008e-06,0.029025683755770675,1.0,0.0
1.0,0.05,2.7904938024066008e-06,0.029025683755770675,1.0,0.0
1.0,0.05,2.7904938024066008e-06,0.029025683755770675,1.0,0.0
1.0,0.05,8.829462420983806e-06,0.029025683755770675,1.0,0.0
1.0,0.05,5.879145830031456e-07,0.029025683755770675,1.0,0.0
1.0,0.05,8.784777470230884e-07,0.03254961648410913,1.0,0.0
1.0,0.05,2.9560954884596662e-06,0.03254961648410913,1.0,0.0
1.0,0.05,2.9560954884596662e-06,0.03254961648410913,1.0,0.0
1.0,0.05,2.9560954884596662e-06,0.03254961648410913,1.0,0.0
1.0,0.05,2.9560954884596662e-06,0.03254961648410913,1.0,0.0
1.0,0.05,1.9905882819519903e-06,0.03254961648410913,1.0,0.0
1.0,0.05,1.899548413503591e-05,0.03698682918208597,1.0,0.0
1.0,0.05,1.899548413503591e-05,0.03698682918208597,1.0,0.0
1.0,0.05,6.569422136558114e-06,0.03698682918208597,1.0,0.0
1.0,0.05,6.569422136558114e-06,0.03698682918208597,1.0,0.0
1.0,0.05,6.569422136558114e-06,0.03698682918208597,1.0,0.0
1.0,0.05,2.92602100143808e-05,0.02904656199007692,1.0,0.0
1.0,0.05,2.92602100143808e-05,0.02904656199007692,1.0,0.0
1.0,0.05,2.92602100143808e-05,0.02904656199007692,1.0,0.0
1.0,0.05,1.838363961099924e-05,0.02801100683868063,1.0,0.0
1.0,0.05,1.838363961099924e-05,0.03601920021228204,1.0,0.0
1.0,0.05,1.838363961099924e-05,0.03601920021228204,1.0,0.0
1.0,0.05,1.682985421175468e-05,0.03768866093635394,1.0,0.0
1.0,0.05,6.9637705254190524e-06,0.03738011488282361,1.0,0.0
1.0,0.05,1.1267170725398912e-05,0.03503559155259005,1.0,0.0
1.0,0.05,1.1267170725398912e-05,0.03784924373741834,1.0,0.0
1.0,0.05,1.1267170725398912e-05,0.03784924373741834,1.0,0.0
1.0,0.05,7.769560086484942e-06,0.03746826253112159,1.0,0.0
1.0,0.05,1.1799638283701595e-06,0.03746826253112159,1.0,0.0
1.0,0.05,1.1799638283701595e-06,0.028771725454121395,1.0,0.0
1.0,0.05,1.559276184515952e-06,0.028771725454121395,1.0,0.0
1.0,0.05,1.559276184515952e-06,0.028771725454121395,1.0,0.0
1.0,0.05,1.559276184515952e-06,0.028771725454121395,1.0,0.0
1.0,0.05,4.3395676448826496e-07,0.028771725454121395,1.0,0.0
1.0,0.05,3.3168739241193016e-07,0.028771725454121395,1.0,0.0
1.0,0.05,1.501012953937319e-07,0.03375475888499994,1.0,0.0
1.0,0.05,1.501012953937319e-07,0.030740233900263283,1.0,0.0
1.0,0.05,3.826565507491957e-07,0.030740233900263283,1.0,0.0
1.0,0.05,1.110137547415643e-06,0.030740233900263283,1.0,0.0
1.0,0.05,1.110137547415643e-06,0.036020648581578336,1.0,0.0
1.0,0.05,1.0374842267409573e-06,0.036020648581578336,1.0,0.0
1.0,0.05,7.407103567165194e-07,0.03454186064285136,1.0,0.0
1.0,0.05,1.1153018523964585e-05,0.03454186064285136,1.0,0.0
1.0,0.05,1.4551791108585224e-06,0.03590935403277031,1.0,0.0
1.0,0.05,1.4551791108585224e-06,0.03590935403277031,1.0,0.0
1.0,0.05,1.4551791108585224e-06,0.03590935403277031,1.0,0.0
1.0,0.05,1.4551791108585224e-06,0.03590935403277031,1.0,0.0
1.0,0.05,1.4551791108585224e-06,0.03590935403277031,1.0,0.0
1.0,0.05,1.4551791108585224e-06,0.028582476322361126,1.0,0.0
1.0,0.05,1.371502973900222e-06,0.028582476322361126,1.0,0.0
1.0,0.05,6.70080630922218e-06,0.03325421796678092,1.0,0.0
1.0,0.05,6.70080630922218e-06,0.03325421796678092,1.0,0.0
1.0,0.05,6.70080630922218e-06,0.03325421796678092,1.0,0.0
1.0,0.05,3.7884427450232706e-05,0.03325421796678092,1.0,0.0
1.0,0.05,3.7884427450232706e-05,0.03325421796678092,1.0,0.0
1.0,0.05,3.759826548727445e-05,0.03325421796678092,1.0,0.0
1.0,0.05,3.759826548727445e-05,0.03064942652601878,1.0,0.0
1.0,0.05,1.126087058405545e-05,0.03064942652601878,1.0,0.0
1.0,0.05,1.126087058405545e-05,0.03633207150752758,1.0,0.0
1.0,0.05,1.126087058405545e-05,0.03616363525886965,1.0,0.0
1.0,0.05,1.126087058405545e-05,0.03352829142294324,1.0,0.0
1.0,0.05,1.126087058405545e-05,0.03352829142294324,1.0,0.0
1.0,0.05,2.1774438537904387e-05,0.032571453530560304,1.0,0.0
1.0,0.05,2.1774438537904387e-05,0.032571453530560304,1.0,0.0
1.0,0.05,2.1774438537904387e-05,0.03240907399001676,1.0,0.0
1.0,0.05,1.4407622946137106e-05,0.03240907399001676,1.0,0.0
1.0,0.05,1.4407622946137106e-05,0.03240907399001676,1.0,0.0
1.0,0.05,1.4407622946137106e-05,0.03240907399001676,1.0,0.0
1.0,0.05,1.162977873741318e-05,0.03240907399001676,1.0,0.0
1.0,0.05,1.162977873741318e-05,0.03240907399001676,1.0,0.0
1.0,0.05,2.396023405114349e-05,0.029548092491823538,1.0,0.0
1.0,0.05,2.6565183228654502e-05,0.029548092491823538,1.0,0.0
1.0,0.05,2.6565183228654502e-05,0.029548092491823538,1.0,0.0
1.0,0.05,2.6565183228654502e-05,0.029548092491823538,1.0,0.0
1.0,0.05,2.6565183228654502e-05,0.029548092491823538,1.0,0.0
1.0,0.05,2.6565183228654502e-05,0.029548092491823538,1.0,0.0
1.0,0.05,1.1456357166084824e-05,0.032303175382482716,1.0,0.0
1.0,0.05,1.4047793768302118e-05,0.03295394024341496,1.0,0.0
1.0,0.05,3.2489949427130434e-05,0.03295394024341496,1.0,0.0
1.0,0.05,5.747836554461728e-06,0.03295394024341496,1.0,0.0
1.0,0.05,2.545194772832924e-05,0.030036444305547805,1.0,0.0
1.0,0.05,4.067276523405522e-06,0.03863707238490543,1.0,0.0
1.0,0.05,4.067276523405522e-06,0.03863707238490543,1.0,0.0
1.0,0.05,2.7019610983967255e-06,0.03863707238490543,1.0,0.0
1.0,0.05,5.37556608232628e-06,0.031602657234718105,1.0,0.0
1.0,0.05,1.6599257651650887e-05,0.031602657234718105,1.0,0.0
1.0,0.05,1.6599257651650887e-05,0.03053026837817391,1.0,0.0
1.0,0.05,2.407481919351376e-05,0.03178389682958966,1.0,0.0
1.0,0.05,1.6980518401398695e-05,0.03178389682958966,1.0,0.0
1.0,0.05,1.6980518401398695e-05,0.03346380011257803,1.0,0.0
1.0,0.05,1.6980518401398695e-05,0.032341400254208404,1.0,0.0
1.0,0.05,1.6980518401398695e-05,0.029714326424661743,1.0,0.0
1.0,0.05,1.1196221238216026e-05,0.029714326424661743,1.0,0.0
1.0,0.05,1.1196221238216026e-05,0.03444538882412646,1.0,0.0
1.0,0.05,1.1196221238216026e-05,0.03444538882412646,1.0,0.0
1.0,0.05,2.03222524573375e-06,0.03444538882412646,1.0,0.0
1.0,0.05,3.7417526684117056e-06,0.03444538882412646,1.0,0.0
1.0,0.05,3.7417526684117056e-06,0.03444538882412646,1.0,0.0
1.0,0.05,3.7417526684117056e-06,0.03444538882412646,1.0,0.0
1.0,0.05,6.011349205398444e-07,0.03444538882412646,1.0,0.0
1.0,0.05,7.578068528239104e-07,0.033425490904543456,1.0,0.0
1.0,0.05,7.578068528239104e-07,0.033425490904543456,1.0,0.0
1.0,0.05,7.578068528239104e-07,0.033425490904543456,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.033425490904543456,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.03835302299259204,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.03689063990150706,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.03689063990150706,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.039266551427489735,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.03793688370118615,1.0,0.0
1.0,0.05,2.8120162655257866e-05,0.03793688370118615,1.0,0.0
1.0,0.05,1.0851007877280793e-05,0.03793688370118615,1.0,0.0
1.0,0.05,2.538538397557685e-05,0.03793688370118615,1.0,0.0
1.0,0.05,5.7486019405322215e-06,0.037615940941881074,1.0,0.0
1.0,0.05,8.263143431991055e-06,0.037615940941881074,1.0,0.0
1.0,0.05,1.5590270273199913e-05,0.037615940941881074,1.0,0.0
1.0,0.05,1.5590270273199913e-05,0.02788488868055117,1.0,0.0
