,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.632405671175563e-06,1.4319013551093646e-06,1.010529871779307e-07,4.1994512661739435e-06,3.149039298141869e-08,2.227021226547532e-08,2067.6167384999494,2067.6167384999494,1805.2731447222502,1533.152155123368,1.0010453561998272
s,0.011266110815469106,0.0008619874122587629,0.009623571150507033,0.012840737347640114,2.0564010888552157e-05,1.45433659875158e-05,1757.0584030409848,1757.0584030409848,1745.9893632652943,1626.526205133244,1.0024205669546635
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
