b,p_error,v,s,gamma,zeta
1.0,0.05,9.63551869506089e-06,0.012788920961863763,1.0,0.0
1.0,0.05,9.63551869506089e-06,0.012166637961942953,1.0,0.0
1.0,0.05,9.63551869506089e-06,0.010565304931069773,1.0,0.0
1.0,0.05,4.920499273248238e-06,0.011900175071647406,1.0,0.0
1.0,0.05,4.920499273248238e-06,0.011900175071647406,1.0,0.0
1.0,0.05,4.920499273248238e-06,0.011900175071647406,1.0,0.0
1.0,0.05,9.692406358202646e-06,0.011900175071647406,1.0,0.0
1.0,0.05,9.692406358202646e-06,0.011900175071647406,1.0,0.0
1.0,0.05,5.729027138015826e-06,0.011900175071647406,1.0,0.0
1.0,0.05,4.188809353511128e-06,0.011900175071647406,1.0,0.0
1.0,0.05,4.188809353511128e-06,0.011900175071647406,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.011900175071647406,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.012365663188980714,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.009640985807904994,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.012974530024146707,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.013159307268745254,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.013159307268745254,1.0,0.0
1.0,0.05,9.291588360480746e-06,0.013627914687346455,1.0,0.0
1.0,0.05,2.9722517981872398e-06,0.013627914687346455,1.0,0.0
1.0,0.05,4.088147678783472e-06,0.013434658893954964,1.0,0.0
1.0,0.05,7.553507693627697e-06,0.013434658893954964,1.0,0.0
1.0,0.05,7.553507693627697e-06,0.013434658893954964,1.0,0.0
1.0,0.05,7.553507693627697e-06,0.013434658893954964,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.012232948722716575,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.011522584715124719,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.01288449948096449,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.01288449948096449,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.01288449948096449,1.0,0.0
1.0,0.05,4.93947555474369e-06,0.01288449948096449,1.0,0.0
1.0,0.05,2.63104315863591e-06,0.01288449948096449,1.0,0.0
1.0,0.05,9.936413105969063e-07,0.013083300922413199,1.0,0.0
1.0,0.05,1.5600278546455474e-06,0.011499902499186303,1.0,0.0
1.0,0.05,1.5600278546455474e-06,0.010954337072887524,1.0,0.0
1.0,0.05,1.5600278546455474e-06,0.010954337072887524,1.0,0.0
1.0,0.05,3.3328274317937773e-07,0.013198423023423042,1.0,0.0
1.0,0.05,3.3328274317937773e-07,0.013198423023423042,1.0,0.0
1.0,0.05,3.4156051742018114e-06,0.012314646311467168,1.0,0.0
1.0,0.05,1.3833953087192806e-06,0.012314646311467168,1.0,0.0
1.0,0.05,1.3833953087192806e-06,0.013066475052140257,1.0,0.0
1.0,0.05,2.7578022284592817e-06,0.013066475052140257,1.0,0.0
1.0,0.05,2.7578022284592817e-06,0.013066475052140257,1.0,0.0
1.0,0.05,4.783543450195394e-07,0.012134932640435199,1.0,0.0
1.0,0.05,1.615437992862977e-06,0.012134932640435199,1.0,0.0
1.0,0.05,3.981333913314436e-06,0.012134932640435199,1.0,0.0
1.0,0.05,3.981333913314436e-06,0.011650001005362214,1.0,0.0
1.0,0.05,3.981333913314436e-06,0.013582465045898199,1.0,0.0
1.0,0.05,3.981333913314436e-06,0.010197392950385308,1.0,0.0
1.0,0.05,3.981333913314436e-06,0.010197392950385308,1.0,0.0
1.0,0.05,3.981333913314436e-06,0.010197392950385308,1.0,0.0
1.0,0.05,1.69420303592528e-06,0.013662668933514959,1.0,0.0
1.0,0.05,1.69420303592528e-06,0.013662668933514959,1.0,0.0
1.0,0.05,3.2109009229535874e-06,0.013662668933514959,1.0,0.0
1.0,0.05,2.3634177557081566e-06,0.011406814906008986,1.0,0.0
1.0,0.05,8.958379177607657e-06,0.011406814906008986,1.0,0.0
1.0,0.05,9.876030413954517e-06,0.015665182542227145,1.0,0.0
1.0,0.05,9.876030413954517e-06,0.015127257864550532,1.0,0.0
1.0,0.05,9.876030413954517e-06,0.010071483711297227,1.0,0.0
1.0,0.05,9.876030413954517e-06,0.010071483711297227,1.0,0.0
1.0,0.05,9.876030413954517e-06,0.010071483711297227,1.0,0.0
1.0,0.05,1.7596651236206054e-05,0.012814717395513183,1.0,0.0
1.0,0.05,1.7596651236206054e-05,0.010355432737405326,1.0,0.0
1.0,0.05,8.858158540260524e-06,0.010355432737405326,1.0,0.0
1.0,0.05,1.8566686417516706e-06,0.010355432737405326,1.0,0.0
1.0,0.05,1.8566686417516706e-06,0.01126310827668483,1.0,0.0
1.0,0.05,1.8566686417516706e-06,0.01126310827668483,1.0,0.0
1.0,0.05,1.8566686417516706e-06,0.01126310827668483,1.0,0.0
