b,p_error,v,s,gamma,zeta
1.0,0.05,1.222353206887214e-05,0.015085358267763697,1.0,0.0
1.0,0.05,1.512478489602639e-05,0.015085358267763697,1.0,0.0
1.0,0.05,1.56923573328915e-05,0.015085358267763697,1.0,0.0
1.0,0.05,3.0432448979459377e-05,0.015085358267763697,1.0,0.0
1.0,0.05,3.0432448979459377e-05,0.015085358267763697,1.0,0.0
1.0,0.05,3.0432448979459377e-05,0.015085358267763697,1.0,0.0
1.0,0.05,3.1681950557878636e-05,0.015085358267763697,1.0,0.0
1.0,0.05,4.6358804596331515e-05,0.015085358267763697,1.0,0.0
1.0,0.05,2.4921826354581778e-05,0.015085358267763697,1.0,0.0
1.0,0.05,2.4921826354581778e-05,0.015085358267763697,1.0,0.0
1.0,0.05,5.1484540597724995e-05,0.015085358267763697,1.0,0.0
1.0,0.05,5.1484540597724995e-05,0.015085358267763697,1.0,0.0
1.0,0.05,3.4821044349065745e-05,0.01403024215296112,1.0,0.0
1.0,0.05,3.7191644483468393e-05,0.01403024215296112,1.0,0.0
1.0,0.05,3.0194145674714864e-05,0.01403024215296112,1.0,0.0
1.0,0.05,3.0194145674714864e-05,0.01403024215296112,1.0,0.0
1.0,0.05,3.0194145674714864e-05,0.014326970697873795,1.0,0.0
1.0,0.05,3.0194145674714864e-05,0.014326970697873795,1.0,0.0
1.0,0.05,3.0194145674714864e-05,0.014326970697873795,1.0,0.0
1.0,0.05,4.198972301507168e-05,0.014326970697873795,1.0,0.0
1.0,0.05,4.198972301507168e-05,0.014326970697873795,1.0,0.0
1.0,0.05,4.112024908125379e-05,0.014326970697873795,1.0,0.0
1.0,0.05,4.112024908125379e-05,0.014326970697873795,1.0,0.0
1.0,0.05,4.112024908125379e-05,0.014326970697873795,1.0,0.0
1.0,0.05,4.112024908125379e-05,0.012895201063367497,1.0,0.0
1.0,0.05,4.112024908125379e-05,0.012895201063367497,1.0,0.0
1.0,0.05,4.713818291548219e-05,0.01591667380706344,1.0,0.0
1.0,0.05,4.713818291548219e-05,0.01591667380706344,1.0,0.0
1.0,0.05,4.713818291548219e-05,0.015136521917891155,1.0,0.0
1.0,0.05,3.078487483157403e-05,0.014317198467168704,1.0,0.0
1.0,0.05,3.078487483157403e-05,0.014765151991946912,1.0,0.0
1.0,0.05,4.377155159043146e-05,0.014331826471442788,1.0,0.0
1.0,0.05,4.192793426153792e-05,0.014955097797305564,1.0,0.0
1.0,0.05,4.192793426153792e-05,0.014955097797305564,1.0,0.0
1.0,0.05,4.192793426153792e-05,0.014955097797305564,1.0,0.0
1.0,0.05,4.192793426153792e-05,0.014955097797305564,1.0,0.0
1.0,0.05,2.4885068423373646e-05,0.014955097797305564,1.0,0.0
1.0,0.05,2.9447863715828467e-05,0.014955097797305564,1.0,0.0
1.0,0.05,1.9949056405198134e-05,0.014955097797305564,1.0,0.0
1.0,0.05,1.9949056405198134e-05,0.014955097797305564,1.0,0.0
1.0,0.05,2.3688092692832564e-05,0.016037957446758656,1.0,0.0
1.0,0.05,2.3688092692832564e-05,0.015588296481967714,1.0,0.0
1.0,0.05,2.3688092692832564e-05,0.015588296481967714,1.0,0.0
1.0,0.05,2.3688092692832564e-05,0.015588296481967714,1.0,0.0
1.0,0.05,2.3688092692832564e-05,0.015588296481967714,1.0,0.0
1.0,0.05,2.3688092692832564e-05,0.015588296481967714,1.0,0.0
1.0,0.05,2.6087040844953165e-05,0.015588296481967714,1.0,0.0
1.0,0.05,2.7137457212842142e-05,0.017326041035224178,1.0,0.0
1.0,0.05,2.7137457212842142e-05,0.017326041035224178,1.0,0.0
1.0,0.05,2.7137457212842142e-05,0.015375920236860716,1.0,0.0
1.0,0.05,4.385537149589236e-05,0.016003831996614808,1.0,0.0
1.0,0.05,4.385537149589236e-05,0.016003831996614808,1.0,0.0
1.0,0.05,1.4802252174874586e-05,0.016003831996614808,1.0,0.0
1.0,0.05,2.991512478167516e-05,0.016003831996614808,1.0,0.0
1.0,0.05,3.0395884503568993e-05,0.016003831996614808,1.0,0.0
1.0,0.05,2.381351916608657e-05,0.016003831996614808,1.0,0.0
1.0,0.05,2.381351916608657e-05,0.016003831996614808,1.0,0.0
1.0,0.05,3.209878535604532e-05,0.016003831996614808,1.0,0.0
1.0,0.05,3.209878535604532e-05,0.016003831996614808,1.0,0.0
1.0,0.05,3.209878535604532e-05,0.016003831996614808,1.0,0.0
1.0,0.05,3.209878535604532e-05,0.016003831996614808,1.0,0.0
1.0,0.05,4.066896735185076e-05,0.016003831996614808,1.0,0.0
1.0,0.05,4.690516710788951e-05,0.013866399349832153,1.0,0.0
1.0,0.05,4.690516710788951e-05,0.013866399349832153,1.0,0.0
1.0,0.05,4.690516710788951e-05,0.012652358423998191,1.0,0.0
1.0,0.05,4.690516710788951e-05,0.012652358423998191,1.0,0.0
1.0,0.05,4.34854269270584e-05,0.012652358423998191,1.0,0.0
1.0,0.05,4.34854269270584e-05,0.014974463368712363,1.0,0.0
1.0,0.05,4.34854269270584e-05,0.014974463368712363,1.0,0.0
1.0,0.05,3.588974636511872e-05,0.014974463368712363,1.0,0.0
1.0,0.05,3.588974636511872e-05,0.013124295413373444,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013124295413373444,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013124295413373444,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013124295413373444,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013124295413373444,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013676179481931446,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013676179481931446,1.0,0.0
1.0,0.05,5.638281538333809e-05,0.013676179481931446,1.0,0.0
1.0,0.05,5.374746823024828e-05,0.012668756879811257,1.0,0.0
1.0,0.05,5.374746823024828e-05,0.012727482339823428,1.0,0.0
