b,p_error,v,s,gamma,zeta
1.0,0.05,2.35069473842461e-05,0.008160204838899076,1.0,0.0
1.0,0.05,2.35069473842461e-05,0.008160204838899076,1.0,0.0
1.0,0.05,2.35069473842461e-05,0.008160204838899076,1.0,0.0
1.0,0.05,2.35069473842461e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.4091676795258383e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.4091676795258383e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.4091676795258383e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.4091676795258383e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.4091676795258383e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.6933117600069586e-05,0.007914238896544818,1.0,0.0
1.0,0.05,2.745604061581532e-05,0.0074671682440015106,1.0,0.0
1.0,0.05,2.792073615338982e-05,0.0074671682440015106,1.0,0.0
1.0,0.05,2.792073615338982e-05,0.0074671682440015106,1.0,0.0
1.0,0.05,2.792073615338982e-05,0.0074671682440015106,1.0,0.0
1.0,0.05,2.9003020315780972e-05,0.008214191526456449,1.0,0.0
1.0,0.05,2.3584813183196913e-05,0.008214191526456449,1.0,0.0
1.0,0.05,2.3584813183196913e-05,0.008214191526456449,1.0,0.0
1.0,0.05,2.3584813183196913e-05,0.008214191526456449,1.0,0.0
1.0,0.05,2.4325483701666338e-05,0.00833374736294241,1.0,0.0
1.0,0.05,2.4325483701666338e-05,0.00833374736294241,1.0,0.0
1.0,0.05,2.4325483701666338e-05,0.00833374736294241,1.0,0.0
1.0,0.05,2.4325483701666338e-05,0.00833374736294241,1.0,0.0
1.0,0.05,2.4156767266427324e-05,0.008330725904704439,1.0,0.0
1.0,0.05,2.4156767266427324e-05,0.008577881402186934,1.0,0.0
1.0,0.05,2.4156767266427324e-05,0.008773210792243278,1.0,0.0
1.0,0.05,2.4156767266427324e-05,0.008773210792243278,1.0,0.0
1.0,0.05,2.4156767266427324e-05,0.008773210792243278,1.0,0.0
