,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.622277797633171e-05,1.180448994131439e-05,1.1193184178163797e-07,3.699395237315931e-05,2.9228209647712487e-07,2.0671161960335255e-07,1631.135445611998,1631.135445611998,1329.2342091605803,1251.389708353744,1.002762775095989
3,s,0.026484439911885718,0.002596934225543228,0.021876931933036227,0.03169301545356995,6.245223158129749e-05,4.421810103267638e-05,1729.1233567508705,1725.1966459579294,1735.198469838097,2139.506782575224,1.001019271013481
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
