b,p_error,v,s,gamma,zeta
1.0,0.05,1.3230328816927315e-06,0.011006064159674556,1.0,0.0
1.0,0.05,9.829719487287084e-07,0.011006064159674556,1.0,0.0
1.0,0.05,9.829719487287084e-07,0.011006064159674556,1.0,0.0
1.0,0.05,2.176306901370009e-06,0.011006064159674556,1.0,0.0
1.0,0.05,2.176306901370009e-06,0.011006064159674556,1.0,0.0
1.0,0.05,2.176306901370009e-06,0.011006064159674556,1.0,0.0
1.0,0.05,2.176306901370009e-06,0.011006064159674556,1.0,0.0
1.0,0.05,1.198102789622954e-06,0.011006064159674556,1.0,0.0
1.0,0.05,1.1027215118253182e-06,0.011006064159674556,1.0,0.0
1.0,0.05,1.1027215118253182e-06,0.011006064159674556,1.0,0.0
1.0,0.05,1.1027215118253182e-06,0.011006064159674556,1.0,0.0
1.0,0.05,9.473046959578898e-07,0.011006064159674556,1.0,0.0
1.0,0.05,9.473046959578898e-07,0.011006064159674556,1.0,0.0
1.0,0.05,9.473046959578898e-07,0.011006064159674556,1.0,0.0
1.0,0.05,9.473046959578898e-07,0.011006064159674556,1.0,0.0
1.0,0.05,6.210779253701344e-07,0.011006064159674556,1.0,0.0
1.0,0.05,6.210779253701344e-07,0.011006064159674556,1.0,0.0
1.0,0.05,2.6322347627198096e-07,0.012042997853357832,1.0,0.0
1.0,0.05,6.384414016699372e-06,0.012042997853357832,1.0,0.0
1.0,0.05,6.384414016699372e-06,0.012042997853357832,1.0,0.0
1.0,0.05,6.384414016699372e-06,0.012042997853357832,1.0,0.0
1.0,0.05,6.384414016699372e-06,0.012042997853357832,1.0,0.0
1.0,0.05,7.699990351779718e-07,0.011479309777722912,1.0,0.0
1.0,0.05,3.1754766644864726e-06,0.011726024588606308,1.0,0.0
1.0,0.05,5.548818553538058e-07,0.009976661947294112,1.0,0.0
1.0,0.05,5.548818553538058e-07,0.009976661947294112,1.0,0.0
1.0,0.05,1.4893187271372957e-06,0.009976661947294112,1.0,0.0
1.0,0.05,1.4893187271372957e-06,0.009976661947294112,1.0,0.0
1.0,0.05,2.827093961194647e-06,0.009976661947294112,1.0,0.0
1.0,0.05,2.827093961194647e-06,0.009976661947294112,1.0,0.0
1.0,0.05,3.237988433002316e-06,0.009976661947294112,1.0,0.0
1.0,0.05,3.237988433002316e-06,0.009976661947294112,1.0,0.0
1.0,0.05,3.237988433002316e-06,0.009976661947294112,1.0,0.0
1.0,0.05,3.237988433002316e-06,0.009976661947294112,1.0,0.0
1.0,0.05,4.0596202758618925e-06,0.011381178072390362,1.0,0.0
1.0,0.05,4.542603914630813e-06,0.011381178072390362,1.0,0.0
1.0,0.05,4.542603914630813e-06,0.009626182634857781,1.0,0.0
1.0,0.05,4.542603914630813e-06,0.010175048115140148,1.0,0.0
1.0,0.05,1.0880883719334029e-06,0.011219441043316156,1.0,0.0
1.0,0.05,8.479140280780771e-07,0.011219441043316156,1.0,0.0
1.0,0.05,8.479140280780771e-07,0.011219441043316156,1.0,0.0
1.0,0.05,8.479140280780771e-07,0.011219441043316156,1.0,0.0
