,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.7607598100018685e-06,4.661766576130204e-06,1.0000057931749465e-07,1.3310693835995609e-05,1.0038264073488225e-07,7.099084763921457e-08,2156.67058402703,2156.67058402703,1698.7916488825113,1620.244141605513,1.0013702549714427
s,0.028257134352523503,0.0028730589446793403,0.0233788898061579,0.03380784408168134,6.736658333258129e-05,4.8121804087511116e-05,1818.8631710945544,1782.8606509900328,1897.6483335527878,1817.930196009818,1.0021360501943486
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
