b,p_error,v,s,gamma,zeta
1.0,0.05,2.2858944936049303e-05,0.033337380719307634,1.0,0.0
1.0,0.05,4.163770429855503e-05,0.033337380719307634,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04035385804972931,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04035385804972931,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04035385804972931,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04035385804972931,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04035385804972931,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04118119073617499,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.0385947132203544,1.0,0.0
1.0,0.05,1.7003226868489882e-05,0.04036082463660154,1.0,0.0
1.0,0.05,4.534071072219599e-05,0.04036082463660154,1.0,0.0
1.0,0.05,4.534071072219599e-05,0.04036082463660154,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.04036082463660154,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.037945559756482006,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.037945559756482006,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.029544587820575008,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.029544587820575008,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.029544587820575008,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.030058478081430907,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.030058478081430907,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.030058478081430907,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.030058478081430907,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.030058478081430907,1.0,0.0
1.0,0.05,2.032303047156822e-05,0.030058478081430907,1.0,0.0
1.0,0.05,3.3470437178675176e-06,0.02979544760473405,1.0,0.0
1.0,0.05,3.3470437178675176e-06,0.02979544760473405,1.0,0.0
1.0,0.05,4.384526182908278e-06,0.02979544760473405,1.0,0.0
1.0,0.05,4.384526182908278e-06,0.02979544760473405,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.02979544760473405,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.0341809766254667,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.037026983476655534,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.037026983476655534,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.037026983476655534,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.04163692575248749,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.038576070416907166,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.028636045628588663,1.0,0.0
1.0,0.05,5.953954968231033e-06,0.028636045628588663,1.0,0.0
1.0,0.05,3.0146300204358265e-05,0.028636045628588663,1.0,0.0
1.0,0.05,3.0146300204358265e-05,0.028636045628588663,1.0,0.0
1.0,0.05,3.0146300204358265e-05,0.028636045628588663,1.0,0.0
1.0,0.05,4.231627519964872e-06,0.029385492526245886,1.0,0.0
1.0,0.05,4.231627519964872e-06,0.02518683624121609,1.0,0.0
1.0,0.05,5.759552286228517e-06,0.02518683624121609,1.0,0.0
1.0,0.05,5.759552286228517e-06,0.02518683624121609,1.0,0.0
1.0,0.05,5.759552286228517e-06,0.03729209554650351,1.0,0.0
1.0,0.05,5.759552286228517e-06,0.031645670024417635,1.0,0.0
1.0,0.05,5.759552286228517e-06,0.027348518049742348,1.0,0.0
1.0,0.05,2.9369335266162085e-06,0.028537922306379308,1.0,0.0
1.0,0.05,2.9369335266162085e-06,0.028474584088341682,1.0,0.0
1.0,0.05,2.9369335266162085e-06,0.028474584088341682,1.0,0.0
1.0,0.05,2.463958398252316e-05,0.0371623820760985,1.0,0.0
1.0,0.05,2.463958398252316e-05,0.0371623820760985,1.0,0.0
1.0,0.05,2.463958398252316e-05,0.0371623820760985,1.0,0.0
1.0,0.05,2.428776355698995e-05,0.026447468640802902,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.026447468640802902,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.028848405380135524,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.028848405380135524,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.028848405380135524,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.028848405380135524,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.02644873448331555,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.02644873448331555,1.0,0.0
1.0,0.05,2.235156349426552e-06,0.033629246322884325,1.0,0.0
1.0,0.05,2.0158018656370427e-05,0.0369974089031593,1.0,0.0
1.0,0.05,2.0158018656370427e-05,0.03417997539963293,1.0,0.0
1.0,0.05,2.841394573255144e-05,0.03417997539963293,1.0,0.0
1.0,0.05,6.530540301616921e-06,0.03417997539963293,1.0,0.0
1.0,0.05,4.673902997660617e-06,0.03417997539963293,1.0,0.0
1.0,0.05,4.673902997660617e-06,0.03417997539963293,1.0,0.0
1.0,0.05,4.673902997660617e-06,0.03417997539963293,1.0,0.0
1.0,0.05,4.673902997660617e-06,0.03417997539963293,1.0,0.0
1.0,0.05,4.673902997660617e-06,0.03417997539963293,1.0,0.0
1.0,0.05,4.673902997660617e-06,0.03417997539963293,1.0,0.0
1.0,0.05,3.40711583649456e-06,0.03417997539963293,1.0,0.0
1.0,0.05,3.40711583649456e-06,0.03417997539963293,1.0,0.0
1.0,0.05,3.40711583649456e-06,0.03417997539963293,1.0,0.0
1.0,0.05,3.364650412065605e-06,0.03417997539963293,1.0,0.0
1.0,0.05,5.222025311804337e-05,0.03223027855497805,1.0,0.0
1.0,0.05,5.222025311804337e-05,0.0368276504339,1.0,0.0
1.0,0.05,5.222025311804337e-05,0.0277749470172508,1.0,0.0
1.0,0.05,3.574535340956861e-06,0.03342963895515565,1.0,0.0
1.0,0.05,1.694262696349635e-05,0.03342963895515565,1.0,0.0
1.0,0.05,1.694262696349635e-05,0.03342963895515565,1.0,0.0
1.0,0.05,3.3295562574910787e-06,0.03342963895515565,1.0,0.0
1.0,0.05,3.4291465381760997e-07,0.02872794293194014,1.0,0.0
1.0,0.05,3.4291465381760997e-07,0.02872794293194014,1.0,0.0
1.0,0.05,4.524326291285245e-07,0.0339379720358341,1.0,0.0
1.0,0.05,9.691750332568536e-07,0.03494895883187815,1.0,0.0
1.0,0.05,5.102264145096141e-07,0.03494895883187815,1.0,0.0
1.0,0.05,4.594581931495948e-06,0.03494895883187815,1.0,0.0
1.0,0.05,4.594581931495948e-06,0.035972559741422085,1.0,0.0
1.0,0.05,4.594581931495948e-06,0.035972559741422085,1.0,0.0
1.0,0.05,5.0293166158619976e-06,0.035972559741422085,1.0,0.0
1.0,0.05,5.0293166158619976e-06,0.03512771532273129,1.0,0.0
1.0,0.05,2.514578504423369e-05,0.03512771532273129,1.0,0.0
1.0,0.05,2.514578504423369e-05,0.03512771532273129,1.0,0.0
1.0,0.05,8.408472758756469e-06,0.03512771532273129,1.0,0.0
1.0,0.05,8.408472758756469e-06,0.035952663078589804,1.0,0.0
1.0,0.05,8.408472758756469e-06,0.035952663078589804,1.0,0.0
1.0,0.05,8.408472758756469e-06,0.02957024275871948,1.0,0.0
1.0,0.05,1.5719182865803493e-05,0.02957024275871948,1.0,0.0
1.0,0.05,1.5719182865803493e-05,0.02957024275871948,1.0,0.0
1.0,0.05,1.5719182865803493e-05,0.03165118420369893,1.0,0.0
1.0,0.05,1.5719182865803493e-05,0.03165118420369893,1.0,0.0
1.0,0.05,1.5719182865803493e-05,0.03165118420369893,1.0,0.0
1.0,0.05,1.5719182865803493e-05,0.03165118420369893,1.0,0.0
1.0,0.05,2.221755709445116e-05,0.03165118420369893,1.0,0.0
1.0,0.05,6.2019215714854484e-06,0.03165118420369893,1.0,0.0
1.0,0.05,6.2019215714854484e-06,0.03165118420369893,1.0,0.0
1.0,0.05,6.2019215714854484e-06,0.03165118420369893,1.0,0.0
1.0,0.05,8.293445741001767e-06,0.03165118420369893,1.0,0.0
1.0,0.05,3.322428866530528e-06,0.03157066640903406,1.0,0.0
1.0,0.05,1.4165096221428006e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.0818729968169389e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.2635372543815018e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.2635372543815018e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.2635372543815018e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.2635372543815018e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.2635372543815018e-05,0.033598742272945965,1.0,0.0
1.0,0.05,1.2635372543815018e-05,0.033598742272945965,1.0,0.0
1.0,0.05,3.4049335387752413e-05,0.033598742272945965,1.0,0.0
1.0,0.05,4.8833771766960904e-05,0.033598742272945965,1.0,0.0
1.0,0.05,4.8833771766960904e-05,0.0402786937331551,1.0,0.0
1.0,0.05,2.824314554062984e-05,0.026287820543498173,1.0,0.0
1.0,0.05,2.824314554062984e-05,0.02667989375731484,1.0,0.0
1.0,0.05,1.025443295360131e-05,0.02667989375731484,1.0,0.0
1.0,0.05,1.025443295360131e-05,0.02667989375731484,1.0,0.0
1.0,0.05,1.3110203627202722e-05,0.02667989375731484,1.0,0.0
1.0,0.05,1.3110203627202722e-05,0.027811973827478183,1.0,0.0
1.0,0.05,1.3110203627202722e-05,0.027811973827478183,1.0,0.0
1.0,0.05,1.3110203627202722e-05,0.027811973827478183,1.0,0.0
1.0,0.05,1.3110203627202722e-05,0.027811973827478183,1.0,0.0
1.0,0.05,1.3110203627202722e-05,0.027811973827478183,1.0,0.0
1.0,0.05,6.0020067733547274e-06,0.03704111481887904,1.0,0.0
1.0,0.05,6.0020067733547274e-06,0.03704111481887904,1.0,0.0
1.0,0.05,6.0020067733547274e-06,0.03137302952682473,1.0,0.0
1.0,0.05,6.0020067733547274e-06,0.038198549104987316,1.0,0.0
1.0,0.05,6.0020067733547274e-06,0.03755315651365293,1.0,0.0
1.0,0.05,6.0020067733547274e-06,0.03881997287837168,1.0,0.0
1.0,0.05,2.6442704592204865e-05,0.03163184975804319,1.0,0.0
1.0,0.05,1.5949803154591027e-05,0.03163184975804319,1.0,0.0
1.0,0.05,1.5949803154591027e-05,0.03163184975804319,1.0,0.0
1.0,0.05,1.5949803154591027e-05,0.02779057281067746,1.0,0.0
