,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,2.2969756371027364e-06,2.1285036997639716e-06,1.0038342599026904e-07,6.241883044327871e-06,4.7185399463254416e-08,3.336989949594967e-08,2034.8553703571804,2034.8553703571804,1697.649231688064,1695.4876259581051,1.002781296888121
3,s,0.016400829630125853,0.0013302152025101938,0.014060702712230052,0.0190120608167952,3.1404847847759495e-05,2.254416869966936e-05,1794.1156168444445,1741.3692800529345,1980.6005416931964,1743.1906557558414,1.001820248066548
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
