b,p_error,v,s,gamma,zeta
1.0,0.05,0.0001137841044286918,0.03939940698589614,1.0,0.0
1.0,0.05,0.0001137841044286918,0.03934138556838795,1.0,0.0
1.0,0.05,0.0001137841044286918,0.0386465447809501,1.0,0.0
1.0,0.05,0.00010299899280384294,0.04283195415449086,1.0,0.0
1.0,0.05,0.00010299899280384294,0.04283195415449086,1.0,0.0
1.0,0.05,4.130769158836687e-05,0.04283195415449086,1.0,0.0
1.0,0.05,6.671298311006064e-05,0.04574403442301133,1.0,0.0
1.0,0.05,6.671298311006064e-05,0.04574403442301133,1.0,0.0
1.0,0.05,3.590579046607485e-05,0.04574403442301133,1.0,0.0
1.0,0.05,3.590579046607485e-05,0.04733226939730223,1.0,0.0
1.0,0.05,1.1324657860885831e-05,0.04733226939730223,1.0,0.0
1.0,0.05,1.1324657860885831e-05,0.04688568114548819,1.0,0.0
1.0,0.05,9.356425963144341e-06,0.04688568114548819,1.0,0.0
1.0,0.05,2.9444745929193e-06,0.04688568114548819,1.0,0.0
1.0,0.05,2.9444745929193e-06,0.04395356819350989,1.0,0.0
1.0,0.05,2.9444745929193e-06,0.04395356819350989,1.0,0.0
1.0,0.05,3.696215629446904e-06,0.04869096984771763,1.0,0.0
1.0,0.05,3.696215629446904e-06,0.04869096984771763,1.0,0.0
1.0,0.05,2.4227889501658904e-05,0.04561087489655859,1.0,0.0
1.0,0.05,1.3776923654442834e-05,0.04561087489655859,1.0,0.0
1.0,0.05,5.607403680965748e-05,0.04561087489655859,1.0,0.0
1.0,0.05,5.607403680965748e-05,0.04960451610645365,1.0,0.0
1.0,0.05,5.607403680965748e-05,0.047865745497470934,1.0,0.0
1.0,0.05,5.607403680965748e-05,0.04389262880559945,1.0,0.0
1.0,0.05,5.607403680965748e-05,0.04389262880559945,1.0,0.0
1.0,0.05,2.7883104854470332e-05,0.04389262880559945,1.0,0.0
1.0,0.05,2.7883104854470332e-05,0.04815670336564736,1.0,0.0
1.0,0.05,2.7883104854470332e-05,0.04544487639243487,1.0,0.0
1.0,0.05,6.630784319733163e-05,0.04544487639243487,1.0,0.0
1.0,0.05,6.630784319733163e-05,0.04544487639243487,1.0,0.0
1.0,0.05,6.472278491227681e-05,0.046638238333900364,1.0,0.0
1.0,0.05,6.472278491227681e-05,0.046638238333900364,1.0,0.0
1.0,0.05,6.472278491227681e-05,0.046638238333900364,1.0,0.0
1.0,0.05,6.472278491227681e-05,0.04873202846273974,1.0,0.0
1.0,0.05,0.00015608577345987073,0.04873202846273974,1.0,0.0
1.0,0.05,0.00016219489349482698,0.04840952054526839,1.0,0.0
1.0,0.05,0.00016219489349482698,0.047807621114255766,1.0,0.0
1.0,0.05,0.00016219489349482698,0.0445466085225639,1.0,0.0
1.0,0.05,0.00016219489349482698,0.040320253450392536,1.0,0.0
1.0,0.05,0.00016219489349482698,0.040320253450392536,1.0,0.0
1.0,0.05,0.00016219489349482698,0.040320253450392536,1.0,0.0
1.0,0.05,0.00012869735198406542,0.03928008363041607,1.0,0.0
1.0,0.05,0.00010185466367898944,0.03928008363041607,1.0,0.0
1.0,0.05,8.879363702425628e-05,0.03976955507515517,1.0,0.0
1.0,0.05,8.879363702425628e-05,0.04046384625228111,1.0,0.0
1.0,0.05,8.879363702425628e-05,0.04046384625228111,1.0,0.0
1.0,0.05,8.879363702425628e-05,0.04046384625228111,1.0,0.0
1.0,0.05,0.0001189716489838939,0.04046384625228111,1.0,0.0
1.0,0.05,5.344917094284122e-05,0.04046384625228111,1.0,0.0
1.0,0.05,5.344917094284122e-05,0.046981647729962384,1.0,0.0
1.0,0.05,0.0001323375100397169,0.046981647729962384,1.0,0.0
1.0,0.05,0.0001323375100397169,0.046981647729962384,1.0,0.0
1.0,0.05,2.61140661675938e-05,0.046981647729962384,1.0,0.0
1.0,0.05,1.4744898261293784e-05,0.046981647729962384,1.0,0.0
1.0,0.05,2.696010385304192e-05,0.048069887933379726,1.0,0.0
1.0,0.05,2.696010385304192e-05,0.048783870851915816,1.0,0.0
1.0,0.05,2.7956606396892628e-05,0.04967554335423202,1.0,0.0
1.0,0.05,0.0001500377781011544,0.04174747599774285,1.0,0.0
1.0,0.05,4.806910691858394e-05,0.04174747599774285,1.0,0.0
1.0,0.05,4.806910691858394e-05,0.04759261260140644,1.0,0.0
1.0,0.05,4.806910691858394e-05,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011912234179119031,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011912234179119031,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011912234179119031,0.047786897231341184,1.0,0.0
1.0,0.05,2.0105119914729183e-05,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.047786897231341184,1.0,0.0
1.0,0.05,0.00011160540491612976,0.04943332162059957,1.0,0.0
1.0,0.05,0.00011160540491612976,0.04943332162059957,1.0,0.0
1.0,0.05,7.96244604698722e-05,0.04759469381636824,1.0,0.0
1.0,0.05,2.263099816573333e-05,0.043692401594752094,1.0,0.0
1.0,0.05,0.00014102396522007452,0.04850573628186427,1.0,0.0
1.0,0.05,3.675629722657559e-05,0.049515397074635835,1.0,0.0
1.0,0.05,3.839360146090671e-05,0.049515397074635835,1.0,0.0
1.0,0.05,3.839360146090671e-05,0.049515397074635835,1.0,0.0
1.0,0.05,3.839360146090671e-05,0.04918987800365708,1.0,0.0
1.0,0.05,3.839360146090671e-05,0.04918987800365708,1.0,0.0
1.0,0.05,4.5720352523587655e-05,0.03917119554430118,1.0,0.0
1.0,0.05,4.5720352523587655e-05,0.04764839946792146,1.0,0.0
1.0,0.05,4.5720352523587655e-05,0.04113511406659963,1.0,0.0
1.0,0.05,4.144097161278639e-05,0.044152632678151435,1.0,0.0
1.0,0.05,4.144097161278639e-05,0.044152632678151435,1.0,0.0
1.0,0.05,9.765253001841968e-05,0.043271281400442084,1.0,0.0
