b,p_error,v,s,gamma,zeta
1.0,0.05,8.747908634803626e-06,0.007402949427727069,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.007402949427727069,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.007528979325175385,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.008094690855315691,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.008094690855315691,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.008094690855315691,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.008094690855315691,1.0,0.0
1.0,0.05,8.747908634803626e-06,0.008094690855315691,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.008094690855315691,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.008094690855315691,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.0070140310287272285,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.0077601332185722564,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.0077601332185722564,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.0077601332185722564,1.0,0.0
1.0,0.05,1.1265430075249519e-05,0.0077601332185722564,1.0,0.0
1.0,0.05,8.910560974298255e-06,0.0077601332185722564,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.0078297135362946,1.0,0.0
1.0,0.05,9.329730492685584e-06,0.006872370984312865,1.0,0.0
1.0,0.05,8.296399583106696e-06,0.008138929615597817,1.0,0.0
1.0,0.05,1.4989463262184647e-05,0.008138929615597817,1.0,0.0
1.0,0.05,1.4989463262184647e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,1.4989463262184647e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,1.101106405323359e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,1.101106405323359e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,1.6311844528749827e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,1.6311844528749827e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,1.6311844528749827e-05,0.0068075372552518325,1.0,0.0
1.0,0.05,9.441975662116312e-06,0.0068075372552518325,1.0,0.0
1.0,0.05,9.441975662116312e-06,0.0068075372552518325,1.0,0.0
1.0,0.05,9.441975662116312e-06,0.0068075372552518325,1.0,0.0
1.0,0.05,9.441975662116312e-06,0.0068075372552518325,1.0,0.0
1.0,0.05,1.0732510552818782e-05,0.006727218156743203,1.0,0.0
1.0,0.05,1.1677595373786686e-05,0.00676167139661495,1.0,0.0
1.0,0.05,1.1677595373786686e-05,0.00676167139661495,1.0,0.0
1.0,0.05,5.9633193066371065e-06,0.007719164528006344,1.0,0.0
1.0,0.05,1.2071863715189395e-05,0.007719164528006344,1.0,0.0
1.0,0.05,1.2071863715189395e-05,0.007788270553463692,1.0,0.0
1.0,0.05,1.2071863715189395e-05,0.0066451452011391495,1.0,0.0
1.0,0.05,1.2071863715189395e-05,0.0066451452011391495,1.0,0.0
1.0,0.05,1.2071863715189395e-05,0.0066451452011391495,1.0,0.0
1.0,0.05,7.712639472738334e-06,0.007408044023120302,1.0,0.0
1.0,0.05,7.712639472738334e-06,0.007334235541850619,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007334235541850619,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007334235541850619,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007717085325430965,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007717085325430965,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007717085325430965,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007717085325430965,1.0,0.0
1.0,0.05,7.455691884597792e-06,0.007806766511724391,1.0,0.0
1.0,0.05,9.00288322010155e-06,0.007806766511724391,1.0,0.0
1.0,0.05,9.00288322010155e-06,0.007420957359269958,1.0,0.0
1.0,0.05,9.00288322010155e-06,0.007420957359269958,1.0,0.0
1.0,0.05,9.00288322010155e-06,0.007691296895981114,1.0,0.0
1.0,0.05,9.00288322010155e-06,0.007691296895981114,1.0,0.0
1.0,0.05,9.00288322010155e-06,0.007187669082029612,1.0,0.0
1.0,0.05,1.035315207472848e-05,0.007187669082029612,1.0,0.0
1.0,0.05,9.221470831475913e-06,0.007187669082029612,1.0,0.0
1.0,0.05,1.0749545278747097e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.0749545278747097e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.0749545278747097e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.0749545278747097e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.0749545278747097e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.0415662314527176e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.02098794464804e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.007358864185971262,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.007577265585189006,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.007577265585189006,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.007577265585189006,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.006900620945567841,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.006900620945567841,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.006900620945567841,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.006900620945567841,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.006900620945567841,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.007967769026901885,1.0,0.0
1.0,0.05,1.1202733511100225e-05,0.007967769026901885,1.0,0.0
1.0,0.05,5.792573775758733e-06,0.007967769026901885,1.0,0.0
1.0,0.05,5.792573775758733e-06,0.007967769026901885,1.0,0.0
1.0,0.05,8.47082325032952e-06,0.008072838825764723,1.0,0.0
1.0,0.05,7.69590722337224e-06,0.008072838825764723,1.0,0.0
1.0,0.05,8.526938837843042e-06,0.008072838825764723,1.0,0.0
1.0,0.05,9.294974611583613e-06,0.008072838825764723,1.0,0.0
1.0,0.05,1.1512218661503018e-05,0.008072838825764723,1.0,0.0
1.0,0.05,1.1512218661503018e-05,0.008072838825764723,1.0,0.0
1.0,0.05,1.1512218661503018e-05,0.008072838825764723,1.0,0.0
1.0,0.05,8.445574409729518e-06,0.008072838825764723,1.0,0.0
1.0,0.05,8.445574409729518e-06,0.008072838825764723,1.0,0.0
1.0,0.05,8.445574409729518e-06,0.008072838825764723,1.0,0.0
1.0,0.05,8.445574409729518e-06,0.008072838825764723,1.0,0.0
1.0,0.05,8.445574409729518e-06,0.008072838825764723,1.0,0.0
1.0,0.05,8.445574409729518e-06,0.008072838825764723,1.0,0.0
1.0,0.05,6.459693614285967e-06,0.008072838825764723,1.0,0.0
1.0,0.05,1.0127975231134326e-05,0.008072838825764723,1.0,0.0
1.0,0.05,4.8161856973311186e-06,0.008184403917720167,1.0,0.0
1.0,0.05,9.652647058901152e-06,0.008184403917720167,1.0,0.0
1.0,0.05,9.652647058901152e-06,0.008184403917720167,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.008184403917720167,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.007012693762441562,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.007012693762441562,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.008293662995075312,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.008486037126746379,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.008486037126746379,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.007786265410181169,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.007786265410181169,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.007786265410181169,1.0,0.0
1.0,0.05,8.447196441958604e-06,0.007786265410181169,1.0,0.0
1.0,0.05,7.31989458979058e-06,0.007786265410181169,1.0,0.0
1.0,0.05,6.566823653411548e-06,0.007786265410181169,1.0,0.0
1.0,0.05,5.599555160271415e-06,0.007786265410181169,1.0,0.0
1.0,0.05,5.599555160271415e-06,0.007786265410181169,1.0,0.0
1.0,0.05,5.599555160271415e-06,0.007786265410181169,1.0,0.0
1.0,0.05,5.599555160271415e-06,0.007786265410181169,1.0,0.0
1.0,0.05,5.599555160271415e-06,0.007786265410181169,1.0,0.0
1.0,0.05,5.599555160271415e-06,0.008638789334945059,1.0,0.0
1.0,0.05,7.150940619197455e-06,0.007652913732045039,1.0,0.0
1.0,0.05,8.092135772955519e-06,0.00849284163908048,1.0,0.0
1.0,0.05,8.092135772955519e-06,0.00849284163908048,1.0,0.0
1.0,0.05,8.092135772955519e-06,0.00849284163908048,1.0,0.0
1.0,0.05,5.433065001649986e-06,0.008089597465370559,1.0,0.0
1.0,0.05,6.491053043129778e-06,0.008089597465370559,1.0,0.0
1.0,0.05,1.0726526001238322e-05,0.008089597465370559,1.0,0.0
1.0,0.05,4.242102079736488e-06,0.008492837198764194,1.0,0.0
1.0,0.05,6.584599198822631e-06,0.0080343593775689,1.0,0.0
1.0,0.05,6.584599198822631e-06,0.0080343593775689,1.0,0.0
1.0,0.05,6.584599198822631e-06,0.0080343593775689,1.0,0.0
1.0,0.05,6.584599198822631e-06,0.0080343593775689,1.0,0.0
1.0,0.05,6.965926499916113e-06,0.0080343593775689,1.0,0.0
1.0,0.05,6.965926499916113e-06,0.007671211610225598,1.0,0.0
1.0,0.05,7.3608078271013225e-06,0.007671211610225598,1.0,0.0
1.0,0.05,7.3608078271013225e-06,0.007671211610225598,1.0,0.0
1.0,0.05,7.3608078271013225e-06,0.007671211610225598,1.0,0.0
1.0,0.05,7.3608078271013225e-06,0.007671211610225598,1.0,0.0
1.0,0.05,7.3608078271013225e-06,0.007671211610225598,1.0,0.0
1.0,0.05,7.3608078271013225e-06,0.007671211610225598,1.0,0.0
1.0,0.05,1.0839648494889543e-05,0.007671211610225598,1.0,0.0
1.0,0.05,1.0771552637303646e-05,0.007671211610225598,1.0,0.0
1.0,0.05,1.0771552637303646e-05,0.007671211610225598,1.0,0.0
1.0,0.05,1.0618131492544105e-05,0.007671211610225598,1.0,0.0
1.0,0.05,8.31570509444089e-06,0.007671211610225598,1.0,0.0
1.0,0.05,8.31570509444089e-06,0.007671211610225598,1.0,0.0
1.0,0.05,1.2732737374808514e-05,0.007352606907735184,1.0,0.0
1.0,0.05,1.2732737374808514e-05,0.007352606907735184,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.007352606907735184,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.007352606907735184,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.0075999759536899,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.0075999759536899,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.0075999759536899,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.006815096630217989,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.006815096630217989,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.0071278132045034205,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.0071278132045034205,1.0,0.0
1.0,0.05,1.1818287857890278e-05,0.0071278132045034205,1.0,0.0
