,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.3696385580358389e-05,1.1945675956031896e-05,1.019015722626919e-07,3.536775191219546e-05,2.5976388452021704e-07,1.83706143171895e-07,2114.7737896053613,2114.7737896053613,1825.695079921605,2000.4135318678213,1.0006610694074551
3,s,0.027870730391509824,0.002279600137339302,0.023691247829774626,0.032078634983721516,5.5164961922875584e-05,3.942454302804965e-05,1707.6179189470874,1672.2667046364618,1776.7156357764886,1830.5984986020526,1.0014072847726296
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
