b,p_error,v,s,gamma,zeta
1.0,0.05,1.6101785266798083e-05,0.025488621078923475,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.025488621078923475,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,1.6101785266798083e-05,0.020947132492966283,1.0,0.0
1.0,0.05,2.2076776899287053e-05,0.020947132492966283,1.0,0.0
1.0,0.05,2.2076776899287053e-05,0.02152244157904562,1.0,0.0
1.0,0.05,8.587486657678252e-07,0.021928498424170904,1.0,0.0
1.0,0.05,8.410933478706691e-07,0.02644065307805047,1.0,0.0
1.0,0.05,2.7745706253284113e-06,0.02644065307805047,1.0,0.0
1.0,0.05,5.682135596177189e-06,0.02644065307805047,1.0,0.0
1.0,0.05,4.0246646286157495e-06,0.02644065307805047,1.0,0.0
1.0,0.05,2.5874890843704024e-06,0.02644065307805047,1.0,0.0
1.0,0.05,2.0059872304207094e-06,0.023611473667529984,1.0,0.0
1.0,0.05,1.8203591202264307e-05,0.023611473667529984,1.0,0.0
1.0,0.05,1.5322926740783645e-05,0.023611473667529984,1.0,0.0
1.0,0.05,1.3761160623145358e-05,0.023611473667529984,1.0,0.0
1.0,0.05,1.3761160623145358e-05,0.026132756074989275,1.0,0.0
1.0,0.05,1.3761160623145358e-05,0.021432025060270345,1.0,0.0
1.0,0.05,1.3761160623145358e-05,0.02440178196009577,1.0,0.0
1.0,0.05,1.3608430765707154e-05,0.02440178196009577,1.0,0.0
1.0,0.05,1.3608430765707154e-05,0.02314678281484732,1.0,0.0
1.0,0.05,1.3608430765707154e-05,0.023916544707743872,1.0,0.0
1.0,0.05,1.3608430765707154e-05,0.023916544707743872,1.0,0.0
1.0,0.05,1.3608430765707154e-05,0.023916544707743872,1.0,0.0
1.0,0.05,1.3608430765707154e-05,0.023916544707743872,1.0,0.0
1.0,0.05,5.204959202765505e-06,0.023916544707743872,1.0,0.0
1.0,0.05,3.6948816441097885e-06,0.023916544707743872,1.0,0.0
1.0,0.05,3.2459124358374396e-05,0.023916544707743872,1.0,0.0
1.0,0.05,3.2459124358374396e-05,0.023916544707743872,1.0,0.0
1.0,0.05,3.2459124358374396e-05,0.017612873610341157,1.0,0.0
1.0,0.05,1.2358055987887275e-05,0.017991006583388036,1.0,0.0
1.0,0.05,1.2358055987887275e-05,0.029796510562829344,1.0,0.0
