,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,9.474186469107083e-06,1.5372638240335537e-06,6.272009734608193e-06,1.205364350781861e-05,6.993855316410339e-08,4.948391149974111e-08,483.12946720736875,483.12946720736875,483.4307015770202,999.1482709975787,1.0041731256083888
3,s,0.004753675951428907,0.00041227372731271965,0.003955838674915521,0.005489871761134862,1.9169382875254005e-05,1.356983042452636e-05,462.54613447647034,462.1054879407824,464.3610277406348,953.4933767115988,1.0058452462499432
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
