,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.706774383910188e-05,3.508145575183363e-05,2.9076054910618245e-06,0.00013419186509519245,8.548843870634237e-07,6.045992762087719e-07,1683.9936220167274,1683.9936220167274,1573.5420546137807,1200.6055157809808,1.001488711253542
s,0.033577961198759644,0.0040367423103587685,0.02598593466093574,0.04078263989616537,0.00010301161656012326,7.46299433107326e-05,1535.640820722646,1463.4536959919299,1588.451059647984,1743.9021513867058,1.0013881313943593
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
