,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.6612847375015523e-05,6.304288108734275e-06,4.229766729894272e-06,2.8083293765837304e-05,2.355830420256763e-07,1.6665026085366767e-07,716.117115921738,716.117115921738,715.7538155778714,1042.9363633025703,1.0022928159487008
3,s,0.012732870636931973,0.0009069627696684087,0.0109384647611157,0.01432240777516968,3.490942911475353e-05,2.4806530960612045e-05,674.9839191755406,668.9532400329038,683.8075541272854,1033.2851786207782,1.0016542154638641
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
