b,p_error,v,s,gamma,zeta
1.0,0.05,4.836313141448873e-05,0.033004063189147066,1.0,0.0
1.0,0.05,4.836313141448873e-05,0.03018348219882565,1.0,0.0
1.0,0.05,7.432552262485617e-05,0.03018348219882565,1.0,0.0
1.0,0.05,6.890928031012591e-05,0.03018348219882565,1.0,0.0
1.0,0.05,6.890928031012591e-05,0.03722364620375795,1.0,0.0
1.0,0.05,9.11980687158908e-06,0.03722364620375795,1.0,0.0
1.0,0.05,9.11980687158908e-06,0.031895265885870584,1.0,0.0
1.0,0.05,9.11980687158908e-06,0.03492474626766768,1.0,0.0
1.0,0.05,9.11980687158908e-06,0.03492474626766768,1.0,0.0
1.0,0.05,9.11980687158908e-06,0.03492474626766768,1.0,0.0
1.0,0.05,9.043369965672587e-06,0.03492474626766768,1.0,0.0
1.0,0.05,1.16672835437144e-05,0.03492474626766768,1.0,0.0
1.0,0.05,1.16672835437144e-05,0.03492474626766768,1.0,0.0
1.0,0.05,1.16672835437144e-05,0.03492474626766768,1.0,0.0
1.0,0.05,1.1071040750794445e-05,0.03492474626766768,1.0,0.0
1.0,0.05,1.1071040750794445e-05,0.03492474626766768,1.0,0.0
1.0,0.05,1.7350417899872718e-05,0.03492474626766768,1.0,0.0
1.0,0.05,2.260282412887987e-05,0.03492474626766768,1.0,0.0
1.0,0.05,2.260282412887987e-05,0.03492474626766768,1.0,0.0
1.0,0.05,2.260282412887987e-05,0.03492474626766768,1.0,0.0
1.0,0.05,7.148817155292474e-05,0.03492474626766768,1.0,0.0
1.0,0.05,7.148817155292474e-05,0.0323017050018999,1.0,0.0
1.0,0.05,7.148817155292474e-05,0.03176226259350861,1.0,0.0
1.0,0.05,7.148817155292474e-05,0.03176226259350861,1.0,0.0
1.0,0.05,7.148817155292474e-05,0.03176226259350861,1.0,0.0
1.0,0.05,1.993794611366877e-06,0.03566613558900759,1.0,0.0
1.0,0.05,1.993794611366877e-06,0.03566613558900759,1.0,0.0
1.0,0.05,1.993794611366877e-06,0.035846182979951964,1.0,0.0
1.0,0.05,4.7406952580819984e-06,0.035846182979951964,1.0,0.0
1.0,0.05,4.7406952580819984e-06,0.035846182979951964,1.0,0.0
1.0,0.05,8.483183827086498e-06,0.035846182979951964,1.0,0.0
1.0,0.05,8.483183827086498e-06,0.035846182979951964,1.0,0.0
1.0,0.05,4.633872414556398e-05,0.035846182979951964,1.0,0.0
1.0,0.05,4.633872414556398e-05,0.030700127406938445,1.0,0.0
1.0,0.05,4.2561478177011985e-05,0.030700127406938445,1.0,0.0
1.0,0.05,4.2561478177011985e-05,0.03014754893307918,1.0,0.0
1.0,0.05,4.2561478177011985e-05,0.036152954405141234,1.0,0.0
1.0,0.05,1.0151857628956747e-05,0.03598388949229993,1.0,0.0
