b,p_error,v,s,gamma,zeta
1.0,0.05,2.9727578481367848e-05,0.034994099678548815,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.02519743079805983,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03947000262480565,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03947000262480565,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03947000262480565,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03208213020617485,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.032247038934577456,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.02880063119827343,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.03183985373428661,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.02657245520942478,1.0,0.0
1.0,0.05,2.9727578481367848e-05,0.034777985517791446,1.0,0.0
1.0,0.05,2.5778452653474138e-05,0.034777985517791446,1.0,0.0
1.0,0.05,2.5778452653474138e-05,0.034777985517791446,1.0,0.0
1.0,0.05,2.5778452653474138e-05,0.034777985517791446,1.0,0.0
1.0,0.05,2.5778452653474138e-05,0.034777985517791446,1.0,0.0
1.0,0.05,2.5778452653474138e-05,0.034777985517791446,1.0,0.0
1.0,0.05,2.5778452653474138e-05,0.029931017415513423,1.0,0.0
1.0,0.05,1.5018313752119923e-05,0.029931017415513423,1.0,0.0
1.0,0.05,1.5018313752119923e-05,0.029128703525841383,1.0,0.0
1.0,0.05,6.820006361269765e-06,0.029128703525841383,1.0,0.0
1.0,0.05,6.820006361269765e-06,0.029128703525841383,1.0,0.0
