b,p_error,v,s,gamma,zeta
1.0,0.05,7.882373465555498e-05,0.0484476464620441,1.0,0.0
1.0,0.05,7.882373465555498e-05,0.0484476464620441,1.0,0.0
1.0,0.05,7.882373465555498e-05,0.0484476464620441,1.0,0.0
1.0,0.05,7.882373465555498e-05,0.0484476464620441,1.0,0.0
1.0,0.05,5.523249173734148e-06,0.0484476464620441,1.0,0.0
1.0,0.05,2.899775716903409e-06,0.0484476464620441,1.0,0.0
1.0,0.05,5.502999224995992e-06,0.0427579519418814,1.0,0.0
1.0,0.05,5.715953873730093e-06,0.0427579519418814,1.0,0.0
1.0,0.05,5.715953873730093e-06,0.049743372273749094,1.0,0.0
1.0,0.05,1.724257644725882e-05,0.049703682151382524,1.0,0.0
1.0,0.05,7.240876173708137e-06,0.049703682151382524,1.0,0.0
1.0,0.05,7.240876173708137e-06,0.049703682151382524,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04743374495684962,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.049455081257283366,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.049455081257283366,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04923293196258008,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04830873123153029,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04830873123153029,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04875623393352711,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04764535340562061,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04813177701820343,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04965808268236232,1.0,0.0
1.0,0.05,2.8965503751587812e-05,0.04965808268236232,1.0,0.0
1.0,0.05,4.732929481524962e-05,0.04985464566852869,1.0,0.0
1.0,0.05,4.732929481524962e-05,0.04672752970428981,1.0,0.0
1.0,0.05,5.1622103513319635e-05,0.045839487809364164,1.0,0.0
1.0,0.05,3.0600964401390356e-05,0.04718217228941409,1.0,0.0
1.0,0.05,1.741225295768725e-05,0.047515468022707785,1.0,0.0
