,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,4.862677500392729e-07,3.7998726334249526e-07,1.0019399661220184e-07,1.197745762610343e-06,8.763521013019008e-09,6.197706712435291e-09,1880.099418571369,1880.099418571369,1734.8491871616086,2128.470841045955,1.0013733864789227
3,s,0.009449615345857013,0.0007390521558150832,0.008095984631103708,0.01085132476631381,1.7623984455409228e-05,1.2477694809622845e-05,1758.4983864652554,1754.671696028464,1727.0023785460269,1778.8144180607894,1.0040246018170609
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
