b,p_error,v,s,gamma,zeta
1.0,0.05,9.46505767177424e-06,0.004358967832553594,1.0,0.0
1.0,0.05,9.46505767177424e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004201500963947248,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004244946951416076,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004244946951416076,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004244946951416076,1.0,0.0
1.0,0.05,9.145447013671992e-06,0.004244946951416076,1.0,0.0
1.0,0.05,1.0015718853262833e-05,0.004244946951416076,1.0,0.0
1.0,0.05,1.0015718853262833e-05,0.004244946951416076,1.0,0.0
1.0,0.05,1.0015718853262833e-05,0.004351969474429885,1.0,0.0
1.0,0.05,1.0015718853262833e-05,0.004351969474429885,1.0,0.0
1.0,0.05,1.0015718853262833e-05,0.004772966743968064,1.0,0.0
1.0,0.05,8.378417304452975e-06,0.004772966743968064,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.004772966743968064,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.004772966743968064,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.004772966743968064,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.00485231809979934,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.00485231809979934,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.00485231809979934,1.0,0.0
1.0,0.05,8.24235662008107e-06,0.00485231809979934,1.0,0.0
1.0,0.05,8.91432783676228e-06,0.00485231809979934,1.0,0.0
1.0,0.05,8.142217170829711e-06,0.00485231809979934,1.0,0.0
1.0,0.05,8.142217170829711e-06,0.004745583030289086,1.0,0.0
1.0,0.05,8.142217170829711e-06,0.00471252266605415,1.0,0.0
1.0,0.05,8.142217170829711e-06,0.004196716691671021,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0042240040406772575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0042240040406772575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0043410204179151,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.004835323676696835,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.0040109144826447575,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.003773614658015718,1.0,0.0
1.0,0.05,9.41136925984861e-06,0.003773614658015718,1.0,0.0
1.0,0.05,1.0213726132192662e-05,0.003773614658015718,1.0,0.0
1.0,0.05,1.0213726132192662e-05,0.003773614658015718,1.0,0.0
1.0,0.05,1.0213726132192662e-05,0.003773614658015718,1.0,0.0
1.0,0.05,1.0213726132192662e-05,0.003773614658015718,1.0,0.0
1.0,0.05,7.24821386602685e-06,0.004818620571748818,1.0,0.0
1.0,0.05,7.24821386602685e-06,0.004818620571748818,1.0,0.0
1.0,0.05,7.24821386602685e-06,0.004818620571748818,1.0,0.0
1.0,0.05,8.102010560334038e-06,0.004818620571748818,1.0,0.0
1.0,0.05,8.102010560334038e-06,0.004818620571748818,1.0,0.0
1.0,0.05,6.785583744561009e-06,0.004818620571748818,1.0,0.0
1.0,0.05,6.785583744561009e-06,0.004488688840266086,1.0,0.0
1.0,0.05,7.1105060123089054e-06,0.004488688840266086,1.0,0.0
1.0,0.05,7.1105060123089054e-06,0.004488688840266086,1.0,0.0
1.0,0.05,8.601197023412551e-06,0.004594616902546121,1.0,0.0
1.0,0.05,8.601197023412551e-06,0.004594616902546121,1.0,0.0
1.0,0.05,8.601197023412551e-06,0.004555969410832432,1.0,0.0
1.0,0.05,6.9056604032421416e-06,0.004555969410832432,1.0,0.0
1.0,0.05,6.9056604032421416e-06,0.004682802903091739,1.0,0.0
1.0,0.05,6.9056604032421416e-06,0.004682802903091739,1.0,0.0
1.0,0.05,6.9056604032421416e-06,0.004682802903091739,1.0,0.0
1.0,0.05,6.9056604032421416e-06,0.004682802903091739,1.0,0.0
1.0,0.05,6.9056604032421416e-06,0.004962687605591064,1.0,0.0
1.0,0.05,6.960421268341536e-06,0.004962687605591064,1.0,0.0
1.0,0.05,6.17665941187129e-06,0.004962687605591064,1.0,0.0
1.0,0.05,6.17665941187129e-06,0.005237735164936875,1.0,0.0
1.0,0.05,5.371492826242258e-06,0.005237735164936875,1.0,0.0
1.0,0.05,6.1922408337774526e-06,0.005237735164936875,1.0,0.0
1.0,0.05,6.1922408337774526e-06,0.005237735164936875,1.0,0.0
1.0,0.05,6.1922408337774526e-06,0.005237735164936875,1.0,0.0
1.0,0.05,6.1922408337774526e-06,0.005237735164936875,1.0,0.0
1.0,0.05,6.1922408337774526e-06,0.00478956484365315,1.0,0.0
1.0,0.05,5.444349365021292e-06,0.00478956484365315,1.0,0.0
1.0,0.05,5.444349365021292e-06,0.00478956484365315,1.0,0.0
1.0,0.05,5.444349365021292e-06,0.00478956484365315,1.0,0.0
1.0,0.05,5.444349365021292e-06,0.00478956484365315,1.0,0.0
1.0,0.05,5.444349365021292e-06,0.00478956484365315,1.0,0.0
1.0,0.05,7.913783099535354e-06,0.00478956484365315,1.0,0.0
1.0,0.05,9.05210923824236e-06,0.00478956484365315,1.0,0.0
1.0,0.05,6.769296759723038e-06,0.00478956484365315,1.0,0.0
1.0,0.05,6.769296759723038e-06,0.004813891864638276,1.0,0.0
1.0,0.05,8.40677875331852e-06,0.004813891864638276,1.0,0.0
1.0,0.05,8.322056113419928e-06,0.00494647063487448,1.0,0.0
1.0,0.05,8.322056113419928e-06,0.00494647063487448,1.0,0.0
1.0,0.05,8.322056113419928e-06,0.00494647063487448,1.0,0.0
1.0,0.05,8.322056113419928e-06,0.00494647063487448,1.0,0.0
1.0,0.05,8.322056113419928e-06,0.0049293141704896785,1.0,0.0
1.0,0.05,7.158178044142632e-06,0.0049293141704896785,1.0,0.0
1.0,0.05,6.7336977155555374e-06,0.004900542352561013,1.0,0.0
