b,p_error,v,s,gamma,zeta
1.0,0.05,1.7456932064903056e-05,0.02728464883708762,1.0,0.0
1.0,0.05,3.7067744547276383e-06,0.028376351339697924,1.0,0.0
1.0,0.05,9.276094072218944e-07,0.028376351339697924,1.0,0.0
1.0,0.05,9.276094072218944e-07,0.028376351339697924,1.0,0.0
1.0,0.05,9.276094072218944e-07,0.028376351339697924,1.0,0.0
1.0,0.05,9.276094072218944e-07,0.028376351339697924,1.0,0.0
1.0,0.05,9.276094072218944e-07,0.028376351339697924,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.028376351339697924,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.028376351339697924,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.03127514462734463,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.03127514462734463,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.03127514462734463,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.03127514462734463,1.0,0.0
1.0,0.05,3.3737028541854727e-06,0.03127514462734463,1.0,0.0
1.0,0.05,4.190712884952401e-06,0.03127514462734463,1.0,0.0
1.0,0.05,4.190712884952401e-06,0.03127514462734463,1.0,0.0
1.0,0.05,4.190712884952401e-06,0.03127514462734463,1.0,0.0
1.0,0.05,2.0075570384984593e-06,0.029121779187122526,1.0,0.0
1.0,0.05,1.1749825974641055e-05,0.029121779187122526,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.029121779187122526,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.03050812715250692,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.026857129737438454,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.02925409066645726,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.02960309610438213,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.02960309610438213,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.02960309610438213,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.02960309610438213,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.030116719465388582,1.0,0.0
1.0,0.05,6.3136480699211015e-06,0.028353618701358056,1.0,0.0
1.0,0.05,2.8596640336186045e-06,0.028353618701358056,1.0,0.0
1.0,0.05,2.8596640336186045e-06,0.028353618701358056,1.0,0.0
1.0,0.05,9.166319498001128e-06,0.028353618701358056,1.0,0.0
1.0,0.05,4.441568516584361e-06,0.028353618701358056,1.0,0.0
1.0,0.05,4.441568516584361e-06,0.028353618701358056,1.0,0.0
1.0,0.05,4.441568516584361e-06,0.028353618701358056,1.0,0.0
1.0,0.05,4.441568516584361e-06,0.02990510651723625,1.0,0.0
1.0,0.05,4.441568516584361e-06,0.02990510651723625,1.0,0.0
1.0,0.05,1.927716795265298e-06,0.02990510651723625,1.0,0.0
1.0,0.05,1.927716795265298e-06,0.02990510651723625,1.0,0.0
1.0,0.05,1.927716795265298e-06,0.02990510651723625,1.0,0.0
