,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.463018095617808e-06,2.0547862836120564e-06,1.0004595220939765e-07,6.2655184005534685e-06,5.39016668841786e-08,3.893907199526478e-08,1453.2118296035424,1392.8811235211265,1391.0644143337097,1781.0731784813354,1.0037797707564597
s,0.012850593513376543,0.0006526266021301522,0.011586319057799145,0.014050227246491801,1.6517058228957342e-05,1.168150650152749e-05,1561.2201397592626,1561.2201397592626,1541.131897093223,1615.7359438700585,1.0009158563041003
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
