,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.8230233076157397e-05,1.7258958978812663e-05,1.0259790311231102e-07,4.9761968679711666e-05,3.780054016406108e-07,2.6732758873493733e-07,2084.6501498428515,2084.6501498428515,1628.2243025758182,1696.2024448785678,1.0010946419022144
s,0.03637373963364391,0.0034168323740577248,0.030264178883955828,0.04283440437870539,7.830890073236826e-05,5.611353114262222e-05,1903.8165222335679,1854.465629990643,1975.7030557770042,2290.949808060382,1.0007389397992772
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
