,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,2.571580422904315e-05,3.955370171533285e-06,1.894895871209857e-05,3.3717049085032374e-05,1.3333870956241625e-07,9.431597456103448e-08,879.9576529148065,879.9576529148065,881.2426852876507,1235.2711233716825,1.0017459720071216
3,s,0.007871557481222782,0.000599798327058482,0.006816027491883522,0.009013500223063565,2.067582646669935e-05,1.4672166062031384e-05,841.5593379629934,836.1710720919733,854.565319195104,1186.9354080310566,1.0013099032068462
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
