b,p_error,v,s,gamma,zeta
1.0,0.05,8.362927274345726e-06,0.0191086770243865,1.0,0.0
1.0,0.05,8.362927274345726e-06,0.0191086770243865,1.0,0.0
1.0,0.05,3.2693508145678654e-06,0.0208941370873718,1.0,0.0
1.0,0.05,3.2693508145678654e-06,0.019646372970258782,1.0,0.0
1.0,0.05,4.131348070607236e-06,0.019646372970258782,1.0,0.0
1.0,0.05,2.1375340581966886e-05,0.019646372970258782,1.0,0.0
1.0,0.05,6.996519645586983e-06,0.019646372970258782,1.0,0.0
1.0,0.05,6.996519645586983e-06,0.019646372970258782,1.0,0.0
1.0,0.05,6.996519645586983e-06,0.019668292406588756,1.0,0.0
1.0,0.05,6.996519645586983e-06,0.016434920552380782,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016434920552380782,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016434920552380782,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016434920552380782,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016434920552380782,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016798124411847307,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016798124411847307,1.0,0.0
1.0,0.05,2.113175989703583e-05,0.016798124411847307,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016798124411847307,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016709113977558827,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016709113977558827,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016709113977558827,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016709113977558827,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016709113977558827,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.016709113977558827,1.0,0.0
1.0,0.05,1.334824956394618e-05,0.019778163238783522,1.0,0.0
1.0,0.05,1.541321289458023e-05,0.01784324075257678,1.0,0.0
1.0,0.05,1.8172664857566423e-05,0.01784324075257678,1.0,0.0
1.0,0.05,8.120310068611754e-06,0.01784324075257678,1.0,0.0
1.0,0.05,8.120310068611754e-06,0.017393512077563685,1.0,0.0
1.0,0.05,8.120310068611754e-06,0.017393512077563685,1.0,0.0
1.0,0.05,5.775254539190274e-06,0.01740976799881298,1.0,0.0
1.0,0.05,5.775254539190274e-06,0.01740976799881298,1.0,0.0
1.0,0.05,1.1683394517219178e-05,0.01740976799881298,1.0,0.0
