,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,7.242118202397815e-06,4.6068281263822095e-06,1.0383750333299576e-07,1.4915907612645209e-05,1.2066729097427855e-07,8.534173957804517e-08,1457.5548062516575,1457.5548062516575,1326.973803474807,1974.1655611710707,1.0006131145228576
3,s,0.011607765437156628,0.001161152600556235,0.009518317325712386,0.013841809583247858,3.1985483608742936e-05,2.265205956919931e-05,1317.8705570760894,1314.3953246129595,1315.3779080419952,1560.4383507944272,1.0007760793994571
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
