b,p_error,v,s,gamma,zeta
1.0,0.05,5.181600889401888e-07,0.01379967464240444,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.012646891776022977,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.012646891776022977,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.013204728595850415,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.013204728595850415,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.013204728595850415,1.0,0.0
1.0,0.05,5.59981630506431e-07,0.012801822774454366,1.0,0.0
1.0,0.05,5.59981630506431e-07,0.012801822774454366,1.0,0.0
1.0,0.05,5.59981630506431e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.121367395524572e-06,0.012801822774454366,1.0,0.0
1.0,0.05,2.4887119231556743e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.8260889169672766e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.6706880528650525e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.5486433060721207e-07,0.013123523010176469,1.0,0.0
1.0,0.05,2.2609646617219053e-07,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,2.8200464902346433e-06,0.013123523010176469,1.0,0.0
1.0,0.05,6.781000356507277e-07,0.013123523010176469,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.013123523010176469,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.011922049527885323,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.011922049527885323,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.013526258018654423,1.0,0.0
1.0,0.05,2.9977365476123902e-06,0.013526258018654423,1.0,0.0
1.0,0.05,3.457922488620129e-07,0.0129213304259886,1.0,0.0
1.0,0.05,7.66049619620271e-07,0.0129213304259886,1.0,0.0
1.0,0.05,2.578327662135953e-07,0.0129213304259886,1.0,0.0
1.0,0.05,4.514180157778553e-06,0.0129213304259886,1.0,0.0
1.0,0.05,4.514180157778553e-06,0.012565975321848465,1.0,0.0
1.0,0.05,2.6681072103574488e-06,0.012565975321848465,1.0,0.0
1.0,0.05,1.90881073805324e-06,0.012565975321848465,1.0,0.0
1.0,0.05,2.309098759679424e-06,0.012565975321848465,1.0,0.0
1.0,0.05,2.309098759679424e-06,0.012565975321848465,1.0,0.0
1.0,0.05,4.05001903556602e-06,0.012565975321848465,1.0,0.0
1.0,0.05,4.05001903556602e-06,0.012344407885049362,1.0,0.0
1.0,0.05,4.201698347238743e-06,0.012344407885049362,1.0,0.0
1.0,0.05,4.201698347238743e-06,0.012344407885049362,1.0,0.0
1.0,0.05,4.201698347238743e-06,0.012344407885049362,1.0,0.0
1.0,0.05,4.201698347238743e-06,0.012344407885049362,1.0,0.0
1.0,0.05,4.201698347238743e-06,0.012344407885049362,1.0,0.0
1.0,0.05,1.6416195354019746e-06,0.012344407885049362,1.0,0.0
1.0,0.05,1.6416195354019746e-06,0.012344407885049362,1.0,0.0
1.0,0.05,1.6416195354019746e-06,0.012344407885049362,1.0,0.0
1.0,0.05,1.1034438757210778e-06,0.012344407885049362,1.0,0.0
1.0,0.05,1.1034438757210778e-06,0.012344407885049362,1.0,0.0
1.0,0.05,1.1034438757210778e-06,0.012344407885049362,1.0,0.0
1.0,0.05,5.696121708147443e-07,0.012344407885049362,1.0,0.0
1.0,0.05,5.696121708147443e-07,0.012344407885049362,1.0,0.0
1.0,0.05,5.696121708147443e-07,0.013881544343933835,1.0,0.0
1.0,0.05,3.9785858083322534e-06,0.013162127559209732,1.0,0.0
1.0,0.05,3.9785858083322534e-06,0.013162127559209732,1.0,0.0
1.0,0.05,4.261999872689539e-06,0.013162127559209732,1.0,0.0
1.0,0.05,4.261999872689539e-06,0.012164477275865324,1.0,0.0
1.0,0.05,6.427833461580154e-06,0.011770625886944205,1.0,0.0
1.0,0.05,6.427833461580154e-06,0.011770625886944205,1.0,0.0
1.0,0.05,4.457014475005799e-06,0.011770625886944205,1.0,0.0
1.0,0.05,4.457014475005799e-06,0.011770625886944205,1.0,0.0
1.0,0.05,4.0199294567964985e-06,0.013387302241118108,1.0,0.0
1.0,0.05,4.0199294567964985e-06,0.013387302241118108,1.0,0.0
1.0,0.05,2.8780832630337644e-06,0.013387302241118108,1.0,0.0
1.0,0.05,2.8780832630337644e-06,0.013387302241118108,1.0,0.0
1.0,0.05,2.8780832630337644e-06,0.013387302241118108,1.0,0.0
1.0,0.05,2.8780832630337644e-06,0.0125300478724445,1.0,0.0
1.0,0.05,1.7287499750295707e-06,0.013135771631937784,1.0,0.0
1.0,0.05,3.939896101246704e-06,0.013135771631937784,1.0,0.0
1.0,0.05,1.6107249948087186e-06,0.013019346916406922,1.0,0.0
1.0,0.05,1.6107249948087186e-06,0.013019346916406922,1.0,0.0
1.0,0.05,2.65743548756818e-06,0.01324873210093458,1.0,0.0
1.0,0.05,3.741491020037008e-06,0.01324873210093458,1.0,0.0
1.0,0.05,7.285063282550794e-07,0.01324873210093458,1.0,0.0
1.0,0.05,7.285063282550794e-07,0.01324873210093458,1.0,0.0
1.0,0.05,2.8112777447536847e-06,0.01324873210093458,1.0,0.0
1.0,0.05,3.272733992889193e-06,0.01324873210093458,1.0,0.0
1.0,0.05,3.272733992889193e-06,0.013519135473946179,1.0,0.0
1.0,0.05,3.272733992889193e-06,0.013519135473946179,1.0,0.0
1.0,0.05,3.272733992889193e-06,0.013360302663350422,1.0,0.0
1.0,0.05,4.7328395691763934e-06,0.013360302663350422,1.0,0.0
1.0,0.05,1.3910540394658647e-06,0.013360302663350422,1.0,0.0
1.0,0.05,4.614487568817809e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,2.168811302139439e-06,0.012311796505428905,1.0,0.0
1.0,0.05,1.44460653346791e-06,0.012311796505428905,1.0,0.0
1.0,0.05,1.44460653346791e-06,0.01297214853968012,1.0,0.0
1.0,0.05,3.422715289983624e-06,0.01297214853968012,1.0,0.0
1.0,0.05,3.422715289983624e-06,0.01297214853968012,1.0,0.0
1.0,0.05,3.422715289983624e-06,0.0128281967129341,1.0,0.0
1.0,0.05,3.422715289983624e-06,0.0128281967129341,1.0,0.0
1.0,0.05,8.416065762645255e-07,0.0128281967129341,1.0,0.0
1.0,0.05,8.416065762645255e-07,0.0128281967129341,1.0,0.0
1.0,0.05,8.416065762645255e-07,0.013641449679363522,1.0,0.0
1.0,0.05,1.0036471486574087e-06,0.012717476987491295,1.0,0.0
1.0,0.05,6.205122840149437e-07,0.014386070011076304,1.0,0.0
1.0,0.05,2.151120127277973e-06,0.012919662931289858,1.0,0.0
1.0,0.05,2.151120127277973e-06,0.012919662931289858,1.0,0.0
1.0,0.05,2.151120127277973e-06,0.012919662931289858,1.0,0.0
