,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.242118202397815e-06,4.60682812638221e-06,1.0383750333299577e-07,1.491590761264521e-05,1.2066729097427855e-07,8.534173957804516e-08,1457.5548062516577,1457.5548062516577,1326.973803474807,1974.1655611710707,1.0006131145228576
s,0.011607765437156628,0.0011611526005562353,0.009518317325712386,0.013841809583247858,3.198548360874294e-05,2.265205956919931e-05,1317.8705570760897,1314.3953246129595,1315.3779080419952,1560.4383507944272,1.0007760793994571
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
