,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.6766753320799415e-06,3.498513656866502e-06,1.0099208409008757e-07,1.011127110101927e-05,7.406750717284099e-08,5.23804849113484e-08,2231.0622643116994,2231.0622643116994,1853.4042593950328,2217.3233394881795,1.0010491294899246
s,0.023407690302081095,0.0022821422934541096,0.01950236391135713,0.028216663563758144,5.3826365315770835e-05,3.84771942609157e-05,1797.6093978661686,1759.5137387707969,1823.5533394490426,1771.6143668631435,1.000786281343363
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
