b,p_error,v,s,gamma,zeta
1.0,0.05,4.4332361302164143e-07,0.010951051414906243,1.0,0.0
1.0,0.05,4.556139833052019e-06,0.010951051414906243,1.0,0.0
1.0,0.05,4.556139833052019e-06,0.010951051414906243,1.0,0.0
1.0,0.05,3.0278817040718997e-07,0.010951051414906243,1.0,0.0
1.0,0.05,6.114149170358876e-07,0.010951051414906243,1.0,0.0
1.0,0.05,1.3211064558168876e-06,0.010951051414906243,1.0,0.0
1.0,0.05,1.3211064558168876e-06,0.010836697062407705,1.0,0.0
1.0,0.05,6.845296814486491e-07,0.010836697062407705,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.010836697062407705,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.010836697062407705,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01093042232374133,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01093042232374133,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01093042232374133,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.009915430355181021,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.009915430355181021,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01042288871401,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01042288871401,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01042288871401,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.01042288871401,1.0,0.0
1.0,0.05,2.020300593405752e-06,0.009971508918056456,1.0,0.0
1.0,0.05,2.3007201388813524e-06,0.009971508918056456,1.0,0.0
1.0,0.05,2.3007201388813524e-06,0.009971508918056456,1.0,0.0
1.0,0.05,2.3007201388813524e-06,0.009971508918056456,1.0,0.0
1.0,0.05,2.3007201388813524e-06,0.009971508918056456,1.0,0.0
1.0,0.05,2.3007201388813524e-06,0.009971508918056456,1.0,0.0
1.0,0.05,2.3007201388813524e-06,0.009971508918056456,1.0,0.0
1.0,0.05,5.524018191345964e-06,0.009971508918056456,1.0,0.0
1.0,0.05,4.926136887223175e-07,0.011073952906524258,1.0,0.0
1.0,0.05,5.103092551396393e-07,0.011073952906524258,1.0,0.0
1.0,0.05,4.497027717821333e-07,0.011073952906524258,1.0,0.0
1.0,0.05,4.497027717821333e-07,0.011860112009752965,1.0,0.0
1.0,0.05,6.686974577050797e-07,0.011541628087820631,1.0,0.0
1.0,0.05,6.686974577050797e-07,0.01077394626919136,1.0,0.0
1.0,0.05,4.4146714732854817e-07,0.01077394626919136,1.0,0.0
1.0,0.05,6.849341175498617e-07,0.010841663978425608,1.0,0.0
1.0,0.05,6.849341175498617e-07,0.010841663978425608,1.0,0.0
1.0,0.05,6.849341175498617e-07,0.010841663978425608,1.0,0.0
1.0,0.05,6.849341175498617e-07,0.010841663978425608,1.0,0.0
1.0,0.05,6.849341175498617e-07,0.010734259372868414,1.0,0.0
1.0,0.05,6.849341175498617e-07,0.010270954497223652,1.0,0.0
1.0,0.05,8.362575369647605e-07,0.008852768133636111,1.0,0.0
1.0,0.05,8.362575369647605e-07,0.013154476635756805,1.0,0.0
1.0,0.05,8.362575369647605e-07,0.013154476635756805,1.0,0.0
1.0,0.05,2.527934002389076e-06,0.01296171143722825,1.0,0.0
1.0,0.05,1.0080469029043398e-06,0.01133400996577184,1.0,0.0
1.0,0.05,2.5086893014725498e-06,0.010825290019560969,1.0,0.0
1.0,0.05,1.0251459401071428e-06,0.010825290019560969,1.0,0.0
1.0,0.05,1.0251459401071428e-06,0.010825290019560969,1.0,0.0
1.0,0.05,1.0251459401071428e-06,0.010756581285502071,1.0,0.0
1.0,0.05,1.0251459401071428e-06,0.010756581285502071,1.0,0.0
1.0,0.05,1.0251459401071428e-06,0.010756581285502071,1.0,0.0
1.0,0.05,1.0251459401071428e-06,0.010756581285502071,1.0,0.0
1.0,0.05,2.467228602593164e-06,0.010756581285502071,1.0,0.0
1.0,0.05,2.467228602593164e-06,0.010756581285502071,1.0,0.0
1.0,0.05,2.467228602593164e-06,0.010756581285502071,1.0,0.0
1.0,0.05,8.205787496579322e-07,0.010756581285502071,1.0,0.0
1.0,0.05,8.205787496579322e-07,0.010756581285502071,1.0,0.0
1.0,0.05,8.205787496579322e-07,0.010756581285502071,1.0,0.0
1.0,0.05,2.949397210035432e-06,0.011294170568172241,1.0,0.0
1.0,0.05,2.949397210035432e-06,0.011294170568172241,1.0,0.0
1.0,0.05,1.7355488772808116e-06,0.011294170568172241,1.0,0.0
1.0,0.05,1.2948936209145457e-06,0.011294170568172241,1.0,0.0
1.0,0.05,2.136295436539584e-06,0.010687482706614921,1.0,0.0
1.0,0.05,2.136295436539584e-06,0.010687482706614921,1.0,0.0
1.0,0.05,8.832066441194507e-07,0.010687482706614921,1.0,0.0
1.0,0.05,8.832066441194507e-07,0.010687482706614921,1.0,0.0
1.0,0.05,4.509873043509498e-07,0.010687482706614921,1.0,0.0
1.0,0.05,4.509873043509498e-07,0.010687482706614921,1.0,0.0
1.0,0.05,4.509873043509498e-07,0.010687482706614921,1.0,0.0
1.0,0.05,1.1249724311270893e-06,0.010687482706614921,1.0,0.0
1.0,0.05,1.1249724311270893e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.590176155708029e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.8735255904126861e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.8735255904126861e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.8735255904126861e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.137480142313622e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.137480142313622e-06,0.010815125146950436,1.0,0.0
1.0,0.05,1.137480142313622e-06,0.011135620350573406,1.0,0.0
1.0,0.05,1.137480142313622e-06,0.011135620350573406,1.0,0.0
1.0,0.05,1.0216590358293878e-06,0.011845591180925959,1.0,0.0
1.0,0.05,1.0216590358293878e-06,0.012057467036294487,1.0,0.0
1.0,0.05,9.929407804949105e-07,0.011520667217306949,1.0,0.0
1.0,0.05,9.929407804949105e-07,0.011520667217306949,1.0,0.0
1.0,0.05,9.929407804949105e-07,0.011520667217306949,1.0,0.0
1.0,0.05,2.694395573638055e-06,0.011520667217306949,1.0,0.0
1.0,0.05,2.694395573638055e-06,0.010496419669551295,1.0,0.0
1.0,0.05,2.694395573638055e-06,0.010496419669551295,1.0,0.0
1.0,0.05,2.694395573638055e-06,0.010496419669551295,1.0,0.0
1.0,0.05,2.936438231101645e-06,0.010496419669551295,1.0,0.0
1.0,0.05,2.2807698570472788e-07,0.010496419669551295,1.0,0.0
1.0,0.05,4.932046426308815e-07,0.010496419669551295,1.0,0.0
1.0,0.05,4.474256213284813e-07,0.010496419669551295,1.0,0.0
1.0,0.05,1.6355575571509472e-07,0.010496419669551295,1.0,0.0
1.0,0.05,2.239751149500876e-07,0.010496419669551295,1.0,0.0
1.0,0.05,1.2651841742886982e-06,0.010496419669551295,1.0,0.0
1.0,0.05,1.2651841742886982e-06,0.010496419669551295,1.0,0.0
1.0,0.05,1.2651841742886982e-06,0.010496419669551295,1.0,0.0
1.0,0.05,1.2651841742886982e-06,0.010496419669551295,1.0,0.0
