b,p_error,v,s,gamma,zeta
1.0,0.05,1.434834167559601e-06,0.009748953489181731,1.0,0.0
1.0,0.05,1.434834167559601e-06,0.009748953489181731,1.0,0.0
1.0,0.05,1.434834167559601e-06,0.009748953489181731,1.0,0.0
1.0,0.05,1.434834167559601e-06,0.009748953489181731,1.0,0.0
1.0,0.05,3.8137920911873065e-07,0.009748953489181731,1.0,0.0
1.0,0.05,3.8137920911873065e-07,0.009748953489181731,1.0,0.0
1.0,0.05,3.8137920911873065e-07,0.009748953489181731,1.0,0.0
1.0,0.05,3.8137920911873065e-07,0.00938291285237612,1.0,0.0
1.0,0.05,8.383682457544241e-07,0.012356919284017356,1.0,0.0
1.0,0.05,8.383682457544241e-07,0.011521689075797877,1.0,0.0
1.0,0.05,8.383682457544241e-07,0.011521689075797877,1.0,0.0
1.0,0.05,8.383682457544241e-07,0.011521689075797877,1.0,0.0
1.0,0.05,5.479606680532821e-07,0.012205162983979964,1.0,0.0
1.0,0.05,5.367700969570097e-07,0.012205162983979964,1.0,0.0
1.0,0.05,5.367700969570097e-07,0.012205162983979964,1.0,0.0
1.0,0.05,5.367700969570097e-07,0.012205162983979964,1.0,0.0
1.0,0.05,5.367700969570097e-07,0.010604925376286118,1.0,0.0
1.0,0.05,1.6927188025887168e-06,0.010770865251362649,1.0,0.0
1.0,0.05,1.6927188025887168e-06,0.00976285270443077,1.0,0.0
1.0,0.05,2.3756590447472268e-07,0.00976285270443077,1.0,0.0
1.0,0.05,1.4000546060843524e-07,0.00976285270443077,1.0,0.0
1.0,0.05,1.4000546060843524e-07,0.00976285270443077,1.0,0.0
1.0,0.05,5.803190876695901e-07,0.00976285270443077,1.0,0.0
1.0,0.05,5.803190876695901e-07,0.00976285270443077,1.0,0.0
1.0,0.05,5.803190876695901e-07,0.00976285270443077,1.0,0.0
1.0,0.05,5.803190876695901e-07,0.00976285270443077,1.0,0.0
1.0,0.05,5.803190876695901e-07,0.00976285270443077,1.0,0.0
1.0,0.05,5.803190876695901e-07,0.00976285270443077,1.0,0.0
1.0,0.05,4.0312019249204677e-07,0.00976285270443077,1.0,0.0
1.0,0.05,2.2854270237339715e-07,0.00976285270443077,1.0,0.0
1.0,0.05,4.769399014338702e-07,0.00976285270443077,1.0,0.0
1.0,0.05,4.769399014338702e-07,0.00976285270443077,1.0,0.0
1.0,0.05,1.619675217227376e-07,0.0109722261622466,1.0,0.0
1.0,0.05,1.619675217227376e-07,0.0109722261622466,1.0,0.0
1.0,0.05,1.619675217227376e-07,0.01019352201173395,1.0,0.0
1.0,0.05,1.0583625913612268e-07,0.01019352201173395,1.0,0.0
1.0,0.05,1.0583625913612268e-07,0.01019352201173395,1.0,0.0
1.0,0.05,1.0583625913612268e-07,0.01019352201173395,1.0,0.0
1.0,0.05,1.1381010060388686e-07,0.01019352201173395,1.0,0.0
1.0,0.05,1.1381010060388686e-07,0.01019352201173395,1.0,0.0
1.0,0.05,2.5905207893529103e-07,0.01019352201173395,1.0,0.0
1.0,0.05,1.6785881215932073e-07,0.01019352201173395,1.0,0.0
1.0,0.05,2.074603895123901e-07,0.01019352201173395,1.0,0.0
1.0,0.05,2.074603895123901e-07,0.01019352201173395,1.0,0.0
1.0,0.05,2.074603895123901e-07,0.011490211000365898,1.0,0.0
1.0,0.05,4.980654188772953e-07,0.011404024424725795,1.0,0.0
1.0,0.05,2.6882148481884504e-07,0.011404024424725795,1.0,0.0
1.0,0.05,2.6882148481884504e-07,0.011404024424725795,1.0,0.0
1.0,0.05,1.2338200428322736e-06,0.009518336894050232,1.0,0.0
1.0,0.05,1.2338200428322736e-06,0.009518336894050232,1.0,0.0
1.0,0.05,1.2338200428322736e-06,0.009518336894050232,1.0,0.0
1.0,0.05,5.856747295556631e-07,0.010318631654290854,1.0,0.0
1.0,0.05,5.856747295556631e-07,0.010318631654290854,1.0,0.0
1.0,0.05,5.856747295556631e-07,0.011170482864341124,1.0,0.0
1.0,0.05,5.856747295556631e-07,0.011170482864341124,1.0,0.0
1.0,0.05,3.4074045298750936e-07,0.011170482864341124,1.0,0.0
1.0,0.05,1.027353207603403e-07,0.011057175464322966,1.0,0.0
1.0,0.05,1.0383719445664435e-07,0.011057175464322966,1.0,0.0
1.0,0.05,1.0252515556917592e-07,0.011057175464322966,1.0,0.0
1.0,0.05,1.1104426109304164e-07,0.011057175464322966,1.0,0.0
1.0,0.05,1.1104426109304164e-07,0.011057175464322966,1.0,0.0
1.0,0.05,1.1104426109304164e-07,0.011057175464322966,1.0,0.0
1.0,0.05,1.3313164537260758e-07,0.011186097117174606,1.0,0.0
1.0,0.05,1.3313164537260758e-07,0.011186097117174606,1.0,0.0
1.0,0.05,1.0637996003995227e-07,0.011186097117174606,1.0,0.0
1.0,0.05,1.0637996003995227e-07,0.011622245201040843,1.0,0.0
1.0,0.05,1.0515527547256267e-07,0.011622245201040843,1.0,0.0
1.0,0.05,1.1292342028990524e-07,0.012056525418824852,1.0,0.0
1.0,0.05,1.261851139008912e-07,0.012056525418824852,1.0,0.0
1.0,0.05,1.261851139008912e-07,0.012056525418824852,1.0,0.0
1.0,0.05,3.49293329513829e-07,0.012056525418824852,1.0,0.0
1.0,0.05,3.49293329513829e-07,0.012056525418824852,1.0,0.0
1.0,0.05,1.6735830284021143e-06,0.0112899166868889,1.0,0.0
1.0,0.05,1.0253945498793536e-06,0.0112899166868889,1.0,0.0
1.0,0.05,1.0253945498793536e-06,0.01061293589275768,1.0,0.0
1.0,0.05,1.0253945498793536e-06,0.009890410561609652,1.0,0.0
1.0,0.05,1.0253945498793536e-06,0.011497252572074087,1.0,0.0
1.0,0.05,1.0253945498793536e-06,0.011497252572074087,1.0,0.0
1.0,0.05,1.8938459862137164e-07,0.010757279798494656,1.0,0.0
1.0,0.05,3.2310480150131695e-07,0.010757279798494656,1.0,0.0
1.0,0.05,4.988778399373785e-07,0.010757279798494656,1.0,0.0
1.0,0.05,4.988778399373785e-07,0.010757279798494656,1.0,0.0
1.0,0.05,4.988778399373785e-07,0.010757279798494656,1.0,0.0
1.0,0.05,4.988778399373785e-07,0.010757279798494656,1.0,0.0
1.0,0.05,1.1597802157753027e-07,0.012554025646741738,1.0,0.0
1.0,0.05,1.3191514999080891e-07,0.01257016919768384,1.0,0.0
1.0,0.05,1.3191514999080891e-07,0.012434160169809643,1.0,0.0
1.0,0.05,7.265612254921469e-07,0.011029722729729038,1.0,0.0
1.0,0.05,1.7991840206364395e-06,0.011029722729729038,1.0,0.0
1.0,0.05,1.7991840206364395e-06,0.011029722729729038,1.0,0.0
1.0,0.05,1.7991840206364395e-06,0.011029722729729038,1.0,0.0
1.0,0.05,1.7991840206364395e-06,0.011029722729729038,1.0,0.0
1.0,0.05,1.3302924440668014e-06,0.008312975861062355,1.0,0.0
1.0,0.05,1.3302924440668014e-06,0.008312975861062355,1.0,0.0
1.0,0.05,1.1726691012888761e-07,0.01041284404326657,1.0,0.0
1.0,0.05,1.1726691012888761e-07,0.01041284404326657,1.0,0.0
1.0,0.05,1.1061990409143894e-07,0.01041284404326657,1.0,0.0
1.0,0.05,1.1061990409143894e-07,0.010820918716409392,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.009923805222429232,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.011251714004000777,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.011251714004000777,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.011251714004000777,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.011251714004000777,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.010005543030513552,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.009388824659118949,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.009388824659118949,1.0,0.0
1.0,0.05,7.307654966488823e-07,0.009388824659118949,1.0,0.0
1.0,0.05,9.681139175671731e-07,0.009388824659118949,1.0,0.0
1.0,0.05,9.681139175671731e-07,0.009914550451984071,1.0,0.0
1.0,0.05,7.053429647158652e-07,0.009914550451984071,1.0,0.0
1.0,0.05,7.053429647158652e-07,0.011052819457503691,1.0,0.0
1.0,0.05,7.053429647158652e-07,0.011052819457503691,1.0,0.0
1.0,0.05,3.7384566212127687e-07,0.010641885445335142,1.0,0.0
1.0,0.05,3.7384566212127687e-07,0.010641885445335142,1.0,0.0
1.0,0.05,7.937907052267083e-07,0.010641885445335142,1.0,0.0
1.0,0.05,7.937907052267083e-07,0.010641885445335142,1.0,0.0
1.0,0.05,2.2733885143737212e-07,0.010641885445335142,1.0,0.0
1.0,0.05,2.2733885143737212e-07,0.010641885445335142,1.0,0.0
1.0,0.05,1.9508973930521467e-06,0.010253822247830916,1.0,0.0
1.0,0.05,4.6325696211981755e-07,0.010253822247830916,1.0,0.0
1.0,0.05,8.615648801971548e-07,0.00980776272227412,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.00980776272227412,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.00980776272227412,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.00980776272227412,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,1.0075787878833223e-06,0.008425026642483775,1.0,0.0
1.0,0.05,3.52498971984433e-07,0.008425026642483775,1.0,0.0
1.0,0.05,3.52498971984433e-07,0.009221885920270978,1.0,0.0
1.0,0.05,3.52498971984433e-07,0.009221885920270978,1.0,0.0
1.0,0.05,3.52498971984433e-07,0.01118625470199792,1.0,0.0
1.0,0.05,3.291547480088141e-07,0.011895175529851084,1.0,0.0
1.0,0.05,3.291547480088141e-07,0.009300446231426273,1.0,0.0
1.0,0.05,1.6235767067435537e-06,0.009300446231426273,1.0,0.0
1.0,0.05,1.6235767067435537e-06,0.009872719532308696,1.0,0.0
1.0,0.05,1.6235767067435537e-06,0.010837118743885885,1.0,0.0
1.0,0.05,1.0904930966227942e-06,0.010837118743885885,1.0,0.0
1.0,0.05,1.0904930966227942e-06,0.010837118743885885,1.0,0.0
1.0,0.05,1.0904930966227942e-06,0.010837118743885885,1.0,0.0
1.0,0.05,1.6673936411781402e-07,0.010570533996452785,1.0,0.0
1.0,0.05,1.6673936411781402e-07,0.010570533996452785,1.0,0.0
1.0,0.05,1.6673936411781402e-07,0.010570533996452785,1.0,0.0
1.0,0.05,2.1814000530211128e-07,0.010570533996452785,1.0,0.0
1.0,0.05,1.20116616184765e-06,0.010570533996452785,1.0,0.0
1.0,0.05,1.824475247755908e-07,0.010570533996452785,1.0,0.0
1.0,0.05,5.312761731894585e-07,0.010570533996452785,1.0,0.0
1.0,0.05,5.312761731894585e-07,0.010570533996452785,1.0,0.0
1.0,0.05,2.0191821724577152e-07,0.010570533996452785,1.0,0.0
1.0,0.05,1.9036626655048132e-07,0.010570533996452785,1.0,0.0
1.0,0.05,1.964927100117904e-07,0.010570533996452785,1.0,0.0
1.0,0.05,6.066167250398453e-07,0.010570533996452785,1.0,0.0
1.0,0.05,1.0625514853266776e-06,0.010570533996452785,1.0,0.0
1.0,0.05,1.0625514853266776e-06,0.010570533996452785,1.0,0.0
1.0,0.05,1.0625514853266776e-06,0.010570533996452785,1.0,0.0
1.0,0.05,1.0625514853266776e-06,0.010570533996452785,1.0,0.0
1.0,0.05,1.0625514853266776e-06,0.009908229780242576,1.0,0.0
1.0,0.05,1.0625514853266776e-06,0.009908229780242576,1.0,0.0
1.0,0.05,1.4809732616012055e-06,0.009908229780242576,1.0,0.0
