,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,2.014982906838134e-05,3.0789389900348017e-06,1.451854508034133e-05,2.6399756881537648e-05,1.0926842216377547e-07,7.72928427604341e-08,793.985959910995,793.985959910995,791.7867661698816,1077.0481592295455,1.0012234900789467
3,s,0.0055412346295744845,0.0007108351150052982,0.004224678659371905,0.006861413311941776,2.444757390433724e-05,1.736900531643821e-05,845.407725135509,838.0313858601053,852.3342159834561,1167.5156886764698,1.0011856223793465
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
