,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3869701973432325e-05,8.760501570521852e-06,1.1877090954183407e-07,2.8629639946401006e-05,2.279342287683278e-07,1.6120567265405867e-07,1477.1984657409378,1477.1984657409378,1337.922126833441,1569.6021840912367,1.0020706007090117
s,0.018380066468791447,0.00198567935724651,0.014702419804361112,0.022010783853602937,5.0660217160090406e-05,3.5998565295526857e-05,1536.3287145812478,1521.8938509040613,1574.0450180137693,1631.194308341014,1.000881899447647
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
