b,p_error,v,s,gamma,zeta
1.0,0.05,4.2059015072613234e-05,0.04366546505350312,1.0,0.0
1.0,0.05,4.2059015072613234e-05,0.04366546505350312,1.0,0.0
1.0,0.05,1.6420527536132113e-05,0.04366546505350312,1.0,0.0
1.0,0.05,5.173925843914868e-05,0.04240959403699618,1.0,0.0
1.0,0.05,5.716512096466323e-05,0.036751315850417215,1.0,0.0
1.0,0.05,5.716512096466323e-05,0.036751315850417215,1.0,0.0
1.0,0.05,5.716512096466323e-05,0.036751315850417215,1.0,0.0
1.0,0.05,5.716512096466323e-05,0.036751315850417215,1.0,0.0
1.0,0.05,5.716512096466323e-05,0.036751315850417215,1.0,0.0
1.0,0.05,5.716512096466323e-05,0.033124672489329585,1.0,0.0
1.0,0.05,6.180214591173147e-05,0.033124672489329585,1.0,0.0
1.0,0.05,6.615227956540986e-05,0.033124672489329585,1.0,0.0
1.0,0.05,5.152046113269467e-06,0.033124672489329585,1.0,0.0
1.0,0.05,5.152046113269467e-06,0.033124672489329585,1.0,0.0
1.0,0.05,6.0061965109461125e-06,0.03950635486280511,1.0,0.0
1.0,0.05,6.0061965109461125e-06,0.03950635486280511,1.0,0.0
1.0,0.05,6.0061965109461125e-06,0.03950635486280511,1.0,0.0
1.0,0.05,1.4824631042674896e-05,0.03950635486280511,1.0,0.0
1.0,0.05,1.6813891962008065e-05,0.04030938857580723,1.0,0.0
1.0,0.05,1.6813891962008065e-05,0.04030938857580723,1.0,0.0
1.0,0.05,1.6813891962008065e-05,0.04030938857580723,1.0,0.0
1.0,0.05,1.6813891962008065e-05,0.04030938857580723,1.0,0.0
1.0,0.05,1.6343975247755595e-05,0.04028979256608546,1.0,0.0
1.0,0.05,1.6343975247755595e-05,0.04177821843692995,1.0,0.0
1.0,0.05,1.6343975247755595e-05,0.04280029890262669,1.0,0.0
1.0,0.05,1.6343975247755595e-05,0.04280029890262669,1.0,0.0
1.0,0.05,1.6343975247755595e-05,0.04280029890262669,1.0,0.0
1.0,0.05,1.6343975247755595e-05,0.04280029890262669,1.0,0.0
1.0,0.05,3.3815405887926256e-05,0.037647450376086924,1.0,0.0
1.0,0.05,4.805695765572451e-05,0.03047624990875585,1.0,0.0
1.0,0.05,4.805695765572451e-05,0.03252630072893562,1.0,0.0
1.0,0.05,5.427538972972287e-05,0.028844599069201005,1.0,0.0
1.0,0.05,5.427538972972287e-05,0.028844599069201005,1.0,0.0
1.0,0.05,5.427538972972287e-05,0.03094709544190829,1.0,0.0
1.0,0.05,6.591324346409723e-05,0.03094709544190829,1.0,0.0
1.0,0.05,4.8742231014236896e-05,0.03191409901808685,1.0,0.0
1.0,0.05,4.8742231014236896e-05,0.03191409901808685,1.0,0.0
1.0,0.05,4.8742231014236896e-05,0.036572818508007005,1.0,0.0
1.0,0.05,4.8742231014236896e-05,0.03768431084021984,1.0,0.0
1.0,0.05,3.427493862774911e-05,0.03768431084021984,1.0,0.0
1.0,0.05,3.427493862774911e-05,0.03768431084021984,1.0,0.0
1.0,0.05,3.386867246855194e-05,0.03768431084021984,1.0,0.0
1.0,0.05,3.8797770821343496e-05,0.02920542889450752,1.0,0.0
1.0,0.05,3.8797770821343496e-05,0.02920542889450752,1.0,0.0
1.0,0.05,0.00010238584429700636,0.02920542889450752,1.0,0.0
1.0,0.05,6.602876219816171e-05,0.02920542889450752,1.0,0.0
1.0,0.05,6.602876219816171e-05,0.02920542889450752,1.0,0.0
1.0,0.05,6.602876219816171e-05,0.02920542889450752,1.0,0.0
1.0,0.05,6.602876219816171e-05,0.02920542889450752,1.0,0.0
1.0,0.05,6.602876219816171e-05,0.03568998037331123,1.0,0.0
1.0,0.05,2.30070761731921e-05,0.043323889914640035,1.0,0.0
1.0,0.05,2.30070761731921e-05,0.042074814963683226,1.0,0.0
1.0,0.05,3.5946940816129874e-05,0.042074814963683226,1.0,0.0
1.0,0.05,5.9641202033118995e-05,0.042074814963683226,1.0,0.0
1.0,0.05,3.1935071703535353e-05,0.04222664351654679,1.0,0.0
1.0,0.05,3.1935071703535353e-05,0.04071645233827857,1.0,0.0
1.0,0.05,7.002777294949972e-05,0.03660906676793956,1.0,0.0
1.0,0.05,6.582044734435839e-05,0.03660906676793956,1.0,0.0
1.0,0.05,6.582044734435839e-05,0.03660906676793956,1.0,0.0
1.0,0.05,6.582044734435839e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.03660906676793956,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.034374378623026565,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.034374378623026565,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.043750257075436116,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.043750257075436116,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.041290873418929515,1.0,0.0
1.0,0.05,4.5383712413415555e-05,0.041290873418929515,1.0,0.0
1.0,0.05,2.0899000372891558e-05,0.029911515347187913,1.0,0.0
1.0,0.05,4.856651876028802e-05,0.04424037672383772,1.0,0.0
1.0,0.05,4.856651876028802e-05,0.04167525797907375,1.0,0.0
1.0,0.05,5.345280817306004e-05,0.04289283851267293,1.0,0.0
1.0,0.05,1.0433355658879815e-05,0.04565705610069711,1.0,0.0
1.0,0.05,1.0433355658879815e-05,0.04565705610069711,1.0,0.0
1.0,0.05,1.0433355658879815e-05,0.04331421362825599,1.0,0.0
1.0,0.05,1.8782839205118047e-05,0.0443030151671557,1.0,0.0
1.0,0.05,3.359389289148369e-05,0.035003701074193316,1.0,0.0
1.0,0.05,3.359389289148369e-05,0.035003701074193316,1.0,0.0
1.0,0.05,3.359389289148369e-05,0.035003701074193316,1.0,0.0
1.0,0.05,2.756735983719771e-05,0.035281153716290474,1.0,0.0
1.0,0.05,2.756735983719771e-05,0.03613476557007261,1.0,0.0
1.0,0.05,1.4454813883308746e-05,0.03613476557007261,1.0,0.0
1.0,0.05,1.4454813883308746e-05,0.03613476557007261,1.0,0.0
1.0,0.05,1.4454813883308746e-05,0.03565356024776871,1.0,0.0
1.0,0.05,1.4510627384013019e-05,0.03565356024776871,1.0,0.0
1.0,0.05,1.4510627384013019e-05,0.037772585418860534,1.0,0.0
1.0,0.05,2.174492545306173e-05,0.037772585418860534,1.0,0.0
1.0,0.05,7.189046431595197e-05,0.037772585418860534,1.0,0.0
1.0,0.05,7.189046431595197e-05,0.04118640099293243,1.0,0.0
1.0,0.05,5.910927350865061e-05,0.04118640099293243,1.0,0.0
1.0,0.05,5.910927350865061e-05,0.04118640099293243,1.0,0.0
1.0,0.05,7.337656297023721e-05,0.04118640099293243,1.0,0.0
1.0,0.05,7.337656297023721e-05,0.04118640099293243,1.0,0.0
1.0,0.05,7.337656297023721e-05,0.04118640099293243,1.0,0.0
1.0,0.05,3.014586250463083e-05,0.04118640099293243,1.0,0.0
1.0,0.05,2.7976545463753888e-05,0.04118640099293243,1.0,0.0
1.0,0.05,2.7976545463753888e-05,0.03110137017499208,1.0,0.0
1.0,0.05,6.43312183335103e-06,0.03110137017499208,1.0,0.0
