b,p_error,v,s,gamma,zeta
1.0,0.05,1.6355559748796232e-06,0.009818956844589832,1.0,0.0
1.0,0.05,1.6355559748796232e-06,0.009818956844589832,1.0,0.0
1.0,0.05,1.6355559748796232e-06,0.009818956844589832,1.0,0.0
1.0,0.05,1.0980973337280897e-06,0.009818956844589832,1.0,0.0
1.0,0.05,1.242788077639166e-06,0.009818956844589832,1.0,0.0
1.0,0.05,1.242788077639166e-06,0.009392649575767435,1.0,0.0
1.0,0.05,1.242788077639166e-06,0.010610553852418563,1.0,0.0
1.0,0.05,1.242788077639166e-06,0.010610553852418563,1.0,0.0
1.0,0.05,2.747713768647767e-06,0.010610553852418563,1.0,0.0
1.0,0.05,2.747713768647767e-06,0.010141421714862755,1.0,0.0
1.0,0.05,2.747713768647767e-06,0.010296477410359451,1.0,0.0
1.0,0.05,1.4189562382661235e-06,0.010296477410359451,1.0,0.0
1.0,0.05,1.4189562382661235e-06,0.010296477410359451,1.0,0.0
1.0,0.05,1.4189562382661235e-06,0.010296477410359451,1.0,0.0
1.0,0.05,5.101681973763968e-06,0.010296477410359451,1.0,0.0
1.0,0.05,1.293340803759924e-06,0.010296477410359451,1.0,0.0
1.0,0.05,1.1391597757494585e-06,0.010364735245800377,1.0,0.0
1.0,0.05,1.1391597757494585e-06,0.010364735245800377,1.0,0.0
1.0,0.05,4.841487011323789e-07,0.010364735245800377,1.0,0.0
1.0,0.05,4.841487011323789e-07,0.01013214091143474,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.009836057042981574,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.009836057042981574,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.009836057042981574,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.009836057042981574,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.009836057042981574,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.010495246915403355,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.010495246915403355,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.010200172374008826,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.010170577829445113,1.0,0.0
1.0,0.05,2.0810006073004572e-06,0.010170577829445113,1.0,0.0
1.0,0.05,3.1028833332979044e-06,0.010170577829445113,1.0,0.0
1.0,0.05,1.011002358584647e-06,0.00928239532143988,1.0,0.0
1.0,0.05,1.011002358584647e-06,0.00928239532143988,1.0,0.0
1.0,0.05,9.91944337137644e-07,0.00928239532143988,1.0,0.0
1.0,0.05,6.357801817737393e-07,0.00928239532143988,1.0,0.0
1.0,0.05,1.0187833547995774e-06,0.010485181187846769,1.0,0.0
1.0,0.05,1.0187833547995774e-06,0.010485181187846769,1.0,0.0
1.0,0.05,8.478068956837108e-07,0.010485181187846769,1.0,0.0
1.0,0.05,1.2479262792196738e-06,0.010485181187846769,1.0,0.0
1.0,0.05,7.641911023813912e-07,0.010485181187846769,1.0,0.0
1.0,0.05,7.641911023813912e-07,0.010485181187846769,1.0,0.0
1.0,0.05,7.641911023813912e-07,0.010485181187846769,1.0,0.0
1.0,0.05,4.886460546138243e-07,0.010485181187846769,1.0,0.0
1.0,0.05,4.886460546138243e-07,0.010485181187846769,1.0,0.0
1.0,0.05,4.886460546138243e-07,0.010485181187846769,1.0,0.0
1.0,0.05,6.59504102782689e-07,0.010485181187846769,1.0,0.0
1.0,0.05,6.59504102782689e-07,0.010485181187846769,1.0,0.0
1.0,0.05,6.59504102782689e-07,0.010485181187846769,1.0,0.0
1.0,0.05,4.836499485420912e-06,0.010485181187846769,1.0,0.0
1.0,0.05,3.115284331402295e-07,0.010485181187846769,1.0,0.0
1.0,0.05,5.485700500169063e-07,0.0105135960515091,1.0,0.0
1.0,0.05,5.485700500169063e-07,0.0105135960515091,1.0,0.0
1.0,0.05,2.730430803931423e-06,0.0105135960515091,1.0,0.0
1.0,0.05,1.9564671331216953e-06,0.009819429211245984,1.0,0.0
1.0,0.05,1.9564671331216953e-06,0.009819429211245984,1.0,0.0
1.0,0.05,1.9564671331216953e-06,0.009819429211245984,1.0,0.0
1.0,0.05,1.9564671331216953e-06,0.009819429211245984,1.0,0.0
1.0,0.05,1.9564671331216953e-06,0.009819429211245984,1.0,0.0
1.0,0.05,3.3109596898410223e-06,0.009819429211245984,1.0,0.0
1.0,0.05,3.3109596898410223e-06,0.009819429211245984,1.0,0.0
1.0,0.05,3.3109596898410223e-06,0.009819429211245984,1.0,0.0
1.0,0.05,3.3109596898410223e-06,0.009819429211245984,1.0,0.0
1.0,0.05,3.3109596898410223e-06,0.010249775732528145,1.0,0.0
1.0,0.05,6.186144290158267e-06,0.010249775732528145,1.0,0.0
1.0,0.05,8.871151801288207e-07,0.01042153469806775,1.0,0.0
1.0,0.05,8.640545763240265e-07,0.010314150457629272,1.0,0.0
1.0,0.05,2.7897620816223146e-06,0.010314150457629272,1.0,0.0
1.0,0.05,2.7897620816223146e-06,0.010012711946258652,1.0,0.0
1.0,0.05,2.6348569040138425e-06,0.010012711946258652,1.0,0.0
1.0,0.05,2.6348569040138425e-06,0.010012711946258652,1.0,0.0
1.0,0.05,2.6348569040138425e-06,0.010012711946258652,1.0,0.0
1.0,0.05,1.967771853305676e-06,0.010580248119262255,1.0,0.0
1.0,0.05,1.967771853305676e-06,0.010580248119262255,1.0,0.0
1.0,0.05,1.967771853305676e-06,0.010874912285429937,1.0,0.0
1.0,0.05,1.967771853305676e-06,0.010723966385341574,1.0,0.0
1.0,0.05,1.967771853305676e-06,0.010723966385341574,1.0,0.0
1.0,0.05,1.967771853305676e-06,0.010747693600993303,1.0,0.0
1.0,0.05,1.043413001987864e-06,0.010747693600993303,1.0,0.0
1.0,0.05,1.043413001987864e-06,0.010747693600993303,1.0,0.0
1.0,0.05,1.043413001987864e-06,0.01102941119532957,1.0,0.0
1.0,0.05,1.789466371116501e-07,0.01102941119532957,1.0,0.0
1.0,0.05,1.878449345879225e-07,0.009268392139320245,1.0,0.0
1.0,0.05,1.7558827173843822e-07,0.010161085787378345,1.0,0.0
1.0,0.05,1.4763899494552398e-06,0.010282248683059853,1.0,0.0
1.0,0.05,1.4763899494552398e-06,0.010582854964259782,1.0,0.0
1.0,0.05,4.902269548349079e-06,0.009962263588359709,1.0,0.0
1.0,0.05,9.54421320267923e-07,0.010082310933246673,1.0,0.0
1.0,0.05,1.605770372161522e-06,0.01022983806451341,1.0,0.0
1.0,0.05,9.659088221229968e-07,0.01022983806451341,1.0,0.0
1.0,0.05,3.0645443837303866e-06,0.01022983806451341,1.0,0.0
1.0,0.05,1.5890058555324045e-07,0.01022983806451341,1.0,0.0
1.0,0.05,3.579273507307954e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.579273507307954e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,3.7292305164106885e-06,0.01022983806451341,1.0,0.0
1.0,0.05,2.2080070250080128e-06,0.01022983806451341,1.0,0.0
1.0,0.05,2.2080070250080128e-06,0.01022983806451341,1.0,0.0
1.0,0.05,4.068649096354992e-07,0.01022983806451341,1.0,0.0
1.0,0.05,4.068649096354992e-07,0.01022983806451341,1.0,0.0
1.0,0.05,1.5476251934248773e-06,0.01022983806451341,1.0,0.0
1.0,0.05,1.5476251934248773e-06,0.01022983806451341,1.0,0.0
1.0,0.05,1.5476251934248773e-06,0.01022983806451341,1.0,0.0
1.0,0.05,2.855631707249143e-06,0.01022983806451341,1.0,0.0
1.0,0.05,1.4060663657597918e-06,0.008999284781661763,1.0,0.0
1.0,0.05,1.4060663657597918e-06,0.008999284781661763,1.0,0.0
1.0,0.05,1.4060663657597918e-06,0.008999284781661763,1.0,0.0
1.0,0.05,1.4060663657597918e-06,0.010603830010977906,1.0,0.0
1.0,0.05,3.13256417310409e-06,0.010603830010977906,1.0,0.0
1.0,0.05,3.13256417310409e-06,0.009868205670739608,1.0,0.0
1.0,0.05,3.0446935878011843e-07,0.009868205670739608,1.0,0.0
1.0,0.05,3.0446935878011843e-07,0.009868205670739608,1.0,0.0
1.0,0.05,3.0446935878011843e-07,0.009665144183228572,1.0,0.0
1.0,0.05,1.7117309052417553e-06,0.009665144183228572,1.0,0.0
1.0,0.05,2.3420034913980824e-06,0.009665144183228572,1.0,0.0
1.0,0.05,2.3420034913980824e-06,0.009665144183228572,1.0,0.0
1.0,0.05,4.297374292990782e-06,0.009665144183228572,1.0,0.0
1.0,0.05,2.3645509457005306e-06,0.010458888715458884,1.0,0.0
1.0,0.05,2.3645509457005306e-06,0.010458888715458884,1.0,0.0
1.0,0.05,3.485666811688182e-07,0.010458888715458884,1.0,0.0
1.0,0.05,3.485666811688182e-07,0.010080978853029292,1.0,0.0
1.0,0.05,1.1758673674206318e-06,0.010080978853029292,1.0,0.0
1.0,0.05,1.1758673674206318e-06,0.010080978853029292,1.0,0.0
1.0,0.05,1.1486937815153233e-06,0.01125124384395624,1.0,0.0
1.0,0.05,1.1486937815153233e-06,0.01125124384395624,1.0,0.0
1.0,0.05,2.182711598065028e-06,0.01125124384395624,1.0,0.0
1.0,0.05,2.182711598065028e-06,0.01125124384395624,1.0,0.0
1.0,0.05,2.182711598065028e-06,0.01125124384395624,1.0,0.0
1.0,0.05,2.182711598065028e-06,0.011227160628697346,1.0,0.0
1.0,0.05,2.182711598065028e-06,0.010254510029965738,1.0,0.0
1.0,0.05,3.369918108212924e-06,0.010065740962159246,1.0,0.0
