,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.205850580021427e-06,4.2275479805729404e-06,1.0083661202293371e-07,1.2754497527957326e-05,9.718831095104679e-08,6.873310994469562e-08,1892.1215043789382,1892.1215043789382,1830.0875804353843,2219.427151210741,1.0009440427675398
s,0.019021335996591712,0.0015164155750383352,0.016390152807061457,0.022003343189725758,3.573941939905161e-05,2.5275681225076865e-05,1800.285928371269,1800.285928371269,1767.033853509729,1950.9820205702654,1.0031141655501674
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
