,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.9344525073542448e-05,5.034206857141485e-06,1.8952649060421323e-05,3.7945444115417934e-05,1.6611758335302796e-07,1.1750019395964485e-07,918.3979483191995,918.3979483191995,925.7819612141978,1074.5762445915473,1.0037728819574736
s,0.009594484654120577,0.0006024678333535055,0.008430908294759527,0.01067255742176317,2.045423268874909e-05,1.4590867776805804e-05,867.563643673969,853.046277747172,888.5148018131488,1019.8911472906921,1.003760713959397
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
