,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.339007654919111e-05,1.1060581164404952e-05,1.1126184660091387e-07,3.3221701456300006e-05,2.4569636530356446e-07,1.7375857632491166e-07,2026.555166067357,2026.555166067357,1586.8437736927997,1340.1518160272024,1.002590901121064
s,0.03210849165859691,0.002945015068349937,0.026801616259834047,0.037568255619164534,6.671796530175242e-05,4.733730665204264e-05,1948.4508546253242,1935.8372817808286,1977.3347612490759,2035.1627996690245,1.0017652560451586
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
