b,p_error,v,s,gamma,zeta
1.0,0.05,3.126189739454185e-05,0.0390745978745776,1.0,0.0
1.0,0.05,3.126189739454185e-05,0.0390745978745776,1.0,0.0
1.0,0.05,3.126189739454185e-05,0.0390745978745776,1.0,0.0
1.0,0.05,3.126189739454185e-05,0.0390745978745776,1.0,0.0
1.0,0.05,3.126189739454185e-05,0.04142192890092068,1.0,0.0
1.0,0.05,3.126189739454185e-05,0.03503127554915146,1.0,0.0
1.0,0.05,1.5511366950378613e-05,0.038241423068594314,1.0,0.0
1.0,0.05,1.1258311138970275e-05,0.038241423068594314,1.0,0.0
1.0,0.05,1.1258311138970275e-05,0.038241423068594314,1.0,0.0
1.0,0.05,8.047367866843942e-06,0.038241423068594314,1.0,0.0
1.0,0.05,8.047367866843942e-06,0.04261723407564957,1.0,0.0
1.0,0.05,8.047367866843942e-06,0.041369263723522495,1.0,0.0
1.0,0.05,1.4339234828992722e-05,0.041369263723522495,1.0,0.0
1.0,0.05,2.5320241448815915e-05,0.041369263723522495,1.0,0.0
1.0,0.05,3.571610088992378e-05,0.041369263723522495,1.0,0.0
1.0,0.05,3.743933399641075e-07,0.041369263723522495,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.041369263723522495,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.04177290273650877,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.04177290273650877,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.04177290273650877,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.04177290273650877,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.03523026088002758,1.0,0.0
1.0,0.05,1.238575564046612e-06,0.03523026088002758,1.0,0.0
1.0,0.05,2.9784122012381974e-06,0.03523026088002758,1.0,0.0
1.0,0.05,2.9784122012381974e-06,0.03523026088002758,1.0,0.0
1.0,0.05,2.9784122012381974e-06,0.03841528543276258,1.0,0.0
1.0,0.05,7.05623767621157e-06,0.03841528543276258,1.0,0.0
1.0,0.05,5.3034159141597875e-06,0.03841528543276258,1.0,0.0
1.0,0.05,3.154270278881584e-05,0.03841528543276258,1.0,0.0
1.0,0.05,3.154270278881584e-05,0.03760533796254836,1.0,0.0
1.0,0.05,3.154270278881584e-05,0.033245896670535666,1.0,0.0
1.0,0.05,2.0831427784472628e-05,0.034437901317543165,1.0,0.0
1.0,0.05,5.6612476391848775e-06,0.034437901317543165,1.0,0.0
1.0,0.05,5.6612476391848775e-06,0.034437901317543165,1.0,0.0
1.0,0.05,8.271108656734664e-07,0.04009430151149841,1.0,0.0
1.0,0.05,8.271108656734664e-07,0.04009430151149841,1.0,0.0
1.0,0.05,1.815095071095216e-06,0.0387168362289352,1.0,0.0
1.0,0.05,1.815095071095216e-06,0.0387168362289352,1.0,0.0
1.0,0.05,4.866127947932896e-06,0.0387168362289352,1.0,0.0
1.0,0.05,4.866127947932896e-06,0.044635683198689186,1.0,0.0
1.0,0.05,4.545821501457473e-06,0.044635683198689186,1.0,0.0
1.0,0.05,4.545821501457473e-06,0.035647651641210316,1.0,0.0
1.0,0.05,1.1745614947479327e-05,0.035647651641210316,1.0,0.0
1.0,0.05,2.547315857574183e-05,0.0407018682042974,1.0,0.0
1.0,0.05,2.547315857574183e-05,0.0407018682042974,1.0,0.0
1.0,0.05,4.321623806543369e-06,0.0407018682042974,1.0,0.0
1.0,0.05,1.8118165871590804e-05,0.03639149732087837,1.0,0.0
1.0,0.05,1.8118165871590804e-05,0.03639149732087837,1.0,0.0
1.0,0.05,3.055476094234113e-05,0.03639149732087837,1.0,0.0
1.0,0.05,3.055476094234113e-05,0.03345113264630793,1.0,0.0
1.0,0.05,3.055476094234113e-05,0.03345113264630793,1.0,0.0
1.0,0.05,3.055476094234113e-05,0.03345113264630793,1.0,0.0
1.0,0.05,3.055476094234113e-05,0.03345113264630793,1.0,0.0
1.0,0.05,3.055476094234113e-05,0.04208274921681838,1.0,0.0
