b,p_error,v,s,gamma,zeta
1.0,0.05,1.8251496362613456e-06,0.022721006979451504,1.0,0.0
1.0,0.05,1.8251496362613456e-06,0.02086104514570076,1.0,0.0
1.0,0.05,1.8251496362613456e-06,0.02086104514570076,1.0,0.0
1.0,0.05,1.8251496362613456e-06,0.02086104514570076,1.0,0.0
1.0,0.05,1.8251496362613456e-06,0.023551400788633936,1.0,0.0
1.0,0.05,1.8251496362613456e-06,0.02601105181297812,1.0,0.0
1.0,0.05,1.8251496362613456e-06,0.02601105181297812,1.0,0.0
1.0,0.05,3.2316253936259785e-07,0.02601105181297812,1.0,0.0
1.0,0.05,2.558760599980923e-07,0.02601105181297812,1.0,0.0
1.0,0.05,2.558760599980923e-07,0.020741203393227454,1.0,0.0
1.0,0.05,1.8643931479926613e-06,0.020741203393227454,1.0,0.0
1.0,0.05,1.8643931479926613e-06,0.024130123015635437,1.0,0.0
1.0,0.05,1.8643931479926613e-06,0.023208621780283517,1.0,0.0
1.0,0.05,1.8643931479926613e-06,0.023208621780283517,1.0,0.0
1.0,0.05,4.51176665240549e-07,0.02162441172083973,1.0,0.0
1.0,0.05,4.103636128765145e-06,0.02162441172083973,1.0,0.0
1.0,0.05,4.103636128765145e-06,0.020841067744606943,1.0,0.0
1.0,0.05,4.103636128765145e-06,0.02260698631701818,1.0,0.0
1.0,0.05,4.103636128765145e-06,0.02260698631701818,1.0,0.0
1.0,0.05,4.103636128765145e-06,0.02075733865458597,1.0,0.0
1.0,0.05,2.565613170684535e-06,0.02171527928156982,1.0,0.0
1.0,0.05,2.565613170684535e-06,0.02171527928156982,1.0,0.0
1.0,0.05,2.565613170684535e-06,0.02171527928156982,1.0,0.0
1.0,0.05,2.565613170684535e-06,0.02171527928156982,1.0,0.0
1.0,0.05,1.3661913211434891e-05,0.02171527928156982,1.0,0.0
1.0,0.05,1.3661913211434891e-05,0.021162725745123963,1.0,0.0
1.0,0.05,1.85766744092986e-06,0.021162725745123963,1.0,0.0
1.0,0.05,9.64345083277496e-06,0.021162725745123963,1.0,0.0
1.0,0.05,9.64345083277496e-06,0.023704236569233008,1.0,0.0
1.0,0.05,5.515296166131367e-07,0.023704236569233008,1.0,0.0
1.0,0.05,5.515296166131367e-07,0.023704236569233008,1.0,0.0
1.0,0.05,5.515296166131367e-07,0.022844666794034626,1.0,0.0
1.0,0.05,6.006096079013165e-07,0.024546197413078685,1.0,0.0
1.0,0.05,6.006096079013165e-07,0.024546197413078685,1.0,0.0
1.0,0.05,6.006096079013165e-07,0.02413914844356344,1.0,0.0
1.0,0.05,6.006096079013165e-07,0.02413914844356344,1.0,0.0
1.0,0.05,4.819899410501546e-07,0.02413914844356344,1.0,0.0
1.0,0.05,2.7231038483084503e-07,0.02413914844356344,1.0,0.0
1.0,0.05,1.8743851342097338e-07,0.02413914844356344,1.0,0.0
1.0,0.05,1.8743851342097338e-07,0.02413914844356344,1.0,0.0
1.0,0.05,1.8743851342097338e-07,0.02413914844356344,1.0,0.0
1.0,0.05,2.2589541877746362e-07,0.024838132959066013,1.0,0.0
1.0,0.05,2.2589541877746362e-07,0.024565313582469817,1.0,0.0
1.0,0.05,2.2589541877746362e-07,0.026526682285523046,1.0,0.0
1.0,0.05,2.2589541877746362e-07,0.026526682285523046,1.0,0.0
1.0,0.05,2.4401480275136537e-07,0.02209850212259309,1.0,0.0
1.0,0.05,2.769011796509154e-06,0.02332629088124696,1.0,0.0
1.0,0.05,2.769011796509154e-06,0.02332629088124696,1.0,0.0
1.0,0.05,2.769011796509154e-06,0.02332629088124696,1.0,0.0
1.0,0.05,5.303586643833392e-06,0.02332629088124696,1.0,0.0
1.0,0.05,5.303586643833392e-06,0.019275812980328492,1.0,0.0
1.0,0.05,5.303586643833392e-06,0.02040085907720331,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.02040085907720331,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.02231649617463893,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.02231649617463893,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.02231649617463893,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.02231649617463893,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.02231649617463893,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.0209507062598128,1.0,0.0
1.0,0.05,6.673282224439741e-06,0.0209507062598128,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.0209507062598128,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.020279896525991003,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.020279896525991003,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.0217570489746968,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.0217570489746968,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.0217570489746968,1.0,0.0
1.0,0.05,6.584375479438663e-06,0.0217570489746968,1.0,0.0
1.0,0.05,2.3646526491316108e-06,0.0217570489746968,1.0,0.0
1.0,0.05,2.3646526491316108e-06,0.0217570489746968,1.0,0.0
1.0,0.05,2.3646526491316108e-06,0.0217570489746968,1.0,0.0
1.0,0.05,1.4453364893717147e-05,0.024123428246625514,1.0,0.0
1.0,0.05,1.4453364893717147e-05,0.024123428246625514,1.0,0.0
