,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.4049651749791045e-05,8.032925673777136e-06,1.0022340551871489e-07,2.7337005636141e-05,2.4755196984069853e-07,1.7509418625641768e-07,1052.966911748405,1052.966911748405,904.2995867532055,666.8718753579748,1.001136465013413
3,s,0.015508718271258904,0.0010749521460112416,0.013509179138233558,0.017544921002166355,3.156143208181822e-05,2.2365336848015488e-05,1160.018353086769,1155.6243073781893,1163.091710873306,1514.2297170601878,1.0015596931788735
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
