b,p_error,v,s,gamma,zeta
1.0,0.05,1.1058639245729497e-05,0.015660685777115168,1.0,0.0
1.0,0.05,1.1058639245729497e-05,0.015660685777115168,1.0,0.0
1.0,0.05,1.1058639245729497e-05,0.015660685777115168,1.0,0.0
1.0,0.05,1.252614865151584e-06,0.015660685777115168,1.0,0.0
1.0,0.05,7.661680986059789e-06,0.015660685777115168,1.0,0.0
1.0,0.05,7.661680986059789e-06,0.018701358576730748,1.0,0.0
1.0,0.05,7.014595289737329e-07,0.018701358576730748,1.0,0.0
1.0,0.05,1.7778859617691566e-07,0.018701358576730748,1.0,0.0
1.0,0.05,1.5433382151486895e-07,0.018701358576730748,1.0,0.0
1.0,0.05,1.5433382151486895e-07,0.018701358576730748,1.0,0.0
1.0,0.05,7.151446092934878e-07,0.018701358576730748,1.0,0.0
1.0,0.05,7.151446092934878e-07,0.018701358576730748,1.0,0.0
1.0,0.05,7.151446092934878e-07,0.01753000677904874,1.0,0.0
1.0,0.05,7.151446092934878e-07,0.01753000677904874,1.0,0.0
1.0,0.05,2.2241299783469833e-07,0.015584922149044602,1.0,0.0
1.0,0.05,1.49625008637721e-06,0.015584922149044602,1.0,0.0
1.0,0.05,1.49625008637721e-06,0.014657233272913591,1.0,0.0
1.0,0.05,1.49625008637721e-06,0.01678078181206887,1.0,0.0
1.0,0.05,1.49625008637721e-06,0.01678078181206887,1.0,0.0
1.0,0.05,6.385470726318337e-06,0.01678078181206887,1.0,0.0
1.0,0.05,3.9715454124505605e-06,0.018000531240630398,1.0,0.0
1.0,0.05,3.9715454124505605e-06,0.018000531240630398,1.0,0.0
1.0,0.05,7.484943802458549e-07,0.018000531240630398,1.0,0.0
1.0,0.05,5.206421729440873e-06,0.018000531240630398,1.0,0.0
1.0,0.05,5.206421729440873e-06,0.018000531240630398,1.0,0.0
1.0,0.05,5.206421729440873e-06,0.017293836533074224,1.0,0.0
1.0,0.05,7.608332677137895e-07,0.017293836533074224,1.0,0.0
1.0,0.05,3.6915589654510942e-06,0.017293836533074224,1.0,0.0
1.0,0.05,3.6915589654510942e-06,0.017293836533074224,1.0,0.0
1.0,0.05,3.6915589654510942e-06,0.017293836533074224,1.0,0.0
1.0,0.05,3.6915589654510942e-06,0.017293836533074224,1.0,0.0
1.0,0.05,3.6915589654510942e-06,0.016237767256685725,1.0,0.0
1.0,0.05,4.0816794300033165e-06,0.01835480190069931,1.0,0.0
1.0,0.05,4.0816794300033165e-06,0.01835480190069931,1.0,0.0
1.0,0.05,4.0816794300033165e-06,0.01783866891327906,1.0,0.0
1.0,0.05,4.0816794300033165e-06,0.01783866891327906,1.0,0.0
1.0,0.05,3.138720089621591e-06,0.01783866891327906,1.0,0.0
1.0,0.05,1.4711245945498096e-06,0.01783866891327906,1.0,0.0
1.0,0.05,7.958562434543094e-07,0.01783866891327906,1.0,0.0
1.0,0.05,7.958562434543094e-07,0.01783866891327906,1.0,0.0
1.0,0.05,7.958562434543094e-07,0.01783866891327906,1.0,0.0
1.0,0.05,1.1018517165682794e-06,0.01872858808290936,1.0,0.0
1.0,0.05,1.1018517165682794e-06,0.018379186094763987,1.0,0.0
1.0,0.05,1.1018517165682794e-06,0.020946783567930418,1.0,0.0
1.0,0.05,1.1018517165682794e-06,0.020946783567930418,1.0,0.0
1.0,0.05,1.2460134191367409e-06,0.015344076913433247,1.0,0.0
1.0,0.05,1.2460134191367409e-06,0.016826052277506984,1.0,0.0
1.0,0.05,1.2460134191367409e-06,0.016826052277506984,1.0,0.0
