,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.755400019741479e-06,1.6154127426545194e-06,1.0036565158386179e-07,4.832845727891475e-06,3.5442464129716045e-08,2.5065126222127356e-08,2077.39552476881,2077.39552476881,1738.2299538634804,1616.4752271334164,1.000444132522064
3,s,0.01992505473044117,0.001215838448967337,0.01767016987302258,0.022232219542435545,2.7817551037660662e-05,1.974980747834816e-05,1910.3544713289555,1895.5257711397967,1939.9585567715485,1950.3895713390827,1.001611024367585
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
