b,p_error,v,s,gamma,zeta
1.0,0.05,2.198258826220515e-05,0.008330927774097404,1.0,0.0
1.0,0.05,2.198258826220515e-05,0.008330927774097404,1.0,0.0
1.0,0.05,2.198258826220515e-05,0.008330927774097404,1.0,0.0
1.0,0.05,2.198258826220515e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.2529409257616536e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.2529409257616536e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.2529409257616536e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.2529409257616536e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.2529409257616536e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.518675661812305e-05,0.008053396279296054,1.0,0.0
1.0,0.05,2.5675821629177615e-05,0.007550809698012279,1.0,0.0
1.0,0.05,2.6110434868247985e-05,0.007550809698012279,1.0,0.0
1.0,0.05,2.6110434868247985e-05,0.007550809698012279,1.0,0.0
1.0,0.05,2.6110434868247985e-05,0.007550809698012279,1.0,0.0
1.0,0.05,2.712267731625117e-05,0.008391934233912554,1.0,0.0
1.0,0.05,2.205540548409318e-05,0.008391934233912554,1.0,0.0
1.0,0.05,2.205540548409318e-05,0.008391934233912554,1.0,0.0
1.0,0.05,2.7555258841729412e-05,0.008391934233912554,1.0,0.0
1.0,0.05,2.842043774677556e-05,0.008527149002085982,1.0,0.0
1.0,0.05,2.842043774677556e-05,0.008527149002085982,1.0,0.0
1.0,0.05,2.842043774677556e-05,0.008527149002085982,1.0,0.0
1.0,0.05,2.2045040577291025e-05,0.008527149002085982,1.0,0.0
1.0,0.05,2.189213654621541e-05,0.008523729908511446,1.0,0.0
1.0,0.05,2.189213654621541e-05,0.008803727649891306,1.0,0.0
1.0,0.05,2.189213654621541e-05,0.009025448697392635,1.0,0.0
1.0,0.05,2.189213654621541e-05,0.009025448697392635,1.0,0.0
1.0,0.05,2.189213654621541e-05,0.009025448697392635,1.0,0.0
1.0,0.05,2.189213654621541e-05,0.009025448697392635,1.0,0.0
1.0,0.05,2.616989584354385e-05,0.00811114388595413,1.0,0.0
1.0,0.05,2.8531350702766932e-05,0.007271841604969494,1.0,0.0
1.0,0.05,2.8531350702766932e-05,0.007485413333002251,1.0,0.0
1.0,0.05,2.9398938730225604e-05,0.007111162405115475,1.0,0.0
1.0,0.05,2.9398938730225604e-05,0.007111162405115475,1.0,0.0
1.0,0.05,2.9398938730225604e-05,0.007319613269851798,1.0,0.0
1.0,0.05,3.084111342114229e-05,0.007319613269851798,1.0,0.0
1.0,0.05,2.863092976861457e-05,0.007420041418173096,1.0,0.0
1.0,0.05,2.863092976861457e-05,0.006749508392008274,1.0,0.0
1.0,0.05,2.863092976861457e-05,0.007253526836029131,1.0,0.0
1.0,0.05,2.863092976861457e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.6256799958912633e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.6256799958912633e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.618001457089821e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007393814453835541,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007142354208301413,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007847700902613695,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007847700902613695,1.0,0.0
1.0,0.05,2.706865963015101e-05,0.007594869386686245,1.0,0.0
1.0,0.05,3.0202132954033447e-05,0.007594869386686245,1.0,0.0
1.0,0.05,3.0202132954033447e-05,0.007594869386686245,1.0,0.0
1.0,0.05,2.590110386178288e-05,0.007623423778225886,1.0,0.0
1.0,0.05,2.590110386178288e-05,0.007360561099282456,1.0,0.0
1.0,0.05,3.1422375206439464e-05,0.007360561099282456,1.0,0.0
1.0,0.05,3.094544091973942e-05,0.007360561099282456,1.0,0.0
1.0,0.05,3.094544091973942e-05,0.007360561099282456,1.0,0.0
1.0,0.05,3.094544091973942e-05,0.007360561099282456,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007360561099282456,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007360561099282456,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007360561099282456,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007360561099282456,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007844562970767998,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007844562970767998,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.0075712757773090935,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.0075712757773090935,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.0075712757773090935,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.0075712757773090935,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007100865025911662,1.0,0.0
1.0,0.05,2.823744718026659e-05,0.007100865025911662,1.0,0.0
1.0,0.05,2.334085060256681e-05,0.007100865025911662,1.0,0.0
1.0,0.05,2.334085060256681e-05,0.009255160847415858,1.0,0.0
1.0,0.05,2.334085060256681e-05,0.0086484693023843,1.0,0.0
1.0,0.05,2.389837639821457e-05,0.0086484693023843,1.0,0.0
1.0,0.05,1.59976831238558e-05,0.00944122785912085,1.0,0.0
1.0,0.05,1.59976831238558e-05,0.00944122785912085,1.0,0.0
1.0,0.05,1.59976831238558e-05,0.008746723724385909,1.0,0.0
1.0,0.05,1.848331153554444e-05,0.0090038645122127,1.0,0.0
1.0,0.05,2.131871185490197e-05,0.0090038645122127,1.0,0.0
1.0,0.05,1.6567273469266054e-05,0.0090038645122127,1.0,0.0
1.0,0.05,1.6567273469266054e-05,0.0090038645122127,1.0,0.0
1.0,0.05,1.578253642548726e-05,0.00904176442478527,1.0,0.0
1.0,0.05,1.578253642548726e-05,0.00916189748848425,1.0,0.0
1.0,0.05,1.578253642548726e-05,0.00916189748848425,1.0,0.0
1.0,0.05,1.578253642548726e-05,0.00916189748848425,1.0,0.0
1.0,0.05,1.578253642548726e-05,0.009093496202509129,1.0,0.0
1.0,0.05,1.579747663641348e-05,0.009093496202509129,1.0,0.0
