,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.266867637686939e-06,5.5240112017719454e-06,1.0601291771049509e-07,1.598711815086756e-05,1.272280795710567e-07,9.181065562127951e-08,1885.138041848668,1810.6431737435753,1828.6469353843445,2218.9722995093766,1.00106485120149
s,0.023221811463595407,0.001893849058073276,0.01934094821498656,0.026572663189808922,4.495544797837623e-05,3.1793527877969044e-05,1774.7045595144673,1774.7045595144673,1739.6645778105715,1908.5714375559326,1.003990878916557
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
