b,p_error,v,s,gamma,zeta
1.0,0.05,3.917048526853553e-06,0.01579717020662223,1.0,0.0
1.0,0.05,3.917048526853553e-06,0.01671131146202195,1.0,0.0
1.0,0.05,3.917048526853553e-06,0.01671131146202195,1.0,0.0
1.0,0.05,3.917048526853553e-06,0.017594297044701508,1.0,0.0
1.0,0.05,3.0029286319553196e-06,0.017594297044701508,1.0,0.0
1.0,0.05,3.0029286319553196e-06,0.017594297044701508,1.0,0.0
1.0,0.05,2.962737701283616e-06,0.017594297044701508,1.0,0.0
1.0,0.05,2.962737701283616e-06,0.015785295539251967,1.0,0.0
1.0,0.05,5.264076533039569e-06,0.015676163706771724,1.0,0.0
1.0,0.05,5.264076533039569e-06,0.015294418089847757,1.0,0.0
1.0,0.05,5.264076533039569e-06,0.015294418089847757,1.0,0.0
1.0,0.05,5.264076533039569e-06,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2525127625989947e-05,0.015294418089847757,1.0,0.0
1.0,0.05,1.2793409361655289e-05,0.015294418089847757,1.0,0.0
1.0,0.05,4.197691225753896e-06,0.015294418089847757,1.0,0.0
1.0,0.05,4.197691225753896e-06,0.015294418089847757,1.0,0.0
1.0,0.05,4.197691225753896e-06,0.015294418089847757,1.0,0.0
1.0,0.05,4.197691225753896e-06,0.015294418089847757,1.0,0.0
1.0,0.05,1.0633539895835212e-05,0.015294418089847757,1.0,0.0
1.0,0.05,7.066872682888882e-06,0.015294418089847757,1.0,0.0
1.0,0.05,7.066872682888882e-06,0.015582787800577683,1.0,0.0
1.0,0.05,7.066872682888882e-06,0.015582787800577683,1.0,0.0
1.0,0.05,1.1933454600341198e-07,0.015582787800577683,1.0,0.0
1.0,0.05,1.344921169527825e-07,0.015582787800577683,1.0,0.0
1.0,0.05,1.344921169527825e-07,0.015582787800577683,1.0,0.0
1.0,0.05,2.708214192531867e-07,0.015582787800577683,1.0,0.0
1.0,0.05,1.862039243569007e-07,0.015582787800577683,1.0,0.0
1.0,0.05,2.2686247269008857e-07,0.015485897133713195,1.0,0.0
1.0,0.05,9.216511152894589e-07,0.015485897133713195,1.0,0.0
1.0,0.05,9.216511152894589e-07,0.015177061273123951,1.0,0.0
1.0,0.05,9.885784835881068e-07,0.015177061273123951,1.0,0.0
1.0,0.05,4.613185540396361e-07,0.015177061273123951,1.0,0.0
1.0,0.05,2.0187295627446518e-06,0.015177061273123951,1.0,0.0
1.0,0.05,2.0187295627446518e-06,0.015177061273123951,1.0,0.0
1.0,0.05,2.0187295627446518e-06,0.017257940726998777,1.0,0.0
1.0,0.05,1.7624682341801705e-06,0.017257940726998777,1.0,0.0
1.0,0.05,6.087079237882742e-07,0.017257940726998777,1.0,0.0
1.0,0.05,4.720248831439087e-07,0.017257940726998777,1.0,0.0
1.0,0.05,7.152131887244408e-06,0.017257940726998777,1.0,0.0
1.0,0.05,7.152131887244408e-06,0.017257940726998777,1.0,0.0
1.0,0.05,7.152131887244408e-06,0.017257940726998777,1.0,0.0
1.0,0.05,7.152131887244408e-06,0.017257940726998777,1.0,0.0
1.0,0.05,7.152131887244408e-06,0.017257940726998777,1.0,0.0
1.0,0.05,7.152131887244408e-06,0.01604139628357222,1.0,0.0
1.0,0.05,1.949627034773772e-06,0.015545816450467802,1.0,0.0
1.0,0.05,9.362261034835328e-06,0.015545816450467802,1.0,0.0
1.0,0.05,9.362261034835328e-06,0.015545816450467802,1.0,0.0
1.0,0.05,2.2545234308050572e-06,0.01576949200024961,1.0,0.0
1.0,0.05,2.2545234308050572e-06,0.01576949200024961,1.0,0.0
1.0,0.05,2.2545234308050572e-06,0.01576949200024961,1.0,0.0
1.0,0.05,2.2545234308050572e-06,0.015500970140070945,1.0,0.0
1.0,0.05,2.2545234308050572e-06,0.015500970140070945,1.0,0.0
1.0,0.05,6.016069017703659e-06,0.015626552521436583,1.0,0.0
1.0,0.05,6.016069017703659e-06,0.014930354927050082,1.0,0.0
1.0,0.05,6.016069017703659e-06,0.014930354927050082,1.0,0.0
1.0,0.05,6.016069017703659e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.016069017703659e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.016069017703659e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.858737371704052e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.858737371704052e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.858737371704052e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.858737371704052e-06,0.015941095346515725,1.0,0.0
1.0,0.05,6.858737371704052e-06,0.015539275713949917,1.0,0.0
1.0,0.05,6.820413537630775e-06,0.015539275713949917,1.0,0.0
1.0,0.05,6.820413537630775e-06,0.015539275713949917,1.0,0.0
1.0,0.05,6.820413537630775e-06,0.015539275713949917,1.0,0.0
1.0,0.05,5.300935024475854e-06,0.015539275713949917,1.0,0.0
1.0,0.05,5.300935024475854e-06,0.015539275713949917,1.0,0.0
1.0,0.05,5.300935024475854e-06,0.01527081659250231,1.0,0.0
1.0,0.05,3.915224781007564e-06,0.01527081659250231,1.0,0.0
1.0,0.05,4.540629806024196e-06,0.01527081659250231,1.0,0.0
