b,p_error,v,s,gamma,zeta
1.0,0.05,3.819507563450913e-07,0.007325548635892702,1.0,0.0
1.0,0.05,3.819507563450913e-07,0.007325548635892702,1.0,0.0
1.0,0.05,3.819507563450913e-07,0.007325548635892702,1.0,0.0
1.0,0.05,3.819507563450913e-07,0.007325548635892702,1.0,0.0
1.0,0.05,3.819507563450913e-07,0.007325548635892702,1.0,0.0
1.0,0.05,1.8826944778005645e-06,0.007325548635892702,1.0,0.0
1.0,0.05,1.8826944778005645e-06,0.0071450990159428315,1.0,0.0
1.0,0.05,2.725927246347195e-07,0.0071450990159428315,1.0,0.0
1.0,0.05,2.725927246347195e-07,0.007130849397137252,1.0,0.0
1.0,0.05,2.725927246347195e-07,0.007377964787383786,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.007377964787383786,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.007493135042008778,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.006993948954972391,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.007092012607921067,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.007092012607921067,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.007092012607921067,1.0,0.0
1.0,0.05,3.777585000817032e-07,0.007092012607921067,1.0,0.0
1.0,0.05,2.2518725931407233e-07,0.007092012607921067,1.0,0.0
1.0,0.05,2.2518725931407233e-07,0.00661808564133687,1.0,0.0
1.0,0.05,1.866721306019897e-07,0.00661808564133687,1.0,0.0
1.0,0.05,1.5921197309166182e-07,0.00661808564133687,1.0,0.0
1.0,0.05,1.5921197309166182e-07,0.00661808564133687,1.0,0.0
1.0,0.05,1.6643456820045797e-06,0.007893445625188084,1.0,0.0
1.0,0.05,1.081583318387358e-06,0.007893445625188084,1.0,0.0
1.0,0.05,2.312916616516872e-06,0.007893445625188084,1.0,0.0
1.0,0.05,2.312916616516872e-06,0.007893445625188084,1.0,0.0
1.0,0.05,2.312916616516872e-06,0.007893445625188084,1.0,0.0
1.0,0.05,2.6643944036444077e-07,0.007811525381057747,1.0,0.0
1.0,0.05,2.6643944036444077e-07,0.007811525381057747,1.0,0.0
1.0,0.05,1.8824282231415188e-06,0.007811525381057747,1.0,0.0
1.0,0.05,1.8824282231415188e-06,0.007811525381057747,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.006943432430634583,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.006943432430634583,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.007626993734808139,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.007626993734808139,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.006443787892256427,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.006443787892256427,1.0,0.0
1.0,0.05,2.998827373250515e-06,0.006443787892256427,1.0,0.0
1.0,0.05,2.0030062887435053e-06,0.006685869943614547,1.0,0.0
1.0,0.05,2.0030062887435053e-06,0.00689181152156242,1.0,0.0
1.0,0.05,2.0030062887435053e-06,0.00689181152156242,1.0,0.0
1.0,0.05,2.0030062887435053e-06,0.007017884945049036,1.0,0.0
1.0,0.05,2.0030062887435053e-06,0.007017884945049036,1.0,0.0
1.0,0.05,6.92297215625919e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,6.92297215625919e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,6.92297215625919e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,2.4121213859994613e-06,0.0067088543769607545,1.0,0.0
1.0,0.05,2.5800303351441132e-06,0.0067088543769607545,1.0,0.0
1.0,0.05,6.179974140108965e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,6.179974140108965e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,6.179974140108965e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,6.179974140108965e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,6.179974140108965e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,8.927461398726013e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,1.1183585933144176e-06,0.0067088543769607545,1.0,0.0
1.0,0.05,1.1183585933144176e-06,0.0067088543769607545,1.0,0.0
1.0,0.05,1.1183585933144176e-06,0.0067088543769607545,1.0,0.0
1.0,0.05,5.297560130528446e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,5.297560130528446e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,5.297560130528446e-07,0.0067088543769607545,1.0,0.0
1.0,0.05,8.107197377297357e-07,0.007028449248466526,1.0,0.0
1.0,0.05,8.107197377297357e-07,0.007028449248466526,1.0,0.0
1.0,0.05,8.107197377297357e-07,0.007028449248466526,1.0,0.0
1.0,0.05,8.107197377297357e-07,0.007028449248466526,1.0,0.0
1.0,0.05,8.107197377297357e-07,0.007028449248466526,1.0,0.0
1.0,0.05,1.033203123423201e-06,0.007028449248466526,1.0,0.0
1.0,0.05,1.033203123423201e-06,0.007028449248466526,1.0,0.0
1.0,0.05,1.033203123423201e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.033203123423201e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.033203123423201e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.033203123423201e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.1924467192245264e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.1924467192245264e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.1924467192245264e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.4136085203439804e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.4136085203439804e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.4136085203439804e-06,0.006936732164969118,1.0,0.0
1.0,0.05,1.4136085203439804e-06,0.0065234443314212635,1.0,0.0
1.0,0.05,8.374856259625103e-07,0.0064677436962132006,1.0,0.0
1.0,0.05,8.374856259625103e-07,0.0064677436962132006,1.0,0.0
1.0,0.05,8.374856259625103e-07,0.007603582318142616,1.0,0.0
1.0,0.05,8.374856259625103e-07,0.007589327580916252,1.0,0.0
1.0,0.05,2.2491997446988927e-07,0.007589327580916252,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0063391455094684,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0063391455094684,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,7.131931440734196e-07,0.0070240910125947,1.0,0.0
1.0,0.05,1.6608849374726614e-07,0.0070240910125947,1.0,0.0
