b,p_error,v,s,gamma,zeta
1.0,0.05,3.4633455145661617e-05,0.0077805200444293985,1.0,0.0
1.0,0.05,3.4633455145661617e-05,0.0077805200444293985,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.0077805200444293985,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.0077805200444293985,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.0077805200444293985,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.0077805200444293985,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.007200056016226011,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.007200056016226011,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.007200056016226011,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.00697902155803461,1.0,0.0
1.0,0.05,3.669554977256971e-05,0.007788305544679276,1.0,0.0
1.0,0.05,3.451682172783941e-05,0.007407148842790998,1.0,0.0
1.0,0.05,3.451682172783941e-05,0.007407148842790998,1.0,0.0
1.0,0.05,2.9518330586758263e-05,0.0078227818787256,1.0,0.0
1.0,0.05,2.9518330586758263e-05,0.008792999726932108,1.0,0.0
1.0,0.05,2.9518330586758263e-05,0.008792999726932108,1.0,0.0
1.0,0.05,2.9518330586758263e-05,0.008792999726932108,1.0,0.0
1.0,0.05,3.0441399829410247e-05,0.008792999726932108,1.0,0.0
1.0,0.05,2.937863233158317e-05,0.008792999726932108,1.0,0.0
1.0,0.05,2.937863233158317e-05,0.008792999726932108,1.0,0.0
1.0,0.05,2.937863233158317e-05,0.008500789198942173,1.0,0.0
1.0,0.05,2.937863233158317e-05,0.008500789198942173,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.008500789198942173,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.008500789198942173,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.921599401892004e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.6042913155630632e-05,0.00858710375413959,1.0,0.0
1.0,0.05,2.6042913155630632e-05,0.00858710375413959,1.0,0.0
1.0,0.05,3.343883578633294e-05,0.00858710375413959,1.0,0.0
1.0,0.05,3.343883578633294e-05,0.00858710375413959,1.0,0.0
1.0,0.05,3.343883578633294e-05,0.00858710375413959,1.0,0.0
1.0,0.05,3.343883578633294e-05,0.008513465375317537,1.0,0.0
1.0,0.05,3.343883578633294e-05,0.007436910849144181,1.0,0.0
1.0,0.05,3.343883578633294e-05,0.007436910849144181,1.0,0.0
1.0,0.05,3.1426015115085074e-05,0.007119768189567902,1.0,0.0
1.0,0.05,3.1426015115085074e-05,0.007823286616599227,1.0,0.0
1.0,0.05,3.1426015115085074e-05,0.007823286616599227,1.0,0.0
1.0,0.05,3.1426015115085074e-05,0.007823286616599227,1.0,0.0
1.0,0.05,3.4454070174153203e-05,0.007823286616599227,1.0,0.0
1.0,0.05,3.9407559201212046e-05,0.007823286616599227,1.0,0.0
1.0,0.05,3.9407559201212046e-05,0.007823286616599227,1.0,0.0
1.0,0.05,3.9407559201212046e-05,0.008352000245388309,1.0,0.0
1.0,0.05,4.0235999219612505e-05,0.005427704943139989,1.0,0.0
1.0,0.05,3.295960964932529e-05,0.006652522869418721,1.0,0.0
1.0,0.05,3.883605501675949e-05,0.006652522869418721,1.0,0.0
1.0,0.05,3.087065221717926e-05,0.006652522869418721,1.0,0.0
1.0,0.05,2.90643676017177e-05,0.00879843317060079,1.0,0.0
1.0,0.05,2.90643676017177e-05,0.00879843317060079,1.0,0.0
1.0,0.05,2.90643676017177e-05,0.00879843317060079,1.0,0.0
1.0,0.05,2.90643676017177e-05,0.00879843317060079,1.0,0.0
