b,p_error,v,s,gamma,zeta
1.0,0.05,1.6582958795015006e-05,0.016457418238880483,1.0,0.0
1.0,0.05,1.6582958795015006e-05,0.015426913560482328,1.0,0.0
1.0,0.05,4.349273025523567e-05,0.015426913560482328,1.0,0.0
1.0,0.05,4.349273025523567e-05,0.014912739578438843,1.0,0.0
1.0,0.05,4.349273025523567e-05,0.014705158913291563,1.0,0.0
1.0,0.05,7.055730936126593e-06,0.014705158913291563,1.0,0.0
1.0,0.05,7.055730936126593e-06,0.014705158913291563,1.0,0.0
1.0,0.05,7.424940221098213e-06,0.014705158913291563,1.0,0.0
1.0,0.05,1.4338733135586055e-06,0.017132803345946288,1.0,0.0
1.0,0.05,1.4338733135586055e-06,0.017132803345946288,1.0,0.0
1.0,0.05,1.4338733135586055e-06,0.017132803345946288,1.0,0.0
1.0,0.05,1.5767589682966704e-06,0.017163682870635442,1.0,0.0
1.0,0.05,6.831277519349362e-07,0.015788556652422032,1.0,0.0
1.0,0.05,5.037804413062621e-06,0.015788556652422032,1.0,0.0
1.0,0.05,5.037804413062621e-06,0.016511247709671183,1.0,0.0
1.0,0.05,5.037804413062621e-06,0.015712443033171618,1.0,0.0
1.0,0.05,5.037804413062621e-06,0.015712443033171618,1.0,0.0
1.0,0.05,5.037804413062621e-06,0.015712443033171618,1.0,0.0
1.0,0.05,1.840122683715306e-05,0.015712443033171618,1.0,0.0
1.0,0.05,1.840122683715306e-05,0.015712443033171618,1.0,0.0
1.0,0.05,1.840122683715306e-05,0.015712443033171618,1.0,0.0
1.0,0.05,5.82622309081723e-06,0.015712443033171618,1.0,0.0
1.0,0.05,1.08145226722617e-05,0.015330487889693512,1.0,0.0
1.0,0.05,1.08145226722617e-05,0.015330487889693512,1.0,0.0
1.0,0.05,1.08145226722617e-05,0.015330487889693512,1.0,0.0
1.0,0.05,2.852704247910588e-05,0.015330487889693512,1.0,0.0
1.0,0.05,2.852704247910588e-05,0.015330487889693512,1.0,0.0
1.0,0.05,4.634154364800168e-05,0.012629023726829487,1.0,0.0
1.0,0.05,4.634154364800168e-05,0.014129971727189897,1.0,0.0
1.0,0.05,4.634154364800168e-05,0.014129971727189897,1.0,0.0
1.0,0.05,7.223691227061658e-06,0.014129971727189897,1.0,0.0
1.0,0.05,7.223691227061658e-06,0.014129971727189897,1.0,0.0
1.0,0.05,7.223691227061658e-06,0.014129971727189897,1.0,0.0
1.0,0.05,2.344446320515453e-05,0.014129971727189897,1.0,0.0
1.0,0.05,2.344446320515453e-05,0.014129971727189897,1.0,0.0
1.0,0.05,2.344446320515453e-05,0.014129971727189897,1.0,0.0
1.0,0.05,2.1644805807552576e-05,0.014129971727189897,1.0,0.0
1.0,0.05,2.1644805807552576e-05,0.014129971727189897,1.0,0.0
1.0,0.05,7.101380748803772e-06,0.015593914584504416,1.0,0.0
1.0,0.05,7.101380748803772e-06,0.015593914584504416,1.0,0.0
1.0,0.05,7.101380748803772e-06,0.015593914584504416,1.0,0.0
1.0,0.05,7.101380748803772e-06,0.015593914584504416,1.0,0.0
1.0,0.05,7.101380748803772e-06,0.015593914584504416,1.0,0.0
1.0,0.05,5.018130298630946e-06,0.015593914584504416,1.0,0.0
1.0,0.05,5.018130298630946e-06,0.016037260370006818,1.0,0.0
1.0,0.05,1.7693316561989792e-05,0.016037260370006818,1.0,0.0
1.0,0.05,1.7693316561989792e-05,0.014439740095364653,1.0,0.0
1.0,0.05,9.888451171709643e-06,0.014439740095364653,1.0,0.0
1.0,0.05,9.888451171709643e-06,0.014439740095364653,1.0,0.0
1.0,0.05,9.888451171709643e-06,0.014078480002496003,1.0,0.0
1.0,0.05,9.888451171709643e-06,0.01579416078638476,1.0,0.0
1.0,0.05,9.888451171709643e-06,0.01579416078638476,1.0,0.0
1.0,0.05,2.331801326983433e-05,0.01579416078638476,1.0,0.0
1.0,0.05,2.331801326983433e-05,0.01579416078638476,1.0,0.0
1.0,0.05,3.949901130715554e-06,0.01643012837018003,1.0,0.0
1.0,0.05,5.0003210131734945e-06,0.01643012837018003,1.0,0.0
1.0,0.05,1.2521363780054395e-06,0.01643012837018003,1.0,0.0
1.0,0.05,2.817950873392588e-05,0.01643012837018003,1.0,0.0
1.0,0.05,3.0465390618648555e-06,0.01643012837018003,1.0,0.0
1.0,0.05,4.157955700978191e-06,0.01643012837018003,1.0,0.0
1.0,0.05,9.389475237294195e-06,0.01670729858891857,1.0,0.0
1.0,0.05,1.695248337277962e-05,0.014680219723690012,1.0,0.0
1.0,0.05,1.695248337277962e-05,0.014680219723690012,1.0,0.0
1.0,0.05,1.695248337277962e-05,0.014680219723690012,1.0,0.0
1.0,0.05,1.695248337277962e-05,0.014680219723690012,1.0,0.0
1.0,0.05,1.4954567996149827e-05,0.013325059246282814,1.0,0.0
1.0,0.05,1.4954567996149827e-05,0.014103891096668706,1.0,0.0
1.0,0.05,7.386072359587382e-06,0.0172090963308961,1.0,0.0
1.0,0.05,7.386072359587382e-06,0.015320532987896422,1.0,0.0
1.0,0.05,9.920562433019414e-07,0.015320532987896422,1.0,0.0
1.0,0.05,2.3534304379631524e-05,0.015320532987896422,1.0,0.0
1.0,0.05,2.3534304379631524e-05,0.01420460115189416,1.0,0.0
1.0,0.05,2.3534304379631524e-05,0.01420460115189416,1.0,0.0
1.0,0.05,2.3534304379631524e-05,0.01420460115189416,1.0,0.0
1.0,0.05,2.3534304379631524e-05,0.01420460115189416,1.0,0.0
1.0,0.05,2.0136712997496867e-05,0.013588366903290143,1.0,0.0
1.0,0.05,2.020212233298991e-05,0.013872964927304896,1.0,0.0
1.0,0.05,1.1923622603447175e-05,0.01691620709191867,1.0,0.0
1.0,0.05,1.1923622603447175e-05,0.01691620709191867,1.0,0.0
1.0,0.05,1.2946984598416573e-05,0.016441484527960487,1.0,0.0
1.0,0.05,7.380348288161859e-06,0.016441484527960487,1.0,0.0
1.0,0.05,3.6098429665553806e-05,0.016441484527960487,1.0,0.0
1.0,0.05,6.903691508350479e-06,0.017761009864627374,1.0,0.0
1.0,0.05,6.903691508350479e-06,0.016536640371543468,1.0,0.0
1.0,0.05,2.9684639825616574e-06,0.01790053555134127,1.0,0.0
1.0,0.05,2.9684639825616574e-06,0.01790053555134127,1.0,0.0
1.0,0.05,2.9684639825616574e-06,0.01790053555134127,1.0,0.0
1.0,0.05,6.315321194678554e-06,0.01952674730481891,1.0,0.0
1.0,0.05,1.6959487046147327e-06,0.01952674730481891,1.0,0.0
1.0,0.05,1.6959487046147327e-06,0.016241553548771392,1.0,0.0
1.0,0.05,2.658050106793452e-06,0.01717997243765653,1.0,0.0
1.0,0.05,2.378422920643988e-06,0.01717997243765653,1.0,0.0
1.0,0.05,2.378422920643988e-06,0.015091836547280175,1.0,0.0
1.0,0.05,2.378422920643988e-06,0.01554122243250411,1.0,0.0
1.0,0.05,5.808477490153987e-06,0.01554122243250411,1.0,0.0
1.0,0.05,5.808477490153987e-06,0.01554122243250411,1.0,0.0
1.0,0.05,5.808477490153987e-06,0.015399842800141582,1.0,0.0
1.0,0.05,3.7826312756194137e-06,0.01739970485369495,1.0,0.0
1.0,0.05,3.319551612384597e-06,0.01739970485369495,1.0,0.0
1.0,0.05,1.2980657663641325e-05,0.016579314560860203,1.0,0.0
1.0,0.05,1.2980657663641325e-05,0.014378658151539738,1.0,0.0
1.0,0.05,1.6092009718732266e-05,0.014378658151539738,1.0,0.0
1.0,0.05,1.6092009718732266e-05,0.014378658151539738,1.0,0.0
1.0,0.05,1.4354086841607935e-05,0.015412426981515156,1.0,0.0
1.0,0.05,1.4354086841607935e-05,0.015412426981515156,1.0,0.0
1.0,0.05,1.4354086841607935e-05,0.015412426981515156,1.0,0.0
1.0,0.05,8.86591240738215e-06,0.015412426981515156,1.0,0.0
1.0,0.05,2.328200239069147e-05,0.015412426981515156,1.0,0.0
1.0,0.05,2.0821105255294192e-05,0.016052686189824538,1.0,0.0
1.0,0.05,2.0821105255294192e-05,0.016052686189824538,1.0,0.0
1.0,0.05,2.0821105255294192e-05,0.016052686189824538,1.0,0.0
1.0,0.05,2.0821105255294192e-05,0.016052686189824538,1.0,0.0
1.0,0.05,2.8784230931327128e-06,0.013881809237585065,1.0,0.0
1.0,0.05,3.278238007323464e-06,0.01743451927180705,1.0,0.0
1.0,0.05,7.654165028014525e-06,0.015155450000589257,1.0,0.0
1.0,0.05,7.654165028014525e-06,0.014800880502347088,1.0,0.0
1.0,0.05,2.771278153057681e-05,0.014800880502347088,1.0,0.0
1.0,0.05,2.771278153057681e-05,0.014800880502347088,1.0,0.0
1.0,0.05,2.771278153057681e-05,0.014800880502347088,1.0,0.0
1.0,0.05,9.297057223077048e-06,0.014800880502347088,1.0,0.0
1.0,0.05,9.297057223077048e-06,0.014800880502347088,1.0,0.0
1.0,0.05,9.840725106943933e-06,0.014800880502347088,1.0,0.0
1.0,0.05,5.438838225917892e-06,0.014800880502347088,1.0,0.0
1.0,0.05,1.6721007678915783e-05,0.014800880502347088,1.0,0.0
1.0,0.05,1.6721007678915783e-05,0.014800880502347088,1.0,0.0
