b,p_error,v,s,gamma,zeta
1.0,0.05,1.328175034563763e-05,0.00910750533386863,1.0,0.0
1.0,0.05,1.328175034563763e-05,0.007887635539835196,1.0,0.0
1.0,0.05,1.328175034563763e-05,0.008095067264941894,1.0,0.0
1.0,0.05,1.328175034563763e-05,0.009024413172630813,1.0,0.0
1.0,0.05,5.750735635124515e-06,0.009024413172630813,1.0,0.0
1.0,0.05,4.687223976890355e-06,0.009792696064677637,1.0,0.0
1.0,0.05,5.7440717450295615e-06,0.008774069346722958,1.0,0.0
1.0,0.05,5.813315743119993e-06,0.008774069346722958,1.0,0.0
1.0,0.05,5.813315743119993e-06,0.008774069346722958,1.0,0.0
1.0,0.05,8.225982939105074e-06,0.008689664585754087,1.0,0.0
1.0,0.05,8.225982939105074e-06,0.008689664585754087,1.0,0.0
1.0,0.05,8.225982939105074e-06,0.008689664585754087,1.0,0.0
1.0,0.05,1.2731023409161654e-05,0.008689664585754087,1.0,0.0
1.0,0.05,1.2731023409161654e-05,0.008689664585754087,1.0,0.0
1.0,0.05,8.120045892209275e-06,0.008689664585754087,1.0,0.0
1.0,0.05,8.120045892209275e-06,0.008689664585754087,1.0,0.0
1.0,0.05,1.0492012492325481e-05,0.008689664585754087,1.0,0.0
1.0,0.05,1.0492012492325481e-05,0.008689664585754087,1.0,0.0
1.0,0.05,1.0492012492325481e-05,0.008875274777307493,1.0,0.0
1.0,0.05,1.0492012492325481e-05,0.008491031017796002,1.0,0.0
1.0,0.05,1.0492012492325481e-05,0.008629832782080649,1.0,0.0
1.0,0.05,1.0492012492325481e-05,0.00967622240590078,1.0,0.0
1.0,0.05,8.016176177262899e-06,0.00967622240590078,1.0,0.0
1.0,0.05,9.354612653019507e-06,0.00967622240590078,1.0,0.0
1.0,0.05,9.354612653019507e-06,0.007823493975733516,1.0,0.0
1.0,0.05,9.614207391776456e-06,0.007823493975733516,1.0,0.0
1.0,0.05,9.614207391776456e-06,0.008049813154768113,1.0,0.0
1.0,0.05,8.053505497052085e-06,0.008122786356346955,1.0,0.0
1.0,0.05,1.0648255399828457e-05,0.008610151024765096,1.0,0.0
1.0,0.05,1.0648255399828457e-05,0.008610151024765096,1.0,0.0
1.0,0.05,1.0648255399828457e-05,0.008239599231225001,1.0,0.0
1.0,0.05,1.0648255399828457e-05,0.008239599231225001,1.0,0.0
1.0,0.05,1.0648255399828457e-05,0.008239599231225001,1.0,0.0
1.0,0.05,1.6283996127445093e-05,0.008239599231225001,1.0,0.0
1.0,0.05,1.6283996127445093e-05,0.008239599231225001,1.0,0.0
1.0,0.05,1.6283996127445093e-05,0.008030002010427108,1.0,0.0
1.0,0.05,1.6283996127445093e-05,0.008030002010427108,1.0,0.0
1.0,0.05,1.7003789530463085e-05,0.008001834173038605,1.0,0.0
1.0,0.05,1.7003789530463085e-05,0.008280067699367599,1.0,0.0
1.0,0.05,5.517410368029365e-06,0.008280067699367599,1.0,0.0
1.0,0.05,9.673256922192284e-06,0.008280067699367599,1.0,0.0
1.0,0.05,9.673256922192284e-06,0.008280067699367599,1.0,0.0
1.0,0.05,9.673256922192284e-06,0.008280067699367599,1.0,0.0
1.0,0.05,1.458831665415151e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.458831665415151e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.458831665415151e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008280067699367599,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008762990542141259,1.0,0.0
1.0,0.05,1.0813392568368042e-05,0.008762990542141259,1.0,0.0
1.0,0.05,8.51621815668483e-06,0.00850381549577162,1.0,0.0
1.0,0.05,8.51621815668483e-06,0.00850381549577162,1.0,0.0
1.0,0.05,7.829115538826466e-06,0.00850381549577162,1.0,0.0
1.0,0.05,7.829115538826466e-06,0.00850381549577162,1.0,0.0
1.0,0.05,6.735495122993981e-06,0.008575029319096329,1.0,0.0
1.0,0.05,6.735495122993981e-06,0.008575029319096329,1.0,0.0
1.0,0.05,6.735495122993981e-06,0.008575029319096329,1.0,0.0
1.0,0.05,1.136395299394746e-05,0.008575029319096329,1.0,0.0
1.0,0.05,7.324852310195143e-06,0.00854833080286453,1.0,0.0
1.0,0.05,1.4398336388841253e-05,0.00854833080286453,1.0,0.0
1.0,0.05,1.4398336388841253e-05,0.00854833080286453,1.0,0.0
1.0,0.05,1.4398336388841253e-05,0.008614684811857037,1.0,0.0
1.0,0.05,7.021063255954849e-06,0.008614684811857037,1.0,0.0
1.0,0.05,1.3770827741666503e-05,0.008614684811857037,1.0,0.0
1.0,0.05,1.3770827741666503e-05,0.008614684811857037,1.0,0.0
1.0,0.05,1.3770827741666503e-05,0.008614684811857037,1.0,0.0
1.0,0.05,1.3584265006044345e-05,0.008614684811857037,1.0,0.0
1.0,0.05,1.3584265006044345e-05,0.008614684811857037,1.0,0.0
1.0,0.05,1.3584265006044345e-05,0.008754045206976944,1.0,0.0
1.0,0.05,1.3584265006044345e-05,0.008328161832496307,1.0,0.0
1.0,0.05,1.3584265006044345e-05,0.008328161832496307,1.0,0.0
1.0,0.05,1.4764533848765009e-05,0.008328161832496307,1.0,0.0
1.0,0.05,1.4764533848765009e-05,0.00828157817158758,1.0,0.0
1.0,0.05,1.4764533848765009e-05,0.00828157817158758,1.0,0.0
1.0,0.05,1.4764533848765009e-05,0.00828157817158758,1.0,0.0
1.0,0.05,1.4764533848765009e-05,0.00828157817158758,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.00828157817158758,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007960614946280543,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,1.520164992595107e-05,0.007870073956290925,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.007870073956290925,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.007870073956290925,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.009772811001404038,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.009564019826769113,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.009564019826769113,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.009564019826769113,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.00986900691444966,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.00986900691444966,1.0,0.0
1.0,0.05,9.586298516555218e-06,0.009587165854553421,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.009587165854553421,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.009587165854553421,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.009587165854553421,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.00786528727640459,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.00786528727640459,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.00786528727640459,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.00786528727640459,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.00786528727640459,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.007729875795885899,1.0,0.0
1.0,0.05,8.567431584758145e-06,0.007729875795885899,1.0,0.0
1.0,0.05,1.755706785239974e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.755706785239974e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.755706785239974e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.755706785239974e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.703960965041747e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.703960965041747e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.703960965041747e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007729875795885899,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007069966030736451,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007239873561903384,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007239873561903384,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007239873561903384,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007239873561903384,1.0,0.0
1.0,0.05,1.8594188618763117e-05,0.007239873561903384,1.0,0.0
1.0,0.05,6.28297505226077e-06,0.009771314075888602,1.0,0.0
1.0,0.05,5.873514485133688e-06,0.008086017130907728,1.0,0.0
1.0,0.05,6.335696046765586e-06,0.008086017130907728,1.0,0.0
1.0,0.05,6.335696046765586e-06,0.008086017130907728,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008086017130907728,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008086017130907728,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008627307370216074,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008627307370216074,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008627307370216074,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008627307370216074,1.0,0.0
1.0,0.05,9.839175244830253e-06,0.008503953145800306,1.0,0.0
1.0,0.05,6.7782760700948895e-06,0.009716581898967996,1.0,0.0
1.0,0.05,8.574002643362738e-06,0.009716581898967996,1.0,0.0
1.0,0.05,8.574002643362738e-06,0.007997343190788942,1.0,0.0
1.0,0.05,1.0981360860108646e-05,0.009195176702933306,1.0,0.0
1.0,0.05,1.0981360860108646e-05,0.009195176702933306,1.0,0.0
1.0,0.05,1.0981360860108646e-05,0.009347551215975882,1.0,0.0
1.0,0.05,1.0981360860108646e-05,0.009347551215975882,1.0,0.0
1.0,0.05,1.3798674908410328e-05,0.008751725112860495,1.0,0.0
1.0,0.05,1.3798674908410328e-05,0.008751725112860495,1.0,0.0
1.0,0.05,1.3798674908410328e-05,0.008751725112860495,1.0,0.0
1.0,0.05,1.3798674908410328e-05,0.008751725112860495,1.0,0.0
1.0,0.05,1.3798674908410328e-05,0.008751725112860495,1.0,0.0
1.0,0.05,1.0730976339028172e-05,0.00880729686193034,1.0,0.0
1.0,0.05,1.0730976339028172e-05,0.008775655563761794,1.0,0.0
1.0,0.05,1.2496450148922812e-05,0.008775655563761794,1.0,0.0
1.0,0.05,1.2496450148922812e-05,0.008775655563761794,1.0,0.0
1.0,0.05,8.94737442784145e-06,0.008775655563761794,1.0,0.0
1.0,0.05,8.552640481042489e-06,0.008775655563761794,1.0,0.0
1.0,0.05,8.552640481042489e-06,0.008775655563761794,1.0,0.0
1.0,0.05,8.552640481042489e-06,0.008775655563761794,1.0,0.0
1.0,0.05,8.552640481042489e-06,0.008775655563761794,1.0,0.0
1.0,0.05,8.552640481042489e-06,0.00860320065826605,1.0,0.0
1.0,0.05,8.552640481042489e-06,0.008508137961666233,1.0,0.0
1.0,0.05,1.1491660525730141e-05,0.008508137961666233,1.0,0.0
1.0,0.05,1.1491660525730141e-05,0.008508137961666233,1.0,0.0
1.0,0.05,1.044874963337028e-05,0.008424791465305,1.0,0.0
1.0,0.05,1.607367695869156e-05,0.008660814672653616,1.0,0.0
1.0,0.05,5.361182711263775e-06,0.00934637311871638,1.0,0.0
1.0,0.05,5.361182711263775e-06,0.009324700025732637,1.0,0.0
1.0,0.05,5.361182711263775e-06,0.009344882283268522,1.0,0.0
1.0,0.05,5.361182711263775e-06,0.009344882283268522,1.0,0.0
1.0,0.05,1.346461517724899e-05,0.008398677983531964,1.0,0.0
1.0,0.05,1.2232653344160847e-05,0.008398677983531964,1.0,0.0
1.0,0.05,1.2232653344160847e-05,0.008398677983531964,1.0,0.0
1.0,0.05,1.2232653344160847e-05,0.008398677983531964,1.0,0.0
1.0,0.05,1.2232653344160847e-05,0.008398677983531964,1.0,0.0
1.0,0.05,1.2232653344160847e-05,0.009300715613654446,1.0,0.0
1.0,0.05,9.406206348511867e-06,0.009300715613654446,1.0,0.0
1.0,0.05,6.2890302133497675e-06,0.009300715613654446,1.0,0.0
1.0,0.05,6.2890302133497675e-06,0.008415406424613279,1.0,0.0
1.0,0.05,6.2890302133497675e-06,0.009744995086431795,1.0,0.0
1.0,0.05,6.2890302133497675e-06,0.009744995086431795,1.0,0.0
1.0,0.05,4.339205681176529e-06,0.009744995086431795,1.0,0.0
1.0,0.05,4.8632893219343885e-06,0.009744995086431795,1.0,0.0
1.0,0.05,4.334316528063697e-06,0.008878102243651051,1.0,0.0
1.0,0.05,4.334316528063697e-06,0.008878102243651051,1.0,0.0
1.0,0.05,6.108182557997262e-06,0.008878102243651051,1.0,0.0
1.0,0.05,5.4991706573995035e-06,0.008878102243651051,1.0,0.0
1.0,0.05,3.0646279954444444e-06,0.009787855954242286,1.0,0.0
1.0,0.05,3.0646279954444444e-06,0.009787855954242286,1.0,0.0
1.0,0.05,4.5954892889060716e-06,0.010059839240157352,1.0,0.0
1.0,0.05,6.523097334429364e-06,0.010059839240157352,1.0,0.0
1.0,0.05,6.523097334429364e-06,0.010059839240157352,1.0,0.0
1.0,0.05,5.916923712940236e-06,0.010059839240157352,1.0,0.0
1.0,0.05,5.916923712940236e-06,0.010059839240157352,1.0,0.0
1.0,0.05,7.66636292754499e-06,0.010059839240157352,1.0,0.0
1.0,0.05,7.66636292754499e-06,0.008525230184969472,1.0,0.0
1.0,0.05,7.66636292754499e-06,0.008525230184969472,1.0,0.0
1.0,0.05,7.66636292754499e-06,0.008525230184969472,1.0,0.0
1.0,0.05,7.726495119960515e-06,0.008525230184969472,1.0,0.0
1.0,0.05,7.726495119960515e-06,0.008398018534703927,1.0,0.0
1.0,0.05,7.726495119960515e-06,0.008398018534703927,1.0,0.0
1.0,0.05,7.726495119960515e-06,0.008271507087344634,1.0,0.0
1.0,0.05,1.5451957992751027e-05,0.008271507087344634,1.0,0.0
1.0,0.05,1.5451957992751027e-05,0.008271507087344634,1.0,0.0
1.0,0.05,1.5451957992751027e-05,0.008749173404773347,1.0,0.0
1.0,0.05,1.5451957992751027e-05,0.008749173404773347,1.0,0.0
1.0,0.05,1.5451957992751027e-05,0.008259481672119361,1.0,0.0
1.0,0.05,1.5451957992751027e-05,0.008259481672119361,1.0,0.0
1.0,0.05,1.2392152228171511e-05,0.007924866450492826,1.0,0.0
1.0,0.05,1.2392152228171511e-05,0.007924866450492826,1.0,0.0
1.0,0.05,1.6112490112751644e-05,0.007924866450492826,1.0,0.0
1.0,0.05,1.6112490112751644e-05,0.007924866450492826,1.0,0.0
1.0,0.05,1.6112490112751644e-05,0.008103040622746268,1.0,0.0
1.0,0.05,1.6112490112751644e-05,0.008103040622746268,1.0,0.0
1.0,0.05,1.6112490112751644e-05,0.008171367544816238,1.0,0.0
1.0,0.05,1.6112490112751644e-05,0.008171367544816238,1.0,0.0
1.0,0.05,1.0923659038304171e-05,0.008171367544816238,1.0,0.0
1.0,0.05,1.0923659038304171e-05,0.008171367544816238,1.0,0.0
1.0,0.05,9.400790556558672e-06,0.008171367544816238,1.0,0.0
1.0,0.05,8.286466914486485e-06,0.008171367544816238,1.0,0.0
1.0,0.05,8.286466914486485e-06,0.009245648334728442,1.0,0.0
1.0,0.05,5.855211018221752e-06,0.009245648334728442,1.0,0.0
1.0,0.05,5.855211018221752e-06,0.009245648334728442,1.0,0.0
1.0,0.05,6.725627265108602e-06,0.008921497250380233,1.0,0.0
1.0,0.05,1.137882871946822e-05,0.008921497250380233,1.0,0.0
1.0,0.05,7.958068275997448e-06,0.008921497250380233,1.0,0.0
1.0,0.05,7.958068275997448e-06,0.008714097442945866,1.0,0.0
1.0,0.05,1.6885137748555338e-05,0.008288725155858039,1.0,0.0
1.0,0.05,1.6885137748555338e-05,0.008288725155858039,1.0,0.0
1.0,0.05,1.6885137748555338e-05,0.008274260440220066,1.0,0.0
1.0,0.05,1.6885137748555338e-05,0.008274260440220066,1.0,0.0
1.0,0.05,1.1211714631757887e-05,0.008274260440220066,1.0,0.0
1.0,0.05,1.1211714631757887e-05,0.008274260440220066,1.0,0.0
1.0,0.05,1.1211714631757887e-05,0.008274260440220066,1.0,0.0
1.0,0.05,9.343585552463544e-06,0.008274260440220066,1.0,0.0
1.0,0.05,9.343585552463544e-06,0.009351978217625744,1.0,0.0
1.0,0.05,9.174435496814784e-06,0.009351978217625744,1.0,0.0
1.0,0.05,9.174435496814784e-06,0.009351978217625744,1.0,0.0
1.0,0.05,5.058095532206141e-06,0.009351978217625744,1.0,0.0
1.0,0.05,5.058095532206141e-06,0.009351978217625744,1.0,0.0
1.0,0.05,9.270517512867284e-06,0.009351978217625744,1.0,0.0
1.0,0.05,7.929417737573194e-06,0.009351978217625744,1.0,0.0
1.0,0.05,7.929417737573194e-06,0.009351978217625744,1.0,0.0
1.0,0.05,7.929417737573194e-06,0.009351978217625744,1.0,0.0
1.0,0.05,1.1370351436098836e-05,0.00872580876673423,1.0,0.0
1.0,0.05,9.097173164333426e-06,0.00872580876673423,1.0,0.0
1.0,0.05,1.1297537254775025e-05,0.009021763814929052,1.0,0.0
1.0,0.05,1.1297537254775025e-05,0.008868025789188133,1.0,0.0
1.0,0.05,1.2750953894580102e-05,0.008868025789188133,1.0,0.0
1.0,0.05,1.0857431060019791e-05,0.008868025789188133,1.0,0.0
1.0,0.05,7.495482729957705e-06,0.008868025789188133,1.0,0.0
1.0,0.05,7.495482729957705e-06,0.008868025789188133,1.0,0.0
1.0,0.05,7.495482729957705e-06,0.009174128736507024,1.0,0.0
1.0,0.05,7.495482729957705e-06,0.009174128736507024,1.0,0.0
1.0,0.05,7.495482729957705e-06,0.008579050811264607,1.0,0.0
1.0,0.05,7.009842000342183e-06,0.008579050811264607,1.0,0.0
1.0,0.05,9.406239331429137e-06,0.008579050811264607,1.0,0.0
1.0,0.05,9.406239331429137e-06,0.008579050811264607,1.0,0.0
1.0,0.05,1.4774447742406491e-05,0.008579050811264607,1.0,0.0
1.0,0.05,1.4774447742406491e-05,0.008579050811264607,1.0,0.0
1.0,0.05,1.4774447742406491e-05,0.007963025210137514,1.0,0.0
1.0,0.05,1.4774447742406491e-05,0.0074365715428977705,1.0,0.0
1.0,0.05,1.4774447742406491e-05,0.00769555114097423,1.0,0.0
1.0,0.05,1.319477133723985e-05,0.00769555114097423,1.0,0.0
1.0,0.05,1.5216316237952328e-05,0.00769555114097423,1.0,0.0
1.0,0.05,1.521200332175212e-05,0.00769555114097423,1.0,0.0
1.0,0.05,1.521200332175212e-05,0.00769555114097423,1.0,0.0
1.0,0.05,1.521200332175212e-05,0.00769555114097423,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.007228534927073025,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.007228534927073025,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.007228534927073025,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.008100582785689116,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.008100582785689116,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.008311084739278019,1.0,0.0
1.0,0.05,1.2537848103387427e-05,0.008311084739278019,1.0,0.0
1.0,0.05,1.4081511292860024e-05,0.008311084739278019,1.0,0.0
1.0,0.05,1.4081511292860024e-05,0.008311084739278019,1.0,0.0
1.0,0.05,1.4081511292860024e-05,0.008311084739278019,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.008353518293408455,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.0080547141785219,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.0080547141785219,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.0080547141785219,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.0080547141785219,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.0080547141785219,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.008813003072413615,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.008377932635579842,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.008377932635579842,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.008320342521588777,1.0,0.0
1.0,0.05,1.1840828727639598e-05,0.008320342521588777,1.0,0.0
1.0,0.05,1.1382253756840065e-05,0.008320342521588777,1.0,0.0
1.0,0.05,9.269354037286825e-06,0.008320342521588777,1.0,0.0
1.0,0.05,9.269354037286825e-06,0.008700785942607021,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.008700785942607021,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.008700785942607021,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.008700785942607021,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.008700785942607021,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009366028565755871,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009366028565755871,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009366028565755871,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009366028565755871,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009366028565755871,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009056349020927414,1.0,0.0
1.0,0.05,1.2453278831784512e-05,0.009056349020927414,1.0,0.0
1.0,0.05,1.2082657357372072e-05,0.009192264792582505,1.0,0.0
1.0,0.05,1.2082657357372072e-05,0.009192264792582505,1.0,0.0
1.0,0.05,9.304933437349214e-06,0.008013416536585988,1.0,0.0
1.0,0.05,9.304933437349214e-06,0.008757659034129927,1.0,0.0
1.0,0.05,9.304933437349214e-06,0.008757659034129927,1.0,0.0
1.0,0.05,1.1298713380078662e-05,0.008757659034129927,1.0,0.0
1.0,0.05,1.1298713380078662e-05,0.008757659034129927,1.0,0.0
1.0,0.05,1.1298713380078662e-05,0.008757659034129927,1.0,0.0
1.0,0.05,1.1298713380078662e-05,0.008853597878989379,1.0,0.0
1.0,0.05,1.1298713380078662e-05,0.007925867607639619,1.0,0.0
1.0,0.05,1.0581797972669708e-05,0.007897896803754467,1.0,0.0
1.0,0.05,1.0581797972669708e-05,0.007897896803754467,1.0,0.0
1.0,0.05,1.0581797972669708e-05,0.007888067389493077,1.0,0.0
1.0,0.05,1.0581797972669708e-05,0.007888067389493077,1.0,0.0
1.0,0.05,1.0581797972669708e-05,0.008321530311683138,1.0,0.0
1.0,0.05,9.232818186627086e-06,0.00793030713100131,1.0,0.0
1.0,0.05,9.232818186627086e-06,0.00793030713100131,1.0,0.0
1.0,0.05,9.232818186627086e-06,0.008009450876512043,1.0,0.0
1.0,0.05,1.5582888796948746e-05,0.008209024495265178,1.0,0.0
1.0,0.05,1.5582888796948746e-05,0.008209024495265178,1.0,0.0
1.0,0.05,1.5582888796948746e-05,0.007782925401290241,1.0,0.0
1.0,0.05,1.5582888796948746e-05,0.00901254104913885,1.0,0.0
1.0,0.05,1.5582888796948746e-05,0.00901254104913885,1.0,0.0
1.0,0.05,1.5582888796948746e-05,0.008883987882652496,1.0,0.0
1.0,0.05,6.813800494047655e-06,0.008883987882652496,1.0,0.0
1.0,0.05,6.813800494047655e-06,0.008883987882652496,1.0,0.0
1.0,0.05,6.813800494047655e-06,0.008883987882652496,1.0,0.0
