b,p_error,v,s,gamma,zeta
1.0,0.05,1.4983991906219296e-05,0.016724918519853717,1.0,0.0
1.0,0.05,1.4983991906219296e-05,0.016724918519853717,1.0,0.0
1.0,0.05,1.4983991906219296e-05,0.016724918519853717,1.0,0.0
1.0,0.05,1.4983991906219296e-05,0.020369222048378526,1.0,0.0
1.0,0.05,1.7790136905634183e-06,0.02047911410121724,1.0,0.0
1.0,0.05,1.7790136905634183e-06,0.02047911410121724,1.0,0.0
1.0,0.05,1.7790136905634183e-06,0.02047911410121724,1.0,0.0
1.0,0.05,1.7790136905634183e-06,0.02047911410121724,1.0,0.0
1.0,0.05,2.782319567597012e-06,0.020378830940433558,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.020378830940433558,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.020378830940433558,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.017086496276589952,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.01951322107573521,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.022808295152049008,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.023262648501737662,1.0,0.0
1.0,0.05,5.672902489621963e-06,0.022210575932433453,1.0,0.0
1.0,0.05,2.9266265557392463e-05,0.016783802963567053,1.0,0.0
1.0,0.05,2.9266265557392463e-05,0.02093672886197812,1.0,0.0
1.0,0.05,3.650865634992885e-07,0.02093672886197812,1.0,0.0
1.0,0.05,3.650865634992885e-07,0.02093672886197812,1.0,0.0
1.0,0.05,4.5829067107422296e-07,0.02093672886197812,1.0,0.0
1.0,0.05,4.5829067107422296e-07,0.02093672886197812,1.0,0.0
1.0,0.05,4.5829067107422296e-07,0.02093672886197812,1.0,0.0
1.0,0.05,4.5829067107422296e-07,0.02093672886197812,1.0,0.0
1.0,0.05,5.330187277151462e-07,0.02093672886197812,1.0,0.0
1.0,0.05,2.4676613639017918e-06,0.02093672886197812,1.0,0.0
1.0,0.05,2.4676613639017918e-06,0.02093672886197812,1.0,0.0
1.0,0.05,1.7680134024001754e-06,0.02093672886197812,1.0,0.0
1.0,0.05,2.0725854046877862e-07,0.02093672886197812,1.0,0.0
1.0,0.05,1.589872923311291e-06,0.02093672886197812,1.0,0.0
1.0,0.05,1.589872923311291e-06,0.02093672886197812,1.0,0.0
1.0,0.05,1.589872923311291e-06,0.02093672886197812,1.0,0.0
1.0,0.05,1.589872923311291e-06,0.02093672886197812,1.0,0.0
1.0,0.05,2.260605717861753e-06,0.02093672886197812,1.0,0.0
1.0,0.05,1.5583421033659512e-06,0.02093672886197812,1.0,0.0
1.0,0.05,1.5583421033659512e-06,0.02093672886197812,1.0,0.0
1.0,0.05,7.034841518700622e-07,0.01864971647487193,1.0,0.0
1.0,0.05,1.303367300857333e-05,0.01864971647487193,1.0,0.0
