b,p_error,v,s,gamma,zeta
1.0,0.05,1.3949872137791732e-05,0.027147602790248103,1.0,0.0
1.0,0.05,1.3949872137791732e-05,0.027147602790248103,1.0,0.0
1.0,0.05,2.0431411851832692e-05,0.027147602790248103,1.0,0.0
1.0,0.05,1.5288184064480427e-05,0.027147602790248103,1.0,0.0
1.0,0.05,1.5288184064480427e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.7850256970495782e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.7850256970495782e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.7850256970495782e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.7850256970495782e-05,0.021142471471873585,1.0,0.0
1.0,0.05,3.5255921129379487e-06,0.021142471471873585,1.0,0.0
1.0,0.05,1.3893749174548358e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.3893749174548358e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.3893749174548358e-05,0.021142471471873585,1.0,0.0
1.0,0.05,1.3893749174548358e-05,0.02475682654954811,1.0,0.0
1.0,0.05,1.3893749174548358e-05,0.01852314805412985,1.0,0.0
1.0,0.05,1.3893749174548358e-05,0.026002527970353,1.0,0.0
1.0,0.05,4.168418802150448e-06,0.026002527970353,1.0,0.0
1.0,0.05,4.168418802150448e-06,0.02447786550481234,1.0,0.0
1.0,0.05,1.136385847832526e-06,0.02447786550481234,1.0,0.0
1.0,0.05,9.205530388409331e-07,0.02342082422905739,1.0,0.0
1.0,0.05,3.828860093790911e-06,0.02342082422905739,1.0,0.0
1.0,0.05,6.767197502193036e-06,0.023088132112786347,1.0,0.0
1.0,0.05,6.767197502193036e-06,0.023088132112786347,1.0,0.0
1.0,0.05,6.767197502193036e-06,0.024839436109653633,1.0,0.0
1.0,0.05,6.767197502193036e-06,0.025287286910850675,1.0,0.0
1.0,0.05,2.1316175118382405e-07,0.025287286910850675,1.0,0.0
1.0,0.05,2.1316175118382405e-07,0.02454382199869565,1.0,0.0
1.0,0.05,2.298731219917962e-07,0.02454382199869565,1.0,0.0
1.0,0.05,2.0658315714276107e-06,0.02454382199869565,1.0,0.0
1.0,0.05,9.88268666680596e-06,0.02454382199869565,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.02454382199869565,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.02454382199869565,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.02454382199869565,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.02454382199869565,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.02454382199869565,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.023061446257339867,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.023061446257339867,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.023061446257339867,1.0,0.0
1.0,0.05,2.070777264767666e-06,0.023061446257339867,1.0,0.0
1.0,0.05,4.0533260973000656e-06,0.023061446257339867,1.0,0.0
1.0,0.05,4.0533260973000656e-06,0.023061446257339867,1.0,0.0
