,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.6871778082489686e-05,1.8501579755223173e-05,1.0470133593713635e-05,7.874185343773342e-05,4.990651725893596e-07,3.529672852813658e-07,1374.3681977557858,1374.3681977557858,1347.546132730559,1445.7979306477898,1.0006241303495964
s,0.02422800900065986,0.002317072241589351,0.020052519147416015,0.028624577874645712,6.162043905298046e-05,4.359481422641255e-05,1413.9354137404387,1413.0541976280406,1423.7782285234744,1706.1050411348972,1.0008307559191967
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
