,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.300452353371462e-06,5.926171065711113e-06,1.2666177324063925e-07,1.6764411457112533e-05,1.328909806928509e-07,9.398189896450759e-08,1988.6454216206982,1988.6454216206982,1790.539472764678,2198.1130418113967,1.0005457001115394
s,0.019130568087637544,0.0014526314341150926,0.01649964835302733,0.021887007269379682,3.2650940298681726e-05,2.3249624075985175e-05,1979.3358465055717,1952.444904131709,2017.313857816697,1916.281740359208,1.0031333018742445
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
