b,p_error,v,s,gamma,zeta
1.0,0.05,1.9411326249841898e-05,0.004719493274726481,1.0,0.0
1.0,0.05,1.9411326249841898e-05,0.003958731768215036,1.0,0.0
1.0,0.05,1.9411326249841898e-05,0.004085692333778926,1.0,0.0
1.0,0.05,1.9411326249841898e-05,0.004666596083343634,1.0,0.0
1.0,0.05,1.4910095122829367e-05,0.004666596083343634,1.0,0.0
1.0,0.05,1.3973730821780258e-05,0.005161670904690138,1.0,0.0
1.0,0.05,1.4904622103704464e-05,0.005161670904690138,1.0,0.0
1.0,0.05,1.4961276925811966e-05,0.004557781031779985,1.0,0.0
1.0,0.05,1.4961276925811966e-05,0.004557781031779985,1.0,0.0
1.0,0.05,1.6695107131262075e-05,0.004504163948356593,1.0,0.0
1.0,0.05,1.531827964940045e-05,0.004504163948356593,1.0,0.0
1.0,0.05,1.531827964940045e-05,0.004504163948356593,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004504163948356593,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004504163948356593,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004504163948356593,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004378014799606368,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004378014799606368,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004719076743301169,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004842233984067053,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004588153481369115,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.004679545082120886,1.0,0.0
1.0,0.05,1.7574564953351934e-05,0.005382702661941812,1.0,0.0
1.0,0.05,1.6146332242055093e-05,0.005382702661941812,1.0,0.0
1.0,0.05,1.6146332242055093e-05,0.005382702661941812,1.0,0.0
1.0,0.05,1.6146332242055093e-05,0.004154833104681498,1.0,0.0
1.0,0.05,1.6286051947524813e-05,0.004154833104681498,1.0,0.0
1.0,0.05,1.5463577279216733e-05,0.00430058903793698,1.0,0.0
1.0,0.05,1.5463577279216733e-05,0.004347839072400667,1.0,0.0
1.0,0.05,1.6884926697166245e-05,0.0046665590438346935,1.0,0.0
1.0,0.05,1.6884926697166245e-05,0.0046665590438346935,1.0,0.0
1.0,0.05,1.4910332225716424e-05,0.00442373163841515,1.0,0.0
1.0,0.05,1.4910332225716424e-05,0.00442373163841515,1.0,0.0
